Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.89ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m27s sd=15m27s ipdv=1.22ms
seq=2 rtt=20.12ms rd=-16m24s sd=16m24s ipdv=2.55ms
seq=3 rtt=19.46ms rd=-17m22s sd=17m22s ipdv=651µs
seq=4 rtt=17.76ms rd=-18m19s sd=18m19s ipdv=1.71ms
seq=5 rtt=15.71ms rd=-19m17s sd=19m17s ipdv=2.04ms
seq=6 rtt=14.71ms rd=-20m14s sd=20m14s ipdv=1.01ms
seq=7 rtt=12.51ms rd=-21m11s sd=21m11s ipdv=2.2ms
seq=8 rtt=9.67ms rd=-22m8s sd=22m8s ipdv=2.83ms
seq=9 rtt=30.22ms rd=-23m7s sd=23m7s ipdv=20.54ms
seq=10 rtt=29.87ms rd=-24m4s sd=24m4s ipdv=341µs
seq=11 rtt=27.21ms rd=-25m1s sd=25m1s ipdv=2.67ms
seq=12 rtt=26.02ms rd=-25m58s sd=25m58s ipdv=1.19ms
seq=13 rtt=23.72ms rd=-26m55s sd=26m55s ipdv=2.3ms
seq=14 rtt=21.59ms rd=-27m52s sd=27m52s ipdv=2.13ms
seq=15 rtt=19.73ms rd=-28m48s sd=28m49s ipdv=1.86ms
seq=16 rtt=18.05ms rd=-29m46s sd=29m46s ipdv=1.69ms
seq=17 rtt=16.57ms rd=-30m43s sd=30m43s ipdv=1.48ms
seq=18 rtt=16.1ms rd=-31m42s sd=31m42s ipdv=466µs
seq=19 rtt=14.67ms rd=-32m40s sd=32m40s ipdv=1.43ms
seq=20 rtt=14.79ms rd=-33m38s sd=33m38s ipdv=117µs
seq=21 rtt=14.19ms rd=-34m37s sd=34m37s ipdv=598µs
seq=22 rtt=12.84ms rd=-35m35s sd=35m35s ipdv=1.36ms
seq=23 rtt=12.12ms rd=-36m33s sd=36m33s ipdv=720µs
seq=24 rtt=11.55ms rd=-37m32s sd=37m32s ipdv=568µs
seq=25 rtt=11.88ms rd=-38m30s sd=38m30s ipdv=329µs
seq=26 rtt=11.09ms rd=-39m29s sd=39m29s ipdv=788µs
seq=27 rtt=10.18ms rd=-40m27s sd=40m27s ipdv=912µs
seq=28 rtt=10.08ms rd=-41m25s sd=41m25s ipdv=96.5µs
seq=29 rtt=9.48ms rd=-42m24s sd=42m24s ipdv=602µs
seq=30 rtt=9.92ms rd=-43m22s sd=43m22s ipdv=438µs
seq=31 rtt=9.42ms rd=-44m21s sd=44m21s ipdv=491µs
seq=32 rtt=9.75ms rd=-45m20s sd=45m20s ipdv=321µs
seq=33 rtt=9.51ms rd=-46m19s sd=46m19s ipdv=238µs
seq=34 rtt=9.72ms rd=-47m18s sd=47m18s ipdv=215µs
seq=35 rtt=9.5ms rd=-48m17s sd=48m17s ipdv=218µs
seq=36 rtt=9.82ms rd=-49m16s sd=49m16s ipdv=321µs
seq=37 rtt=9.45ms rd=-50m14s sd=50m14s ipdv=371µs
seq=38 rtt=9.57ms rd=-51m13s sd=51m13s ipdv=112µs
seq=39 rtt=9.56ms rd=-52m12s sd=52m12s ipdv=2.16µs
seq=40 rtt=29.91ms rd=-53m13s sd=53m13s ipdv=20.34ms
seq=41 rtt=139.4ms rd=-54m12s sd=54m12s ipdv=109.5ms
seq=42 rtt=29.88ms rd=-55m11s sd=55m11s ipdv=109.5ms
seq=43 rtt=139.4ms rd=-56m9s sd=56m9s ipdv=109.5ms
seq=44 rtt=29.95ms rd=-57m8s sd=57m8s ipdv=109.4ms
seq=45 rtt=30.57ms rd=-58m7s sd=58m7s ipdv=615µs
seq=46 rtt=30.22ms rd=-59m6s sd=59m6s ipdv=343µs
seq=47 rtt=30.29ms rd=-1h0m4s sd=1h0m4s ipdv=66.5µs
seq=48 rtt=29.28ms rd=-1h1m3s sd=1h1m3s ipdv=1.01ms
seq=49 rtt=29.68ms rd=-1h2m1s sd=1h2m1s ipdv=408µs
seq=50 rtt=28.62ms rd=-1h3m0s sd=1h3m0s ipdv=1.07ms
seq=51 rtt=28.66ms rd=-1h3m59s sd=1h3m59s ipdv=44.1µs
seq=52 rtt=28.6ms rd=-1h4m58s sd=1h4m58s ipdv=62.9µs
seq=53 rtt=28.61ms rd=-1h5m56s sd=1h5m56s ipdv=15.5µs
seq=54 rtt=28.62ms rd=-1h6m55s sd=1h6m55s ipdv=10.9µs
seq=55 rtt=27.67ms rd=-1h7m54s sd=1h7m54s ipdv=948µs
