Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m53s sd=13m53s ipdv=n/a
seq=1 rtt=24.2ms rd=-14m52s sd=14m52s ipdv=209µs
seq=2 rtt=23.1ms rd=-15m50s sd=15m50s ipdv=1.09ms
seq=3 rtt=21.43ms rd=-16m48s sd=16m48s ipdv=1.68ms
seq=4 rtt=20.38ms rd=-17m45s sd=17m45s ipdv=1.04ms
seq=5 rtt=18.74ms rd=-18m42s sd=18m42s ipdv=1.64ms
seq=6 rtt=17.34ms rd=-19m39s sd=19m39s ipdv=1.4ms
seq=7 rtt=14.43ms rd=-20m36s sd=20m36s ipdv=2.91ms
seq=8 rtt=12.75ms rd=-21m33s sd=21m33s ipdv=1.68ms
seq=9 rtt=10.59ms rd=-22m30s sd=22m30s ipdv=2.16ms
seq=10 rtt=9.9ms rd=-23m27s sd=23m27s ipdv=690µs
seq=11 rtt=29.94ms rd=-24m27s sd=24m27s ipdv=20.04ms
seq=12 rtt=28.2ms rd=-25m23s sd=25m23s ipdv=1.74ms
seq=13 rtt=26.04ms rd=-26m20s sd=26m20s ipdv=2.16ms
seq=14 rtt=23.52ms rd=-27m17s sd=27m17s ipdv=2.52ms
seq=15 rtt=22.01ms rd=-28m14s sd=28m14s ipdv=1.51ms
seq=16 rtt=19.58ms rd=-29m11s sd=29m11s ipdv=2.43ms
seq=17 rtt=22.39ms rd=-30m9s sd=30m9s ipdv=2.81ms
seq=18 rtt=20.32ms rd=-31m7s sd=31m7s ipdv=2.07ms
seq=19 rtt=20.61ms rd=-32m5s sd=32m5s ipdv=296µs
seq=20 rtt=19.93ms rd=-33m3s sd=33m3s ipdv=684µs
seq=21 rtt=19.34ms rd=-34m2s sd=34m2s ipdv=590µs
seq=22 rtt=18.63ms rd=-35m0s sd=35m0s ipdv=708µs
seq=23 rtt=18.04ms rd=-35m58s sd=35m58s ipdv=593µs
seq=24 rtt=16.7ms rd=-36m57s sd=36m57s ipdv=1.34ms
seq=25 rtt=17.05ms rd=-37m55s sd=37m55s ipdv=352µs
seq=26 rtt=15.98ms rd=-38m53s sd=38m53s ipdv=1.06ms
seq=27 rtt=15.54ms rd=-39m52s sd=39m52s ipdv=446µs
seq=28 rtt=14.93ms rd=-40m50s sd=40m50s ipdv=610µs
seq=29 rtt=14.47ms rd=-41m48s sd=41m48s ipdv=455µs
seq=30 rtt=13.36ms rd=-42m47s sd=42m47s ipdv=1.11ms
seq=31 rtt=13.93ms rd=-43m46s sd=43m46s ipdv=563µs
seq=32 rtt=14.02ms rd=-44m45s sd=44m45s ipdv=92.4µs
seq=33 rtt=13.9ms rd=-45m44s sd=45m44s ipdv=114µs
seq=34 rtt=13.42ms rd=-46m42s sd=46m42s ipdv=486µs
seq=35 rtt=13.92ms rd=-47m41s sd=47m41s ipdv=500µs
seq=36 rtt=13.35ms rd=-48m40s sd=48m40s ipdv=566µs
seq=37 rtt=13.73ms rd=-49m39s sd=49m39s ipdv=376µs
seq=38 rtt=13.36ms rd=-50m38s sd=50m38s ipdv=365µs
seq=39 rtt=12.87ms rd=-51m37s sd=51m37s ipdv=490µs
seq=40 rtt=13.15ms rd=-52m35s sd=52m35s ipdv=274µs
seq=41 rtt=12.63ms rd=-53m34s sd=53m34s ipdv=512µs
seq=42 rtt=12.26ms rd=-54m33s sd=54m33s ipdv=372µs
seq=43 rtt=11.97ms rd=-55m32s sd=55m32s ipdv=289µs
seq=44 rtt=12.26ms rd=-56m30s sd=56m30s ipdv=285µs
seq=45 rtt=11.72ms rd=-57m29s sd=57m29s ipdv=543µs
seq=46 rtt=10.85ms rd=-58m27s sd=58m27s ipdv=861µs
seq=47 rtt=10.86ms rd=-59m26s sd=59m26s ipdv=8.29µs
seq=48 rtt=10.97ms rd=-1h0m25s sd=1h0m25s ipdv=103µs
seq=49 rtt=10.76ms rd=-1h1m24s sd=1h1m24s ipdv=204µs
seq=50 rtt=10.23ms rd=-1h2m22s sd=1h2m22s ipdv=534µs
seq=51 rtt=10.78ms rd=-1h3m21s sd=1h3m21s ipdv=548µs
seq=52 rtt=9.97ms rd=-1h4m20s sd=1h4m20s ipdv=801µs
seq=53 rtt=9.68ms rd=-1h5m19s sd=1h5m19s ipdv=293µs
seq=54 rtt=10.47ms rd=-1h6m17s sd=1h6m17s ipdv=793µs
seq=55 rtt=9.57ms rd=-1h7m16s sd=1h7m16s ipdv=907µs
