Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=23.1ms rd=-14m58s sd=14m58s ipdv=672µs
seq=2 rtt=21.09ms rd=-15m56s sd=15m56s ipdv=2.01ms
seq=3 rtt=19.62ms rd=-16m54s sd=16m54s ipdv=1.47ms
seq=4 rtt=18.08ms rd=-17m51s sd=17m51s ipdv=1.55ms
seq=5 rtt=17.02ms rd=-18m48s sd=18m48s ipdv=1.06ms
seq=6 rtt=14.88ms rd=-19m46s sd=19m46s ipdv=2.14ms
seq=7 rtt=13.59ms rd=-20m42s sd=20m43s ipdv=1.29ms
seq=8 rtt=11.43ms rd=-21m40s sd=21m40s ipdv=2.16ms
seq=9 rtt=9.88ms rd=-22m37s sd=22m37s ipdv=1.54ms
seq=10 rtt=30.4ms rd=-23m36s sd=23m36s ipdv=20.51ms
seq=11 rtt=28.44ms rd=-24m33s sd=24m33s ipdv=1.95ms
seq=12 rtt=26.75ms rd=-25m29s sd=25m29s ipdv=1.7ms
seq=13 rtt=24.99ms rd=-26m27s sd=26m27s ipdv=1.76ms
seq=14 rtt=22.44ms rd=-27m23s sd=27m23s ipdv=2.55ms
seq=15 rtt=20.48ms rd=-28m21s sd=28m21s ipdv=1.95ms
seq=16 rtt=18.73ms rd=-29m17s sd=29m17s ipdv=1.75ms
seq=17 rtt=17.38ms rd=-30m15s sd=30m15s ipdv=1.35ms
seq=18 rtt=16.14ms rd=-31m13s sd=31m13s ipdv=1.24ms
seq=19 rtt=16.07ms rd=-32m11s sd=32m11s ipdv=69.5µs
seq=20 rtt=14.65ms rd=-33m9s sd=33m9s ipdv=1.42ms
seq=21 rtt=14.3ms rd=-34m8s sd=34m8s ipdv=350µs
seq=22 rtt=13.7ms rd=-35m6s sd=35m6s ipdv=603µs
seq=23 rtt=13.18ms rd=-36m4s sd=36m4s ipdv=522µs
seq=24 rtt=13.19ms rd=-37m3s sd=37m3s ipdv=14.5µs
seq=25 rtt=12.12ms rd=-38m1s sd=38m1s ipdv=1.07ms
seq=26 rtt=12.05ms rd=-38m59s sd=38m59s ipdv=76.4µs
seq=27 rtt=10.87ms rd=-39m58s sd=39m58s ipdv=1.17ms
seq=28 rtt=10.02ms rd=-40m56s sd=40m56s ipdv=858µs
seq=29 rtt=10.04ms rd=-41m55s sd=41m55s ipdv=25.7µs
seq=30 rtt=9.66ms rd=-42m53s sd=42m53s ipdv=384µs
seq=31 rtt=9.8ms rd=-43m52s sd=43m52s ipdv=142µs
seq=32 rtt=9.69ms rd=-44m51s sd=44m51s ipdv=105µs
seq=33 rtt=9.74ms rd=-45m50s sd=45m50s ipdv=49.8µs
seq=34 rtt=9.85ms rd=-46m48s sd=46m48s ipdv=103µs
seq=35 rtt=9.6ms rd=-47m48s sd=47m48s ipdv=250µs
seq=36 rtt=9.65ms rd=-48m46s sd=48m46s ipdv=55.7µs
seq=37 rtt=9.68ms rd=-49m45s sd=49m45s ipdv=30.7µs
seq=38 rtt=9.7ms rd=-50m44s sd=50m44s ipdv=12.1µs
seq=39 rtt=9.63ms rd=-51m43s sd=51m43s ipdv=69.9µs
seq=40 rtt=30.84ms rd=-52m44s sd=52m44s ipdv=21.21ms
seq=41 rtt=10.18ms rd=-53m41s sd=53m41s ipdv=20.66ms
seq=42 rtt=30.74ms rd=-54m42s sd=54m42s ipdv=20.55ms
seq=43 rtt=31.59ms rd=-55m40s sd=55m40s ipdv=858µs
seq=44 rtt=30.48ms rd=-56m39s sd=56m39s ipdv=1.11ms
seq=45 rtt=31.24ms rd=-57m38s sd=57m38s ipdv=762µs
seq=46 rtt=31.6ms rd=-58m37s sd=58m37s ipdv=357µs
seq=47 rtt=30.9ms rd=-59m35s sd=59m35s ipdv=702µs
seq=48 rtt=30.04ms rd=-1h0m34s sd=1h0m34s ipdv=860µs
seq=49 rtt=30.05ms rd=-1h1m32s sd=1h1m32s ipdv=11.8µs
seq=50 rtt=30.36ms rd=-1h2m31s sd=1h2m31s ipdv=310µs
seq=51 rtt=29.6ms rd=-1h3m30s sd=1h3m30s ipdv=760µs
seq=52 rtt=30.42ms rd=-1h4m29s sd=1h4m29s ipdv=818µs
seq=53 rtt=29.33ms rd=-1h5m27s sd=1h5m27s ipdv=1.08ms
seq=54 rtt=29.31ms rd=-1h6m26s sd=1h6m26s ipdv=18.5µs
seq=55 rtt=28.62ms rd=-1h7m25s sd=1h7m25s ipdv=698µs
