Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m34s sd=14m34s ipdv=1.14ms
seq=2 rtt=21.32ms rd=-15m32s sd=15m32s ipdv=1.22ms
seq=3 rtt=20.43ms rd=-16m29s sd=16m29s ipdv=890µs
seq=4 rtt=19.22ms rd=-17m27s sd=17m27s ipdv=1.21ms
seq=5 rtt=17.95ms rd=-18m24s sd=18m24s ipdv=1.27ms
seq=6 rtt=15.55ms rd=-19m21s sd=19m21s ipdv=2.4ms
seq=7 rtt=14.28ms rd=-20m19s sd=20m19s ipdv=1.28ms
seq=8 rtt=11.68ms rd=-21m15s sd=21m15s ipdv=2.59ms
seq=9 rtt=9.54ms rd=-22m12s sd=22m12s ipdv=2.14ms
seq=10 rtt=31.39ms rd=-23m12s sd=23m12s ipdv=21.85ms
seq=11 rtt=29.63ms rd=-24m9s sd=24m9s ipdv=1.76ms
seq=12 rtt=27.55ms rd=-25m5s sd=25m5s ipdv=2.08ms
seq=13 rtt=24.95ms rd=-26m2s sd=26m2s ipdv=2.6ms
seq=14 rtt=23.86ms rd=-26m59s sd=26m59s ipdv=1.09ms
seq=15 rtt=21.8ms rd=-27m56s sd=27m56s ipdv=2.06ms
seq=16 rtt=19.45ms rd=-28m53s sd=28m53s ipdv=2.35ms
seq=17 rtt=17.79ms rd=-29m50s sd=29m50s ipdv=1.67ms
seq=18 rtt=16.63ms rd=-30m48s sd=30m48s ipdv=1.16ms
seq=19 rtt=16.24ms rd=-31m46s sd=31m46s ipdv=387µs
seq=20 rtt=14.9ms rd=-32m45s sd=32m45s ipdv=1.34ms
seq=21 rtt=14.2ms rd=-33m43s sd=33m43s ipdv=700µs
seq=22 rtt=14.33ms rd=-34m41s sd=34m41s ipdv=126µs
seq=23 rtt=12.81ms rd=-35m39s sd=35m39s ipdv=1.52ms
seq=24 rtt=13.21ms rd=-36m38s sd=36m38s ipdv=397µs
seq=25 rtt=12.18ms rd=-37m36s sd=37m36s ipdv=1.02ms
seq=26 rtt=11.4ms rd=-38m35s sd=38m35s ipdv=782µs
seq=27 rtt=10.84ms rd=-39m33s sd=39m33s ipdv=563µs
seq=28 rtt=11.04ms rd=-40m31s sd=40m32s ipdv=203µs
seq=29 rtt=9.65ms rd=-41m30s sd=41m30s ipdv=1.39ms
seq=30 rtt=10.45ms rd=-42m28s sd=42m28s ipdv=793µs
seq=31 rtt=10.49ms rd=-43m27s sd=43m27s ipdv=40.9µs
seq=32 rtt=9.65ms rd=-44m26s sd=44m26s ipdv=837µs
seq=33 rtt=9.69ms rd=-45m25s sd=45m25s ipdv=43µs
seq=34 rtt=9.46ms rd=-46m24s sd=46m24s ipdv=234µs
seq=35 rtt=9.81ms rd=-47m23s sd=47m23s ipdv=350µs
seq=36 rtt=9.58ms rd=-48m21s sd=48m21s ipdv=231µs
seq=37 rtt=9.76ms rd=-49m20s sd=49m20s ipdv=187µs
seq=38 rtt=9.57ms rd=-50m19s sd=50m19s ipdv=199µs
seq=39 rtt=9.7ms rd=-51m18s sd=51m18s ipdv=135µs
seq=40 rtt=9.85ms rd=-52m17s sd=52m17s ipdv=148µs
seq=41 rtt=30.75ms rd=-53m18s sd=53m18s ipdv=20.9ms
seq=42 rtt=140.2ms rd=-54m16s sd=54m16s ipdv=109.5ms
seq=43 rtt=9.73ms rd=-55m13s sd=55m13s ipdv=130.5ms
seq=44 rtt=140.4ms rd=-56m14s sd=56m14s ipdv=130.7ms
seq=45 rtt=30.12ms rd=-57m13s sd=57m13s ipdv=110.3ms
seq=46 rtt=139.7ms rd=-58m11s sd=58m11s ipdv=109.6ms
seq=47 rtt=30.12ms rd=-59m10s sd=59m10s ipdv=109.6ms
seq=48 rtt=30.65ms rd=-1h0m9s sd=1h0m9s ipdv=525µs
seq=49 rtt=30.39ms rd=-1h1m8s sd=1h1m8s ipdv=258µs
seq=50 rtt=30.28ms rd=-1h2m6s sd=1h2m6s ipdv=114µs
seq=51 rtt=29.58ms rd=-1h3m5s sd=1h3m5s ipdv=693µs
seq=52 rtt=29.68ms rd=-1h4m4s sd=1h4m4s ipdv=98.2µs
seq=53 rtt=29.37ms rd=-1h5m3s sd=1h5m3s ipdv=312µs
seq=54 rtt=28.99ms rd=-1h6m1s sd=1h6m1s ipdv=383µs
seq=55 rtt=28.77ms rd=-1h7m0s sd=1h7m0s ipdv=219µs
seq=56 rtt=28.52ms rd=-1h7m58s sd=1h7m59s ipdv=250µs
