Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.52ms rd=-14m37s sd=14m37s ipdv=1.18ms
seq=2 rtt=21.46ms rd=-15m35s sd=15m35s ipdv=1.06ms
seq=3 rtt=20.42ms rd=-16m32s sd=16m32s ipdv=1.04ms
seq=4 rtt=18.67ms rd=-17m30s sd=17m30s ipdv=1.75ms
seq=5 rtt=17.15ms rd=-18m27s sd=18m27s ipdv=1.52ms
seq=6 rtt=16.14ms rd=-19m25s sd=19m25s ipdv=1.01ms
seq=7 rtt=13.52ms rd=-20m22s sd=20m22s ipdv=2.62ms
seq=8 rtt=11.84ms rd=-21m18s sd=21m19s ipdv=1.69ms
seq=9 rtt=9.89ms rd=-22m15s sd=22m15s ipdv=1.94ms
seq=10 rtt=139.4ms rd=-23m15s sd=23m15s ipdv=129.5ms
seq=11 rtt=29.68ms rd=-24m12s sd=24m12s ipdv=109.7ms
seq=12 rtt=27.49ms rd=-25m8s sd=25m9s ipdv=2.18ms
seq=13 rtt=24.95ms rd=-26m6s sd=26m6s ipdv=2.54ms
seq=14 rtt=23.82ms rd=-27m3s sd=27m3s ipdv=1.13ms
seq=15 rtt=21.47ms rd=-27m59s sd=27m59s ipdv=2.35ms
seq=16 rtt=19.43ms rd=-28m56s sd=28m56s ipdv=2.05ms
seq=17 rtt=16.83ms rd=-29m53s sd=29m53s ipdv=2.6ms
seq=18 rtt=15.72ms rd=-30m51s sd=30m51s ipdv=1.11ms
seq=19 rtt=16.06ms rd=-31m50s sd=31m50s ipdv=350µs
seq=20 rtt=14.92ms rd=-32m48s sd=32m48s ipdv=1.14ms
seq=21 rtt=14.23ms rd=-33m46s sd=33m46s ipdv=697µs
seq=22 rtt=14ms rd=-34m44s sd=34m44s ipdv=224µs
seq=23 rtt=13.29ms rd=-35m43s sd=35m43s ipdv=712µs
seq=24 rtt=13.3ms rd=-36m41s sd=36m41s ipdv=9.09µs
seq=25 rtt=11.94ms rd=-37m40s sd=37m40s ipdv=1.36ms
seq=26 rtt=11.21ms rd=-38m38s sd=38m38s ipdv=729µs
seq=27 rtt=10.84ms rd=-39m36s sd=39m36s ipdv=364µs
seq=28 rtt=10.19ms rd=-40m35s sd=40m35s ipdv=651µs
seq=29 rtt=10.04ms rd=-41m33s sd=41m33s ipdv=156µs
seq=30 rtt=11.89ms rd=-42m32s sd=42m32s ipdv=1.86ms
seq=31 rtt=11.83ms rd=-43m31s sd=43m31s ipdv=60.5µs
seq=32 rtt=11.58ms rd=-44m29s sd=44m29s ipdv=253µs
seq=33 rtt=11.86ms rd=-45m28s sd=45m28s ipdv=280µs
seq=34 rtt=11.85ms rd=-46m27s sd=46m27s ipdv=11.4µs
seq=35 rtt=11.53ms rd=-47m26s sd=47m26s ipdv=315µs
seq=36 rtt=11.7ms rd=-48m25s sd=48m25s ipdv=168µs
seq=37 rtt=10.73ms rd=-49m24s sd=49m24s ipdv=972µs
seq=38 rtt=11.44ms rd=-50m22s sd=50m22s ipdv=715µs
seq=39 rtt=10.74ms rd=-51m21s sd=51m21s ipdv=704µs
seq=40 rtt=10.79ms rd=-52m20s sd=52m20s ipdv=53.2µs
seq=41 rtt=10.68ms rd=-53m19s sd=53m19s ipdv=111µs
seq=42 rtt=10.59ms rd=-54m17s sd=54m18s ipdv=91µs
seq=43 rtt=10.81ms rd=-55m16s sd=55m16s ipdv=223µs
seq=44 rtt=10.58ms rd=-56m15s sd=56m15s ipdv=237µs
seq=45 rtt=10.63ms rd=-57m14s sd=57m14s ipdv=49.6µs
seq=46 rtt=10.35ms rd=-58m12s sd=58m12s ipdv=273µs
seq=47 rtt=9.52ms rd=-59m11s sd=59m11s ipdv=838µs
seq=48 rtt=10.63ms rd=-1h0m10s sd=1h0m10s ipdv=1.12ms
seq=49 rtt=10.33ms rd=-1h1m8s sd=1h1m8s ipdv=298µs
seq=50 rtt=9.63ms rd=-1h2m7s sd=1h2m7s ipdv=700µs
seq=51 rtt=9.48ms rd=-1h3m6s sd=1h3m6s ipdv=155µs
seq=52 rtt=9.78ms rd=-1h4m5s sd=1h4m5s ipdv=303µs
seq=53 rtt=9.51ms rd=-1h5m3s sd=1h5m3s ipdv=277µs
seq=54 rtt=9.68ms rd=-1h6m2s sd=1h6m2s ipdv=175µs
seq=55 rtt=140.3ms rd=-1h7m3s sd=1h7m3s ipdv=130.6ms
