Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.24ms rd=-15m11s sd=15m11s ipdv=1.22ms
seq=2 rtt=20.98ms rd=-16m8s sd=16m8s ipdv=1.26ms
seq=3 rtt=21.5ms rd=-17m6s sd=17m7s ipdv=526µs
seq=4 rtt=19.89ms rd=-18m4s sd=18m4s ipdv=1.62ms
seq=5 rtt=18.18ms rd=-19m1s sd=19m1s ipdv=1.71ms
seq=6 rtt=15.84ms rd=-19m58s sd=19m58s ipdv=2.33ms
seq=7 rtt=14ms rd=-20m55s sd=20m55s ipdv=1.84ms
seq=8 rtt=11.39ms rd=-21m52s sd=21m52s ipdv=2.61ms
seq=9 rtt=10.22ms rd=-22m49s sd=22m49s ipdv=1.17ms
seq=10 rtt=32.11ms rd=-23m48s sd=23m48s ipdv=21.89ms
seq=11 rtt=29.56ms rd=-24m45s sd=24m45s ipdv=2.55ms
seq=12 rtt=27.74ms rd=-25m42s sd=25m42s ipdv=1.81ms
seq=13 rtt=25.42ms rd=-26m39s sd=26m39s ipdv=2.32ms
seq=14 rtt=23.89ms rd=-27m36s sd=27m36s ipdv=1.53ms
seq=15 rtt=21.13ms rd=-28m33s sd=28m33s ipdv=2.76ms
seq=16 rtt=19.71ms rd=-29m30s sd=29m30s ipdv=1.42ms
seq=17 rtt=17.55ms rd=-30m27s sd=30m27s ipdv=2.15ms
seq=18 rtt=16.96ms rd=-31m25s sd=31m25s ipdv=597µs
seq=19 rtt=16.8ms rd=-32m24s sd=32m24s ipdv=153µs
seq=20 rtt=15.85ms rd=-33m22s sd=33m22s ipdv=954µs
seq=21 rtt=14.83ms rd=-34m20s sd=34m20s ipdv=1.02ms
seq=22 rtt=14.52ms rd=-35m19s sd=35m19s ipdv=309µs
seq=23 rtt=14.06ms rd=-36m17s sd=36m17s ipdv=463µs
seq=24 rtt=14.58ms rd=-37m16s sd=37m16s ipdv=526µs
seq=25 rtt=14.05ms rd=-38m14s sd=38m14s ipdv=533µs
seq=26 rtt=14.36ms rd=-39m12s sd=39m12s ipdv=305µs
seq=27 rtt=12.91ms rd=-40m10s sd=40m10s ipdv=1.44ms
seq=28 rtt=12.01ms rd=-41m9s sd=41m9s ipdv=906µs
seq=29 rtt=11.71ms rd=-42m7s sd=42m7s ipdv=299µs
seq=30 rtt=11.96ms rd=-43m6s sd=43m6s ipdv=253µs
seq=31 rtt=11.69ms rd=-44m5s sd=44m5s ipdv=269µs
seq=32 rtt=12.03ms rd=-45m4s sd=45m4s ipdv=339µs
seq=33 rtt=11.38ms rd=-46m3s sd=46m3s ipdv=648µs
seq=34 rtt=12.01ms rd=-47m2s sd=47m2s ipdv=623µs
seq=35 rtt=11.46ms rd=-48m0s sd=48m0s ipdv=545µs
seq=36 rtt=10.86ms rd=-48m59s sd=48m59s ipdv=598µs
seq=37 rtt=10.52ms rd=-49m58s sd=49m58s ipdv=342µs
seq=38 rtt=10.82ms rd=-50m57s sd=50m57s ipdv=296µs
seq=39 rtt=10.56ms rd=-51m55s sd=51m55s ipdv=255µs
seq=40 rtt=10.79ms rd=-52m54s sd=52m54s ipdv=228µs
seq=41 rtt=10.6ms rd=-53m53s sd=53m53s ipdv=193µs
seq=42 rtt=10.62ms rd=-54m52s sd=54m52s ipdv=23.5µs
seq=43 rtt=10.57ms rd=-55m50s sd=55m51s ipdv=49.8µs
seq=44 rtt=10.77ms rd=-56m49s sd=56m49s ipdv=199µs
seq=45 rtt=10.12ms rd=-57m48s sd=57m48s ipdv=646µs
seq=46 rtt=9.68ms rd=-58m47s sd=58m47s ipdv=442µs
seq=47 rtt=9.37ms rd=-59m45s sd=59m45s ipdv=309µs
seq=48 rtt=30.85ms rd=-1h0m46s sd=1h0m46s ipdv=21.48ms
seq=49 rtt=10.12ms rd=-1h1m42s sd=1h1m42s ipdv=20.73ms
seq=50 rtt=9.63ms rd=-1h2m41s sd=1h2m41s ipdv=492µs
seq=51 rtt=9.4ms rd=-1h3m40s sd=1h3m40s ipdv=230µs
seq=52 rtt=9.68ms rd=-1h4m39s sd=1h4m39s ipdv=284µs
seq=53 rtt=9.42ms rd=-1h5m37s sd=1h5m37s ipdv=265µs
seq=54 rtt=29.59ms rd=-1h6m39s sd=1h6m39s ipdv=20.17ms
seq=55 rtt=30.94ms rd=-1h7m37s sd=1h7m37s ipdv=1.35ms
