Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.87ms rd=-14m48s sd=14m48s ipdv=871µs
seq=2 rtt=21.41ms rd=-15m46s sd=15m46s ipdv=1.46ms
seq=3 rtt=21.85ms rd=-16m44s sd=16m44s ipdv=442µs
seq=4 rtt=20.22ms rd=-17m41s sd=17m41s ipdv=1.63ms
seq=5 rtt=18.13ms rd=-18m38s sd=18m39s ipdv=2.09ms
seq=6 rtt=16.62ms rd=-19m36s sd=19m36s ipdv=1.5ms
seq=7 rtt=14.53ms rd=-20m33s sd=20m33s ipdv=2.09ms
seq=8 rtt=12.39ms rd=-21m29s sd=21m29s ipdv=2.15ms
seq=9 rtt=11.06ms rd=-22m26s sd=22m26s ipdv=1.33ms
seq=10 rtt=9.83ms rd=-23m23s sd=23m24s ipdv=1.23ms
seq=11 rtt=29.87ms rd=-24m23s sd=24m23s ipdv=20.04ms
seq=12 rtt=28.53ms rd=-25m20s sd=25m20s ipdv=1.34ms
seq=13 rtt=26.57ms rd=-26m17s sd=26m17s ipdv=1.96ms
seq=14 rtt=23.95ms rd=-27m14s sd=27m14s ipdv=2.62ms
seq=15 rtt=22.44ms rd=-28m10s sd=28m10s ipdv=1.51ms
seq=16 rtt=20.71ms rd=-29m7s sd=29m7s ipdv=1.72ms
seq=17 rtt=18.46ms rd=-30m5s sd=30m5s ipdv=2.26ms
seq=18 rtt=17.33ms rd=-31m3s sd=31m3s ipdv=1.12ms
seq=19 rtt=17.28ms rd=-32m1s sd=32m1s ipdv=53.6µs
seq=20 rtt=16.89ms rd=-32m59s sd=32m59s ipdv=396µs
seq=21 rtt=15.73ms rd=-33m58s sd=33m58s ipdv=1.16ms
seq=22 rtt=14.79ms rd=-34m56s sd=34m56s ipdv=939µs
seq=23 rtt=14.3ms rd=-35m54s sd=35m54s ipdv=487µs
seq=24 rtt=14.57ms rd=-36m53s sd=36m53s ipdv=263µs
seq=25 rtt=13.17ms rd=-37m51s sd=37m51s ipdv=1.4ms
seq=26 rtt=13.35ms rd=-38m49s sd=38m49s ipdv=181µs
seq=27 rtt=11.95ms rd=-39m48s sd=39m48s ipdv=1.4ms
seq=28 rtt=12.21ms rd=-40m46s sd=40m46s ipdv=260µs
seq=29 rtt=10.83ms rd=-41m44s sd=41m44s ipdv=1.38ms
seq=30 rtt=11.36ms rd=-42m43s sd=42m43s ipdv=537µs
seq=31 rtt=10.75ms rd=-43m42s sd=43m42s ipdv=618µs
seq=32 rtt=10.51ms rd=-44m41s sd=44m41s ipdv=236µs
seq=33 rtt=10.74ms rd=-45m40s sd=45m40s ipdv=231µs
seq=34 rtt=10.66ms rd=-46m38s sd=46m38s ipdv=86.4µs
seq=35 rtt=10.79ms rd=-47m37s sd=47m37s ipdv=131µs
seq=36 rtt=9.9ms rd=-48m36s sd=48m36s ipdv=890µs
seq=37 rtt=10.63ms rd=-49m35s sd=49m35s ipdv=734µs
seq=38 rtt=9.86ms rd=-50m34s sd=50m34s ipdv=771µs
seq=39 rtt=9.81ms rd=-51m32s sd=51m32s ipdv=47.9µs
seq=40 rtt=9.95ms rd=-52m31s sd=52m31s ipdv=142µs
seq=41 rtt=9.69ms rd=-53m30s sd=53m30s ipdv=262µs
seq=42 rtt=10.92ms rd=-54m29s sd=54m29s ipdv=1.22ms
seq=43 rtt=9.48ms rd=-55m28s sd=55m28s ipdv=1.44ms
seq=44 rtt=9.74ms rd=-56m26s sd=56m26s ipdv=259µs
seq=45 rtt=9.43ms rd=-57m25s sd=57m25s ipdv=311µs
seq=46 rtt=9.83ms rd=-58m24s sd=58m24s ipdv=400µs
seq=47 rtt=140.5ms rd=-59m25s sd=59m25s ipdv=130.7ms
seq=48 rtt=9.64ms rd=-1h0m21s sd=1h0m21s ipdv=130.9ms
seq=49 rtt=9.55ms rd=-1h1m20s sd=1h1m20s ipdv=81.8µs
seq=50 rtt=9.64ms rd=-1h2m18s sd=1h2m18s ipdv=88µs
seq=51 rtt=9.27ms rd=-1h3m17s sd=1h3m17s ipdv=369µs
seq=52 rtt=29.88ms rd=-1h4m18s sd=1h4m18s ipdv=20.61ms
seq=53 rtt=139.2ms rd=-1h5m17s sd=1h5m17s ipdv=109.3ms
seq=54 rtt=30.07ms rd=-1h6m16s sd=1h6m16s ipdv=109.1ms
seq=55 rtt=30.49ms rd=-1h7m14s sd=1h7m14s ipdv=421µs
