Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-13m6s sd=13m6s ipdv=n/a
seq=1 rtt=25.13ms rd=-14m5s sd=14m5s ipdv=1.54ms
seq=2 rtt=24.88ms rd=-15m3s sd=15m3s ipdv=246µs
seq=3 rtt=25.28ms rd=-16m1s sd=16m1s ipdv=397µs
seq=4 rtt=23.41ms rd=-16m59s sd=16m59s ipdv=1.87ms
seq=5 rtt=22.28ms rd=-17m56s sd=17m56s ipdv=1.12ms
seq=6 rtt=20.76ms rd=-18m53s sd=18m53s ipdv=1.52ms
seq=7 rtt=19.33ms rd=-19m51s sd=19m51s ipdv=1.44ms
seq=8 rtt=17.44ms rd=-20m47s sd=20m47s ipdv=1.89ms
seq=9 rtt=14.72ms rd=-21m44s sd=21m44s ipdv=2.72ms
seq=10 rtt=12.46ms rd=-22m41s sd=22m41s ipdv=2.26ms
seq=11 rtt=10.72ms rd=-23m38s sd=23m38s ipdv=1.74ms
seq=12 rtt=9.67ms rd=-24m35s sd=24m35s ipdv=1.05ms
seq=13 rtt=29.42ms rd=-25m34s sd=25m34s ipdv=19.75ms
seq=14 rtt=29.37ms rd=-26m32s sd=26m32s ipdv=44.2µs
seq=15 rtt=26.61ms rd=-27m28s sd=27m28s ipdv=2.77ms
seq=16 rtt=25.23ms rd=-28m25s sd=28m25s ipdv=1.38ms
seq=17 rtt=23.47ms rd=-29m22s sd=29m22s ipdv=1.75ms
seq=18 rtt=21.72ms rd=-30m20s sd=30m20s ipdv=1.76ms
seq=19 rtt=29.61ms rd=-31m19s sd=31m19s ipdv=7.89ms
seq=20 rtt=30.25ms rd=-32m17s sd=32m17s ipdv=649µs
seq=21 rtt=29.76ms rd=-33m16s sd=33m16s ipdv=499µs
seq=22 rtt=29.13ms rd=-34m14s sd=34m14s ipdv=626µs
seq=23 rtt=28.45ms rd=-35m12s sd=35m12s ipdv=684µs
seq=24 rtt=27.48ms rd=-36m11s sd=36m11s ipdv=968µs
seq=25 rtt=27.26ms rd=-37m9s sd=37m9s ipdv=214µs
seq=26 rtt=26.95ms rd=-38m7s sd=38m8s ipdv=318µs
seq=27 rtt=26.79ms rd=-39m6s sd=39m6s ipdv=152µs
seq=28 rtt=26.24ms rd=-40m4s sd=40m4s ipdv=553µs
seq=29 rtt=24.71ms rd=-41m2s sd=41m2s ipdv=1.53ms
seq=30 rtt=25.03ms rd=-42m1s sd=42m1s ipdv=322µs
seq=31 rtt=24.91ms rd=-42m59s sd=43m0s ipdv=114µs
seq=32 rtt=24.71ms rd=-43m58s sd=43m58s ipdv=200µs
seq=33 rtt=24.47ms rd=-44m57s sd=44m57s ipdv=241µs
seq=34 rtt=23.92ms rd=-45m56s sd=45m56s ipdv=558µs
seq=35 rtt=24.91ms rd=-46m55s sd=46m55s ipdv=991µs
seq=36 rtt=24.71ms rd=-47m54s sd=47m54s ipdv=194µs
seq=37 rtt=23.67ms rd=-48m52s sd=48m52s ipdv=1.04ms
seq=38 rtt=23.85ms rd=-49m51s sd=49m51s ipdv=178µs
seq=39 rtt=23.77ms rd=-50m50s sd=50m50s ipdv=82.6µs
seq=40 rtt=23.8ms rd=-51m49s sd=51m49s ipdv=30.8µs
seq=41 rtt=24.26ms rd=-52m48s sd=52m48s ipdv=458µs
seq=42 rtt=23.89ms rd=-53m46s sd=53m46s ipdv=367µs
seq=43 rtt=23.7ms rd=-54m45s sd=54m45s ipdv=187µs
seq=44 rtt=23.46ms rd=-55m44s sd=55m44s ipdv=239µs
seq=45 rtt=23.35ms rd=-56m43s sd=56m43s ipdv=117µs
seq=46 rtt=22.67ms rd=-57m41s sd=57m41s ipdv=674µs
seq=47 rtt=22.56ms rd=-58m40s sd=58m40s ipdv=115µs
seq=48 rtt=22.66ms rd=-59m39s sd=59m39s ipdv=97.2µs
seq=49 rtt=22.45ms rd=-1h0m37s sd=1h0m37s ipdv=210µs
seq=50 rtt=22.65ms rd=-1h1m36s sd=1h1m36s ipdv=207µs
seq=51 rtt=22.56ms rd=-1h2m34s sd=1h2m35s ipdv=93.2µs
seq=52 rtt=21.6ms rd=-1h3m33s sd=1h3m33s ipdv=962µs
seq=53 rtt=21.51ms rd=-1h4m32s sd=1h4m32s ipdv=87.1µs
seq=54 rtt=21.65ms rd=-1h5m31s sd=1h5m31s ipdv=143µs
seq=55 rtt=21.47ms rd=-1h6m29s sd=1h6m29s ipdv=184µs
seq=56 rtt=21.54ms rd=-1h7m28s sd=1h7m28s ipdv=72.3µs
