Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.44ms rd=-14m54s sd=14m54s ipdv=304µs
seq=2 rtt=21.86ms rd=-15m51s sd=15m51s ipdv=1.58ms
seq=3 rtt=20.71ms rd=-16m49s sd=16m49s ipdv=1.15ms
seq=4 rtt=18.92ms rd=-17m46s sd=17m46s ipdv=1.79ms
seq=5 rtt=17.04ms rd=-18m43s sd=18m43s ipdv=1.89ms
seq=6 rtt=15.73ms rd=-19m41s sd=19m41s ipdv=1.31ms
seq=7 rtt=13.5ms rd=-20m37s sd=20m37s ipdv=2.22ms
seq=8 rtt=11.78ms rd=-21m34s sd=21m34s ipdv=1.72ms
seq=9 rtt=9.77ms rd=-22m31s sd=22m31s ipdv=2.02ms
seq=10 rtt=138.8ms rd=-23m31s sd=23m31s ipdv=129.1ms
seq=11 rtt=28.87ms rd=-24m28s sd=24m28s ipdv=110ms
seq=12 rtt=27.34ms rd=-25m25s sd=25m25s ipdv=1.53ms
seq=13 rtt=24.93ms rd=-26m22s sd=26m22s ipdv=2.41ms
seq=14 rtt=22.55ms rd=-27m18s sd=27m18s ipdv=2.38ms
seq=15 rtt=20.44ms rd=-28m15s sd=28m15s ipdv=2.11ms
seq=16 rtt=18.76ms rd=-29m12s sd=29m12s ipdv=1.68ms
seq=17 rtt=17.86ms rd=-30m10s sd=30m10s ipdv=905µs
seq=18 rtt=16.51ms rd=-31m8s sd=31m8s ipdv=1.35ms
seq=19 rtt=15.93ms rd=-32m6s sd=32m6s ipdv=578µs
seq=20 rtt=15.78ms rd=-33m4s sd=33m4s ipdv=152µs
seq=21 rtt=14.29ms rd=-34m3s sd=34m3s ipdv=1.49ms
seq=22 rtt=13.69ms rd=-35m1s sd=35m1s ipdv=600µs
seq=23 rtt=13.19ms rd=-35m59s sd=35m59s ipdv=500µs
seq=24 rtt=13.18ms rd=-36m58s sd=36m58s ipdv=5.33µs
seq=25 rtt=12.14ms rd=-37m56s sd=37m56s ipdv=1.04ms
seq=26 rtt=12.03ms rd=-38m54s sd=38m54s ipdv=114µs
seq=27 rtt=10.86ms rd=-39m53s sd=39m53s ipdv=1.17ms
seq=28 rtt=10.91ms rd=-40m51s sd=40m51s ipdv=51.7µs
seq=29 rtt=9.97ms rd=-41m49s sd=41m49s ipdv=939µs
seq=30 rtt=9.76ms rd=-42m48s sd=42m48s ipdv=209µs
seq=31 rtt=9.6ms rd=-43m47s sd=43m47s ipdv=161µs
seq=32 rtt=9.71ms rd=-44m46s sd=44m46s ipdv=114µs
seq=33 rtt=9.59ms rd=-45m45s sd=45m45s ipdv=119µs
seq=34 rtt=10.91ms rd=-46m43s sd=46m43s ipdv=1.32ms
seq=35 rtt=9.6ms rd=-47m42s sd=47m42s ipdv=1.31ms
seq=36 rtt=9.72ms rd=-48m41s sd=48m41s ipdv=126µs
seq=37 rtt=9.93ms rd=-49m40s sd=49m40s ipdv=210µs
seq=38 rtt=9.81ms rd=-50m39s sd=50m39s ipdv=120µs
seq=39 rtt=9.5ms rd=-51m38s sd=51m38s ipdv=319µs
seq=40 rtt=9.76ms rd=-52m36s sd=52m36s ipdv=263µs
seq=41 rtt=9.59ms rd=-53m35s sd=53m35s ipdv=164µs
seq=42 rtt=30.99ms rd=-54m36s sd=54m37s ipdv=21.39ms
seq=43 rtt=140.1ms rd=-55m35s sd=55m35s ipdv=109.2ms
seq=44 rtt=30.71ms rd=-56m34s sd=56m34s ipdv=109.4ms
seq=45 rtt=140ms rd=-57m32s sd=57m32s ipdv=109.3ms
seq=46 rtt=30.23ms rd=-58m31s sd=58m31s ipdv=109.8ms
seq=47 rtt=139.9ms rd=-59m30s sd=59m30s ipdv=109.7ms
seq=48 rtt=30.13ms rd=-1h0m29s sd=1h0m29s ipdv=109.8ms
seq=49 rtt=30.55ms rd=-1h1m27s sd=1h1m27s ipdv=421µs
seq=50 rtt=30.36ms rd=-1h2m26s sd=1h2m26s ipdv=182µs
seq=51 rtt=29.66ms rd=-1h3m25s sd=1h3m25s ipdv=700µs
seq=52 rtt=30.24ms rd=-1h4m23s sd=1h4m24s ipdv=573µs
seq=53 rtt=29.65ms rd=-1h5m22s sd=1h5m22s ipdv=586µs
seq=54 rtt=29.18ms rd=-1h6m21s sd=1h6m21s ipdv=474µs
seq=55 rtt=29.65ms rd=-1h7m19s sd=1h7m19s ipdv=469µs
