Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m29s sd=13m29s ipdv=n/a
seq=1 rtt=23.66ms rd=-14m27s sd=14m27s ipdv=118µs
seq=2 rtt=25.8ms rd=-15m25s sd=15m25s ipdv=2.13ms
seq=3 rtt=24.36ms rd=-16m23s sd=16m23s ipdv=1.44ms
seq=4 rtt=22.47ms rd=-17m21s sd=17m21s ipdv=1.89ms
seq=5 rtt=21.1ms rd=-18m18s sd=18m18s ipdv=1.37ms
seq=6 rtt=19.88ms rd=-19m15s sd=19m15s ipdv=1.22ms
seq=7 rtt=18.27ms rd=-20m12s sd=20m12s ipdv=1.61ms
seq=8 rtt=15.18ms rd=-21m9s sd=21m9s ipdv=3.1ms
seq=9 rtt=14.25ms rd=-22m6s sd=22m6s ipdv=924µs
seq=10 rtt=11.6ms rd=-23m3s sd=23m3s ipdv=2.66ms
seq=11 rtt=9.56ms rd=-24m0s sd=24m0s ipdv=2.03ms
seq=12 rtt=138.9ms rd=-24m59s sd=24m59s ipdv=129.4ms
seq=13 rtt=29.7ms rd=-25m56s sd=25m56s ipdv=109.2ms
seq=14 rtt=27.88ms rd=-26m53s sd=26m53s ipdv=1.82ms
seq=15 rtt=25.33ms rd=-27m50s sd=27m50s ipdv=2.56ms
seq=16 rtt=24.02ms rd=-28m47s sd=28m47s ipdv=1.3ms
seq=17 rtt=21.22ms rd=-29m44s sd=29m44s ipdv=2.8ms
seq=18 rtt=20.15ms rd=-30m42s sd=30m42s ipdv=1.07ms
seq=19 rtt=29.7ms rd=-31m41s sd=31m41s ipdv=9.55ms
seq=20 rtt=29.32ms rd=-32m40s sd=32m40s ipdv=385µs
seq=21 rtt=28.09ms rd=-33m38s sd=33m38s ipdv=1.22ms
seq=22 rtt=27.86ms rd=-34m36s sd=34m36s ipdv=236µs
seq=23 rtt=27.25ms rd=-35m34s sd=35m34s ipdv=608µs
seq=24 rtt=26.29ms rd=-36m33s sd=36m33s ipdv=959µs
seq=25 rtt=26.15ms rd=-37m31s sd=37m31s ipdv=137µs
seq=26 rtt=25.25ms rd=-38m30s sd=38m30s ipdv=898µs
seq=27 rtt=25.28ms rd=-39m28s sd=39m28s ipdv=28.8µs
seq=28 rtt=23.84ms rd=-40m26s sd=40m26s ipdv=1.44ms
seq=29 rtt=24.07ms rd=-41m25s sd=41m25s ipdv=226µs
seq=30 rtt=23.35ms rd=-42m23s sd=42m23s ipdv=719µs
seq=31 rtt=22.57ms rd=-43m22s sd=43m22s ipdv=784µs
seq=32 rtt=22.77ms rd=-44m21s sd=44m21s ipdv=208µs
seq=33 rtt=22.63ms rd=-45m20s sd=45m20s ipdv=147µs
seq=34 rtt=22.77ms rd=-46m18s sd=46m18s ipdv=145µs
seq=35 rtt=22.67ms rd=-47m17s sd=47m17s ipdv=105µs
seq=36 rtt=22.87ms rd=-48m16s sd=48m16s ipdv=200µs
seq=37 rtt=22.73ms rd=-49m15s sd=49m15s ipdv=139µs
seq=38 rtt=22.77ms rd=-50m14s sd=50m14s ipdv=40.9µs
seq=39 rtt=22.63ms rd=-51m13s sd=51m13s ipdv=139µs
seq=40 rtt=22.65ms rd=-52m11s sd=52m11s ipdv=23.3µs
seq=41 rtt=22.59ms rd=-53m10s sd=53m10s ipdv=63.6µs
seq=42 rtt=21.54ms rd=-54m9s sd=54m9s ipdv=1.05ms
seq=43 rtt=21.59ms rd=-55m8s sd=55m8s ipdv=49.7µs
seq=44 rtt=21.59ms rd=-56m6s sd=56m6s ipdv=2.42µs
seq=45 rtt=21.56ms rd=-57m5s sd=57m5s ipdv=37µs
seq=46 rtt=21.55ms rd=-58m4s sd=58m4s ipdv=3.13µs
seq=47 rtt=21.41ms rd=-59m2s sd=59m2s ipdv=139µs
seq=48 rtt=20.38ms rd=-1h0m1s sd=1h0m1s ipdv=1.03ms
seq=49 rtt=20.27ms rd=-1h1m0s sd=1h1m0s ipdv=109µs
seq=50 rtt=20.55ms rd=-1h1m58s sd=1h1m58s ipdv=279µs
seq=51 rtt=20.24ms rd=-1h2m57s sd=1h2m57s ipdv=310µs
seq=52 rtt=19.7ms rd=-1h3m56s sd=1h3m56s ipdv=538µs
seq=53 rtt=19.12ms rd=-1h4m54s sd=1h4m54s ipdv=583µs
seq=54 rtt=19.57ms rd=-1h5m53s sd=1h5m53s ipdv=445µs
seq=55 rtt=19.17ms rd=-1h6m52s sd=1h6m52s ipdv=398µs
seq=56 rtt=19.37ms rd=-1h7m51s sd=1h7m51s ipdv=202µs
