Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.05ms rd=-14m42s sd=14m42s ipdv=709µs
seq=2 rtt=21.57ms rd=-15m40s sd=15m40s ipdv=1.48ms
seq=3 rtt=20.2ms rd=-16m38s sd=16m38s ipdv=1.38ms
seq=4 rtt=19.44ms rd=-17m35s sd=17m35s ipdv=760µs
seq=5 rtt=17.83ms rd=-18m32s sd=18m32s ipdv=1.6ms
seq=6 rtt=16.14ms rd=-19m30s sd=19m30s ipdv=1.69ms
seq=7 rtt=13.37ms rd=-20m27s sd=20m27s ipdv=2.77ms
seq=8 rtt=11.87ms rd=-21m24s sd=21m24s ipdv=1.5ms
seq=9 rtt=9.74ms rd=-22m20s sd=22m20s ipdv=2.13ms
seq=10 rtt=29.84ms rd=-23m20s sd=23m20s ipdv=20.1ms
seq=11 rtt=28.86ms rd=-24m17s sd=24m17s ipdv=977µs
seq=12 rtt=26.57ms rd=-25m14s sd=25m14s ipdv=2.29ms
seq=13 rtt=25.73ms rd=-26m11s sd=26m11s ipdv=840µs
seq=14 rtt=23.65ms rd=-27m8s sd=27m8s ipdv=2.08ms
seq=15 rtt=21.4ms rd=-28m5s sd=28m5s ipdv=2.26ms
seq=16 rtt=18.74ms rd=-29m1s sd=29m1s ipdv=2.65ms
seq=17 rtt=17.76ms rd=-29m58s sd=29m58s ipdv=984µs
seq=18 rtt=15.65ms rd=-30m56s sd=30m56s ipdv=2.11ms
seq=19 rtt=15.53ms rd=-31m55s sd=31m55s ipdv=118µs
seq=20 rtt=14.9ms rd=-32m53s sd=32m53s ipdv=630µs
seq=21 rtt=14.95ms rd=-33m52s sd=33m52s ipdv=47.8µs
seq=22 rtt=14.44ms rd=-34m50s sd=34m50s ipdv=505µs
seq=23 rtt=13.19ms rd=-35m48s sd=35m48s ipdv=1.25ms
seq=24 rtt=13.29ms rd=-36m47s sd=36m47s ipdv=95.7µs
seq=25 rtt=11.93ms rd=-37m45s sd=37m45s ipdv=1.36ms
seq=26 rtt=12.24ms rd=-38m43s sd=38m43s ipdv=310µs
seq=27 rtt=10.8ms rd=-39m42s sd=39m42s ipdv=1.44ms
seq=28 rtt=10.83ms rd=-40m40s sd=40m40s ipdv=33.8µs
seq=29 rtt=9.7ms rd=-41m38s sd=41m38s ipdv=1.13ms
seq=30 rtt=10.93ms rd=-42m37s sd=42m37s ipdv=1.23ms
seq=31 rtt=9.61ms rd=-43m36s sd=43m36s ipdv=1.32ms
seq=32 rtt=9.81ms rd=-44m35s sd=44m35s ipdv=200µs
seq=33 rtt=9.59ms rd=-45m33s sd=45m33s ipdv=217µs
seq=34 rtt=10.95ms rd=-46m32s sd=46m32s ipdv=1.36ms
seq=35 rtt=9.61ms rd=-47m31s sd=47m31s ipdv=1.34ms
seq=36 rtt=10.89ms rd=-48m30s sd=48m30s ipdv=1.28ms
seq=37 rtt=9.56ms rd=-49m29s sd=49m29s ipdv=1.34ms
seq=38 rtt=9.81ms rd=-50m27s sd=50m27s ipdv=253µs
seq=39 rtt=9.59ms rd=-51m26s sd=51m26s ipdv=220µs
seq=40 rtt=9.77ms rd=-52m25s sd=52m25s ipdv=180µs
seq=41 rtt=9.69ms rd=-53m24s sd=53m24s ipdv=83.5µs
seq=42 rtt=32.37ms rd=-54m25s sd=54m25s ipdv=22.69ms
seq=43 rtt=9.84ms rd=-55m22s sd=55m22s ipdv=22.53ms
seq=44 rtt=32.05ms rd=-56m23s sd=56m23s ipdv=22.21ms
seq=45 rtt=29.78ms rd=-57m21s sd=57m21s ipdv=2.27ms
seq=46 rtt=31.73ms rd=-58m20s sd=58m20s ipdv=1.95ms
seq=47 rtt=30.29ms rd=-59m19s sd=59m19s ipdv=1.44ms
seq=48 rtt=30.35ms rd=-1h0m17s sd=1h0m18s ipdv=57µs
seq=49 rtt=30.29ms rd=-1h1m16s sd=1h1m16s ipdv=61.1µs
seq=50 rtt=30.77ms rd=-1h2m15s sd=1h2m15s ipdv=481µs
seq=51 rtt=29.74ms rd=-1h3m14s sd=1h3m14s ipdv=1.03ms
seq=52 rtt=29.71ms rd=-1h4m12s sd=1h4m12s ipdv=29.4µs
seq=53 rtt=29.59ms rd=-1h5m11s sd=1h5m11s ipdv=115µs
seq=54 rtt=29.15ms rd=-1h6m10s sd=1h6m10s ipdv=440µs
seq=55 rtt=29.6ms rd=-1h7m8s sd=1h7m8s ipdv=450µs
