Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m47s sd=14m47s ipdv=1.3ms
seq=2 rtt=20.91ms rd=-15m45s sd=15m45s ipdv=1.63ms
seq=3 rtt=18.88ms rd=-16m43s sd=16m43s ipdv=2.03ms
seq=4 rtt=16.71ms rd=-17m41s sd=17m41s ipdv=2.17ms
seq=5 rtt=14.37ms rd=-18m38s sd=18m38s ipdv=2.34ms
seq=6 rtt=12.2ms rd=-19m35s sd=19m35s ipdv=2.17ms
seq=7 rtt=9.73ms rd=-20m32s sd=20m32s ipdv=2.47ms
seq=8 rtt=30.82ms rd=-21m31s sd=21m31s ipdv=21.09ms
seq=9 rtt=28.1ms rd=-22m29s sd=22m29s ipdv=2.72ms
seq=10 rtt=26.12ms rd=-23m25s sd=23m25s ipdv=1.98ms
seq=11 rtt=23.02ms rd=-24m22s sd=24m22s ipdv=3.1ms
seq=12 rtt=20.14ms rd=-25m19s sd=25m19s ipdv=2.87ms
seq=13 rtt=18.33ms rd=-26m16s sd=26m16s ipdv=1.82ms
seq=14 rtt=15.75ms rd=-27m13s sd=27m13s ipdv=2.58ms
seq=15 rtt=13.17ms rd=-28m10s sd=28m10s ipdv=2.58ms
seq=16 rtt=10.79ms rd=-29m7s sd=29m7s ipdv=2.38ms
seq=17 rtt=9.9ms rd=-30m5s sd=30m5s ipdv=893µs
seq=18 rtt=30.25ms rd=-31m5s sd=31m5s ipdv=20.35ms
seq=19 rtt=29.74ms rd=-32m3s sd=32m3s ipdv=507µs
seq=20 rtt=28.83ms rd=-33m2s sd=33m2s ipdv=912µs
seq=21 rtt=27.19ms rd=-34m0s sd=34m0s ipdv=1.64ms
seq=22 rtt=25.52ms rd=-34m58s sd=34m58s ipdv=1.67ms
seq=23 rtt=24.25ms rd=-35m56s sd=35m56s ipdv=1.27ms
seq=24 rtt=23.89ms rd=-36m55s sd=36m55s ipdv=352µs
seq=25 rtt=22.53ms rd=-37m53s sd=37m53s ipdv=1.37ms
seq=26 rtt=21.66ms rd=-38m52s sd=38m52s ipdv=870µs
seq=27 rtt=20.56ms rd=-39m50s sd=39m50s ipdv=1.1ms
seq=28 rtt=19.47ms rd=-40m48s sd=40m48s ipdv=1.09ms
seq=29 rtt=18.21ms rd=-41m46s sd=41m46s ipdv=1.26ms
seq=30 rtt=17.03ms rd=-42m45s sd=42m45s ipdv=1.18ms
seq=31 rtt=16.76ms rd=-43m44s sd=43m44s ipdv=265µs
seq=32 rtt=16.11ms rd=-44m43s sd=44m43s ipdv=651µs
seq=33 rtt=15.67ms rd=-45m42s sd=45m42s ipdv=447µs
seq=34 rtt=14.31ms rd=-46m41s sd=46m41s ipdv=1.36ms
seq=35 rtt=13.69ms rd=-47m39s sd=47m39s ipdv=616µs
seq=36 rtt=13.17ms rd=-48m38s sd=48m38s ipdv=524µs
seq=37 rtt=12.1ms rd=-49m37s sd=49m37s ipdv=1.06ms
seq=38 rtt=12.08ms rd=-50m36s sd=50m36s ipdv=28.5µs
seq=39 rtt=11.03ms rd=-51m34s sd=51m35s ipdv=1.04ms
seq=40 rtt=10.93ms rd=-52m33s sd=52m33s ipdv=108µs
seq=41 rtt=9.82ms rd=-53m32s sd=53m32s ipdv=1.1ms
seq=42 rtt=10.39ms rd=-54m31s sd=54m31s ipdv=567µs
seq=43 rtt=9.69ms rd=-55m30s sd=55m30s ipdv=699µs
seq=44 rtt=31.18ms rd=-56m31s sd=56m31s ipdv=21.49ms
seq=45 rtt=31.23ms rd=-57m30s sd=57m30s ipdv=46.3µs
seq=46 rtt=29.89ms rd=-58m28s sd=58m28s ipdv=1.34ms
seq=47 rtt=28.97ms rd=-59m27s sd=59m27s ipdv=916µs
seq=48 rtt=28.73ms rd=-1h0m26s sd=1h0m26s ipdv=242µs
seq=49 rtt=27ms rd=-1h1m24s sd=1h1m25s ipdv=1.73ms
seq=50 rtt=26.82ms rd=-1h2m23s sd=1h2m23s ipdv=179µs
seq=51 rtt=26.29ms rd=-1h3m22s sd=1h3m22s ipdv=528µs
seq=52 rtt=24.91ms rd=-1h4m20s sd=1h4m21s ipdv=1.38ms
seq=53 rtt=24ms rd=-1h5m19s sd=1h5m19s ipdv=909µs
seq=54 rtt=23.76ms rd=-1h6m18s sd=1h6m18s ipdv=243µs
seq=55 rtt=23.12ms rd=-1h7m17s sd=1h7m17s ipdv=638µs
