Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=23.47ms rd=-15m0s sd=15m0s ipdv=172µs
seq=2 rtt=21.74ms rd=-15m57s sd=15m57s ipdv=1.72ms
seq=3 rtt=21.72ms rd=-16m55s sd=16m55s ipdv=25.2µs
seq=4 rtt=19.99ms rd=-17m52s sd=17m52s ipdv=1.73ms
seq=5 rtt=17.94ms rd=-18m49s sd=18m49s ipdv=2.05ms
seq=6 rtt=16.09ms rd=-19m47s sd=19m47s ipdv=1.86ms
seq=7 rtt=14.59ms rd=-20m44s sd=20m44s ipdv=1.5ms
seq=8 rtt=11.77ms rd=-21m40s sd=21m40s ipdv=2.82ms
seq=9 rtt=9.85ms rd=-22m37s sd=22m37s ipdv=1.92ms
seq=10 rtt=31.39ms rd=-23m37s sd=23m37s ipdv=21.54ms
seq=11 rtt=29.28ms rd=-24m34s sd=24m34s ipdv=2.11ms
seq=12 rtt=27.45ms rd=-25m31s sd=25m31s ipdv=1.83ms
seq=13 rtt=25.72ms rd=-26m27s sd=26m27s ipdv=1.73ms
seq=14 rtt=23.89ms rd=-27m24s sd=27m24s ipdv=1.83ms
seq=15 rtt=21.42ms rd=-28m21s sd=28m21s ipdv=2.47ms
seq=16 rtt=19.94ms rd=-29m18s sd=29m18s ipdv=1.48ms
seq=17 rtt=21.93ms rd=-30m16s sd=30m16s ipdv=1.99ms
seq=18 rtt=20.92ms rd=-31m14s sd=31m14s ipdv=1.01ms
seq=19 rtt=20.14ms rd=-32m12s sd=32m12s ipdv=778µs
seq=20 rtt=19.28ms rd=-33m11s sd=33m11s ipdv=863µs
seq=21 rtt=18.75ms rd=-34m9s sd=34m9s ipdv=524µs
seq=22 rtt=18.14ms rd=-35m7s sd=35m7s ipdv=611µs
seq=23 rtt=18.05ms rd=-36m6s sd=36m6s ipdv=91.6µs
seq=24 rtt=17.21ms rd=-37m4s sd=37m4s ipdv=842µs
seq=25 rtt=17.26ms rd=-38m3s sd=38m3s ipdv=51.2µs
seq=26 rtt=15.93ms rd=-39m1s sd=39m1s ipdv=1.33ms
seq=27 rtt=15.17ms rd=-39m59s sd=39m59s ipdv=760µs
seq=28 rtt=14.78ms rd=-40m58s sd=40m58s ipdv=382µs
seq=29 rtt=13.9ms rd=-41m56s sd=41m56s ipdv=882µs
seq=30 rtt=14.57ms rd=-42m55s sd=42m55s ipdv=671µs
seq=31 rtt=14.28ms rd=-43m53s sd=43m53s ipdv=291µs
seq=32 rtt=14.51ms rd=-44m52s sd=44m52s ipdv=230µs
seq=33 rtt=13.45ms rd=-45m51s sd=45m51s ipdv=1.06ms
seq=34 rtt=13.83ms rd=-46m50s sd=46m50s ipdv=374µs
seq=35 rtt=13.42ms rd=-47m49s sd=47m49s ipdv=406µs
seq=36 rtt=13.5ms rd=-48m48s sd=48m48s ipdv=82.7µs
seq=37 rtt=13.24ms rd=-49m46s sd=49m46s ipdv=263µs
seq=38 rtt=13.96ms rd=-50m45s sd=50m45s ipdv=725µs
seq=39 rtt=13.1ms rd=-51m44s sd=51m44s ipdv=869µs
seq=40 rtt=13.39ms rd=-52m43s sd=52m43s ipdv=293µs
seq=41 rtt=12.6ms rd=-53m42s sd=53m42s ipdv=789µs
seq=42 rtt=12.71ms rd=-54m40s sd=54m40s ipdv=113µs
seq=43 rtt=12.05ms rd=-55m39s sd=55m39s ipdv=658µs
seq=44 rtt=12.62ms rd=-56m38s sd=56m38s ipdv=570µs
seq=45 rtt=12.03ms rd=-57m36s sd=57m36s ipdv=594µs
seq=46 rtt=11.61ms rd=-58m35s sd=58m35s ipdv=423µs
seq=47 rtt=11.35ms rd=-59m34s sd=59m34s ipdv=259µs
seq=48 rtt=11.36ms rd=-1h0m32s sd=1h0m32s ipdv=9.68µs
seq=49 rtt=11.05ms rd=-1h1m31s sd=1h1m31s ipdv=307µs
seq=50 rtt=10.96ms rd=-1h2m30s sd=1h2m30s ipdv=94µs
seq=51 rtt=10.65ms rd=-1h3m28s sd=1h3m28s ipdv=310µs
seq=52 rtt=10.77ms rd=-1h4m27s sd=1h4m27s ipdv=127µs
seq=53 rtt=10.39ms rd=-1h5m26s sd=1h5m26s ipdv=381µs
seq=54 rtt=9.67ms rd=-1h6m25s sd=1h6m25s ipdv=720µs
seq=55 rtt=9.44ms rd=-1h7m23s sd=1h7m23s ipdv=237µs
