Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=22.96ms rd=-14m39s sd=14m39s ipdv=783µs
seq=2 rtt=21.01ms rd=-15m37s sd=15m37s ipdv=1.95ms
seq=3 rtt=20.36ms rd=-16m35s sd=16m35s ipdv=649µs
seq=4 rtt=20.73ms rd=-17m33s sd=17m33s ipdv=366µs
seq=5 rtt=18.94ms rd=-18m30s sd=18m30s ipdv=1.79ms
seq=6 rtt=16.78ms rd=-19m27s sd=19m27s ipdv=2.16ms
seq=7 rtt=14.81ms rd=-20m24s sd=20m24s ipdv=1.97ms
seq=8 rtt=12.37ms rd=-21m21s sd=21m21s ipdv=2.44ms
seq=9 rtt=10.88ms rd=-22m18s sd=22m18s ipdv=1.49ms
seq=10 rtt=9.76ms rd=-23m15s sd=23m15s ipdv=1.12ms
seq=11 rtt=30.24ms rd=-24m14s sd=24m14s ipdv=20.48ms
seq=12 rtt=28.78ms rd=-25m11s sd=25m11s ipdv=1.46ms
seq=13 rtt=26ms rd=-26m8s sd=26m8s ipdv=2.78ms
seq=14 rtt=24.92ms rd=-27m5s sd=27m5s ipdv=1.08ms
seq=15 rtt=22.66ms rd=-28m2s sd=28m2s ipdv=2.26ms
seq=16 rtt=20.8ms rd=-28m59s sd=28m59s ipdv=1.86ms
seq=17 rtt=17.86ms rd=-29m56s sd=29m56s ipdv=2.94ms
seq=18 rtt=17.77ms rd=-30m54s sd=30m54s ipdv=86.7µs
seq=19 rtt=16.33ms rd=-31m52s sd=31m52s ipdv=1.44ms
seq=20 rtt=15.93ms rd=-32m50s sd=32m50s ipdv=403µs
seq=21 rtt=15.64ms rd=-33m49s sd=33m49s ipdv=287µs
seq=22 rtt=15ms rd=-34m47s sd=34m47s ipdv=637µs
seq=23 rtt=14.94ms rd=-35m45s sd=35m45s ipdv=61µs
seq=24 rtt=15.77ms rd=-36m44s sd=36m44s ipdv=830µs
seq=25 rtt=14.8ms rd=-37m42s sd=37m42s ipdv=971µs
seq=26 rtt=14.39ms rd=-38m41s sd=38m41s ipdv=411µs
seq=27 rtt=13.18ms rd=-39m39s sd=39m39s ipdv=1.21ms
seq=28 rtt=13.08ms rd=-40m37s sd=40m37s ipdv=97.5µs
seq=29 rtt=12.03ms rd=-41m35s sd=41m35s ipdv=1.05ms
seq=30 rtt=12.29ms rd=-42m34s sd=42m34s ipdv=260µs
seq=31 rtt=11.27ms rd=-43m33s sd=43m33s ipdv=1.02ms
seq=32 rtt=11.94ms rd=-44m32s sd=44m32s ipdv=672µs
seq=33 rtt=11.65ms rd=-45m31s sd=45m31s ipdv=287µs
seq=34 rtt=11.9ms rd=-46m30s sd=46m30s ipdv=250µs
seq=35 rtt=11.04ms rd=-47m28s sd=47m28s ipdv=866µs
seq=36 rtt=11.9ms rd=-48m27s sd=48m27s ipdv=865µs
seq=37 rtt=11.2ms rd=-49m26s sd=49m26s ipdv=705µs
seq=38 rtt=10.77ms rd=-50m25s sd=50m25s ipdv=431µs
seq=39 rtt=11.2ms rd=-51m24s sd=51m24s ipdv=439µs
seq=40 rtt=10.59ms rd=-52m22s sd=52m22s ipdv=614µs
seq=41 rtt=10.05ms rd=-53m21s sd=53m21s ipdv=537µs
seq=42 rtt=10.86ms rd=-54m20s sd=54m20s ipdv=803µs
seq=43 rtt=10.56ms rd=-55m19s sd=55m19s ipdv=301µs
seq=44 rtt=10.7ms rd=-56m18s sd=56m18s ipdv=147µs
seq=45 rtt=10.59ms rd=-57m16s sd=57m16s ipdv=111µs
seq=46 rtt=9.54ms rd=-58m15s sd=58m15s ipdv=1.06ms
seq=47 rtt=10.51ms rd=-59m13s sd=59m13s ipdv=975µs
seq=48 rtt=9.53ms rd=-1h0m12s sd=1h0m12s ipdv=981µs
seq=49 rtt=30.95ms rd=-1h1m13s sd=1h1m13s ipdv=21.42ms
seq=50 rtt=9.83ms rd=-1h2m9s sd=1h2m9s ipdv=21.12ms
seq=51 rtt=9.74ms rd=-1h3m8s sd=1h3m8s ipdv=82.8µs
seq=52 rtt=9.64ms rd=-1h4m7s sd=1h4m7s ipdv=103µs
seq=53 rtt=30.15ms rd=-1h5m8s sd=1h5m8s ipdv=20.51ms
seq=54 rtt=31.19ms rd=-1h6m7s sd=1h6m7s ipdv=1.04ms
seq=55 rtt=30.21ms rd=-1h7m6s sd=1h7m6s ipdv=983µs
