Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=24.86ms rd=-14m6s sd=14m6s ipdv=1.11ms
seq=2 rtt=26.51ms rd=-15m5s sd=15m5s ipdv=1.65ms
seq=3 rtt=25.06ms rd=-16m2s sd=16m2s ipdv=1.45ms
seq=4 rtt=24.12ms rd=-17m1s sd=17m1s ipdv=941µs
seq=5 rtt=21.9ms rd=-17m58s sd=17m58s ipdv=2.21ms
seq=6 rtt=21.14ms rd=-18m55s sd=18m55s ipdv=770µs
seq=7 rtt=18.95ms rd=-19m52s sd=19m52s ipdv=2.18ms
seq=8 rtt=16.9ms rd=-20m49s sd=20m49s ipdv=2.06ms
seq=9 rtt=14.35ms rd=-21m46s sd=21m46s ipdv=2.55ms
seq=10 rtt=12.7ms rd=-22m43s sd=22m43s ipdv=1.65ms
seq=11 rtt=10.62ms rd=-23m40s sd=23m40s ipdv=2.08ms
seq=12 rtt=9.62ms rd=-24m37s sd=24m37s ipdv=1ms
seq=13 rtt=30.18ms rd=-25m36s sd=25m36s ipdv=20.57ms
seq=14 rtt=28.5ms rd=-26m33s sd=26m33s ipdv=1.68ms
seq=15 rtt=26.86ms rd=-27m30s sd=27m30s ipdv=1.64ms
seq=16 rtt=24.46ms rd=-28m27s sd=28m27s ipdv=2.4ms
seq=17 rtt=22.66ms rd=-29m24s sd=29m24s ipdv=1.8ms
seq=18 rtt=21.33ms rd=-30m22s sd=30m22s ipdv=1.33ms
seq=19 rtt=30.17ms rd=-31m21s sd=31m21s ipdv=8.84ms
seq=20 rtt=28.56ms rd=-32m19s sd=32m19s ipdv=1.61ms
seq=21 rtt=28.25ms rd=-33m17s sd=33m17s ipdv=307µs
seq=22 rtt=27.45ms rd=-34m15s sd=34m15s ipdv=803µs
seq=23 rtt=27.66ms rd=-35m14s sd=35m14s ipdv=216µs
seq=24 rtt=26.05ms rd=-36m12s sd=36m12s ipdv=1.62ms
seq=25 rtt=26.45ms rd=-37m11s sd=37m11s ipdv=405µs
seq=26 rtt=25.84ms rd=-38m9s sd=38m9s ipdv=607µs
seq=27 rtt=25.27ms rd=-39m7s sd=39m7s ipdv=573µs
seq=28 rtt=24.76ms rd=-40m5s sd=40m5s ipdv=511µs
seq=29 rtt=24.11ms rd=-41m4s sd=41m4s ipdv=652µs
seq=30 rtt=22.88ms rd=-42m2s sd=42m2s ipdv=1.23ms
seq=31 rtt=23.25ms rd=-43m1s sd=43m1s ipdv=368µs
seq=32 rtt=23.51ms rd=-44m0s sd=44m0s ipdv=263µs
seq=33 rtt=23.02ms rd=-44m59s sd=44m59s ipdv=496µs
seq=34 rtt=22.5ms rd=-45m57s sd=45m57s ipdv=516µs
seq=35 rtt=23.08ms rd=-46m57s sd=46m57s ipdv=577µs
seq=36 rtt=22.42ms rd=-47m55s sd=47m55s ipdv=659µs
seq=37 rtt=23.02ms rd=-48m54s sd=48m54s ipdv=604µs
seq=38 rtt=22.38ms rd=-49m53s sd=49m53s ipdv=645µs
seq=39 rtt=22.98ms rd=-50m52s sd=50m52s ipdv=601µs
seq=40 rtt=22.36ms rd=-51m50s sd=51m50s ipdv=616µs
seq=41 rtt=23.02ms rd=-52m49s sd=52m49s ipdv=654µs
seq=42 rtt=22.42ms rd=-53m48s sd=53m48s ipdv=592µs
seq=43 rtt=22.92ms rd=-54m47s sd=54m47s ipdv=494µs
seq=44 rtt=22.45ms rd=-55m45s sd=55m45s ipdv=465µs
seq=45 rtt=21.96ms rd=-56m44s sd=56m44s ipdv=490µs
seq=46 rtt=21.16ms rd=-57m43s sd=57m43s ipdv=799µs
seq=47 rtt=21.83ms rd=-58m42s sd=58m42s ipdv=661µs
seq=48 rtt=21.14ms rd=-59m40s sd=59m40s ipdv=685µs
seq=49 rtt=20.59ms rd=-1h0m39s sd=1h0m39s ipdv=546µs
seq=50 rtt=20.2ms rd=-1h1m37s sd=1h1m37s ipdv=398µs
seq=51 rtt=20.6ms rd=-1h2m36s sd=1h2m36s ipdv=406µs
seq=52 rtt=20.13ms rd=-1h3m35s sd=1h3m35s ipdv=467µs
seq=53 rtt=21.05ms rd=-1h4m34s sd=1h4m34s ipdv=913µs
seq=54 rtt=20.03ms rd=-1h5m32s sd=1h5m32s ipdv=1.02ms
seq=55 rtt=20.6ms rd=-1h6m31s sd=1h6m31s ipdv=574µs
seq=56 rtt=19.89ms rd=-1h7m30s sd=1h7m30s ipdv=708µs
