Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.39ms rd=-15m11s sd=15m11s ipdv=1.08ms
seq=2 rtt=21.17ms rd=-16m8s sd=16m8s ipdv=1.22ms
seq=3 rtt=21.25ms rd=-17m6s sd=17m6s ipdv=79.3µs
seq=4 rtt=19.83ms rd=-18m4s sd=18m4s ipdv=1.42ms
seq=5 rtt=18.07ms rd=-19m1s sd=19m1s ipdv=1.76ms
seq=6 rtt=15.69ms rd=-19m58s sd=19m58s ipdv=2.38ms
seq=7 rtt=13.5ms rd=-20m55s sd=20m55s ipdv=2.19ms
seq=8 rtt=11.59ms rd=-21m52s sd=21m52s ipdv=1.91ms
seq=9 rtt=9.57ms rd=-22m49s sd=22m49s ipdv=2.02ms
seq=10 rtt=31.21ms rd=-23m48s sd=23m48s ipdv=21.64ms
seq=11 rtt=29.55ms rd=-24m45s sd=24m45s ipdv=1.66ms
seq=12 rtt=27.74ms rd=-25m42s sd=25m42s ipdv=1.81ms
seq=13 rtt=25.57ms rd=-26m39s sd=26m39s ipdv=2.18ms
seq=14 rtt=23.92ms rd=-27m36s sd=27m36s ipdv=1.64ms
seq=15 rtt=20.55ms rd=-28m33s sd=28m33s ipdv=3.37ms
seq=16 rtt=18.97ms rd=-29m30s sd=29m30s ipdv=1.59ms
seq=17 rtt=17.65ms rd=-30m27s sd=30m27s ipdv=1.32ms
seq=18 rtt=16.96ms rd=-31m25s sd=31m25s ipdv=693µs
seq=19 rtt=16.75ms rd=-32m24s sd=32m24s ipdv=204µs
seq=20 rtt=15.94ms rd=-33m22s sd=33m22s ipdv=808µs
seq=21 rtt=15.03ms rd=-34m20s sd=34m20s ipdv=917µs
seq=22 rtt=15.17ms rd=-35m19s sd=35m19s ipdv=139µs
seq=23 rtt=14.05ms rd=-36m17s sd=36m17s ipdv=1.12ms
seq=24 rtt=14.88ms rd=-37m16s sd=37m16s ipdv=828µs
seq=25 rtt=14.05ms rd=-38m14s sd=38m14s ipdv=833µs
seq=26 rtt=14.3ms rd=-39m12s sd=39m12s ipdv=256µs
seq=27 rtt=12.97ms rd=-40m10s sd=40m10s ipdv=1.34ms
seq=28 rtt=12.33ms rd=-41m9s sd=41m9s ipdv=632µs
seq=29 rtt=12.03ms rd=-42m7s sd=42m7s ipdv=300µs
seq=30 rtt=12.06ms rd=-43m6s sd=43m6s ipdv=24.7µs
seq=31 rtt=11.72ms rd=-44m5s sd=44m5s ipdv=333µs
seq=32 rtt=12.03ms rd=-45m4s sd=45m4s ipdv=305µs
seq=33 rtt=10.98ms rd=-46m2s sd=46m2s ipdv=1.05ms
seq=34 rtt=12.05ms rd=-47m1s sd=47m2s ipdv=1.07ms
seq=35 rtt=11.31ms rd=-48m0s sd=48m0s ipdv=740µs
seq=36 rtt=10.86ms rd=-48m59s sd=48m59s ipdv=451µs
seq=37 rtt=10.57ms rd=-49m58s sd=49m58s ipdv=292µs
seq=38 rtt=10.87ms rd=-50m57s sd=50m57s ipdv=301µs
seq=39 rtt=10.56ms rd=-51m55s sd=51m55s ipdv=308µs
seq=40 rtt=10.89ms rd=-52m54s sd=52m54s ipdv=328µs
seq=41 rtt=10.59ms rd=-53m53s sd=53m53s ipdv=295µs
seq=42 rtt=10.77ms rd=-54m52s sd=54m52s ipdv=177µs
seq=43 rtt=9.43ms rd=-55m50s sd=55m50s ipdv=1.34ms
seq=44 rtt=9.67ms rd=-56m49s sd=56m49s ipdv=245µs
seq=45 rtt=9.37ms rd=-57m48s sd=57m48s ipdv=300µs
seq=46 rtt=9.78ms rd=-58m47s sd=58m47s ipdv=410µs
seq=47 rtt=9.43ms rd=-59m45s sd=59m45s ipdv=357µs
seq=48 rtt=9.68ms rd=-1h0m44s sd=1h0m44s ipdv=254µs
seq=49 rtt=9.37ms rd=-1h1m42s sd=1h1m42s ipdv=307µs
seq=50 rtt=9.73ms rd=-1h2m41s sd=1h2m41s ipdv=355µs
seq=51 rtt=9.35ms rd=-1h3m40s sd=1h3m40s ipdv=378µs
seq=52 rtt=29.72ms rd=-1h4m41s sd=1h4m41s ipdv=20.37ms
seq=53 rtt=31ms rd=-1h5m40s sd=1h5m40s ipdv=1.28ms
seq=54 rtt=30.39ms rd=-1h6m39s sd=1h6m39s ipdv=616µs
