Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.62ms rd=-14m54s sd=14m54s ipdv=1.09ms
seq=2 rtt=21.01ms rd=-15m51s sd=15m51s ipdv=1.61ms
seq=3 rtt=21.81ms rd=-16m49s sd=16m49s ipdv=796µs
seq=4 rtt=20.02ms rd=-17m47s sd=17m47s ipdv=1.79ms
seq=5 rtt=18.04ms rd=-18m44s sd=18m44s ipdv=1.98ms
seq=6 rtt=16.71ms rd=-19m41s sd=19m41s ipdv=1.32ms
seq=7 rtt=14.52ms rd=-20m38s sd=20m38s ipdv=2.19ms
seq=8 rtt=12.72ms rd=-21m35s sd=21m35s ipdv=1.8ms
seq=9 rtt=11.1ms rd=-22m32s sd=22m32s ipdv=1.62ms
seq=10 rtt=9.47ms rd=-23m29s sd=23m29s ipdv=1.63ms
seq=11 rtt=29.72ms rd=-24m28s sd=24m28s ipdv=20.25ms
seq=12 rtt=28.48ms rd=-25m25s sd=25m25s ipdv=1.24ms
seq=13 rtt=25.6ms rd=-26m22s sd=26m22s ipdv=2.89ms
seq=14 rtt=23.8ms rd=-27m19s sd=27m19s ipdv=1.8ms
seq=15 rtt=22.42ms rd=-28m16s sd=28m16s ipdv=1.38ms
seq=16 rtt=19.72ms rd=-29m13s sd=29m13s ipdv=2.71ms
seq=17 rtt=19.39ms rd=-30m10s sd=30m10s ipdv=330µs
seq=18 rtt=17.55ms rd=-31m8s sd=31m8s ipdv=1.84ms
seq=19 rtt=16.72ms rd=-32m7s sd=32m7s ipdv=827µs
seq=20 rtt=16.83ms rd=-33m5s sd=33m5s ipdv=111µs
seq=21 rtt=16.02ms rd=-34m3s sd=34m3s ipdv=808µs
seq=22 rtt=14.97ms rd=-35m1s sd=35m1s ipdv=1.05ms
seq=23 rtt=14.28ms rd=-36m0s sd=36m0s ipdv=697µs
seq=24 rtt=14.48ms rd=-36m58s sd=36m58s ipdv=204µs
seq=25 rtt=13.14ms rd=-37m56s sd=37m56s ipdv=1.34ms
seq=26 rtt=13.35ms rd=-38m55s sd=38m55s ipdv=210µs
seq=27 rtt=12.03ms rd=-39m53s sd=39m53s ipdv=1.32ms
seq=28 rtt=12.2ms rd=-40m51s sd=40m51s ipdv=173µs
seq=29 rtt=10.9ms rd=-41m50s sd=41m50s ipdv=1.3ms
seq=30 rtt=10.55ms rd=-42m49s sd=42m49s ipdv=350µs
seq=31 rtt=10.74ms rd=-43m47s sd=43m47s ipdv=193µs
seq=32 rtt=10.45ms rd=-44m46s sd=44m46s ipdv=290µs
seq=33 rtt=10.68ms rd=-45m45s sd=45m45s ipdv=230µs
seq=34 rtt=10.3ms rd=-46m44s sd=46m44s ipdv=375µs
seq=35 rtt=10.73ms rd=-47m43s sd=47m43s ipdv=431µs
seq=36 rtt=10.35ms rd=-48m41s sd=48m41s ipdv=387µs
seq=37 rtt=10.72ms rd=-49m40s sd=49m40s ipdv=373µs
seq=38 rtt=9.87ms rd=-50m39s sd=50m39s ipdv=847µs
seq=39 rtt=10.63ms rd=-51m38s sd=51m38s ipdv=759µs
seq=40 rtt=9.74ms rd=-52m37s sd=52m37s ipdv=890µs
seq=41 rtt=9.53ms rd=-53m35s sd=53m36s ipdv=211µs
seq=42 rtt=9.75ms rd=-54m34s sd=54m34s ipdv=217µs
seq=43 rtt=9.63ms rd=-55m33s sd=55m33s ipdv=121µs
seq=44 rtt=10.54ms rd=-56m32s sd=56m32s ipdv=915µs
seq=45 rtt=9.42ms rd=-57m30s sd=57m30s ipdv=1.12ms
seq=46 rtt=9.85ms rd=-58m29s sd=58m29s ipdv=430µs
seq=47 rtt=9.65ms rd=-59m28s sd=59m28s ipdv=201µs
seq=48 rtt=30.69ms rd=-1h0m29s sd=1h0m29s ipdv=21.04ms
seq=49 rtt=9.67ms rd=-1h1m25s sd=1h1m25s ipdv=21.02ms
seq=50 rtt=30.1ms rd=-1h2m26s sd=1h2m26s ipdv=20.43ms
seq=51 rtt=31.95ms rd=-1h3m25s sd=1h3m25s ipdv=1.85ms
seq=52 rtt=30.38ms rd=-1h4m24s sd=1h4m24s ipdv=1.57ms
seq=53 rtt=30.86ms rd=-1h5m22s sd=1h5m22s ipdv=487µs
seq=54 rtt=30.11ms rd=-1h6m21s sd=1h6m21s ipdv=752µs
seq=55 rtt=30.79ms rd=-1h7m20s sd=1h7m20s ipdv=679µs
