Data plane is up
Running irtt
UE IP is 10.45.0.42
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=24.2ms rd=-15m11s sd=15m11s ipdv=610µs
seq=2 rtt=22.26ms rd=-16m8s sd=16m8s ipdv=1.94ms
seq=3 rtt=21.55ms rd=-17m6s sd=17m6s ipdv=711µs
seq=4 rtt=19.08ms rd=-18m3s sd=18m3s ipdv=2.47ms
seq=5 rtt=16.22ms rd=-19m0s sd=19m1s ipdv=2.86ms
seq=6 rtt=14.46ms rd=-19m58s sd=19m58s ipdv=1.76ms
seq=7 rtt=11.06ms rd=-20m55s sd=20m55s ipdv=3.4ms
seq=8 rtt=9.9ms rd=-21m51s sd=21m51s ipdv=1.16ms
seq=9 rtt=29.63ms rd=-22m51s sd=22m51s ipdv=19.73ms
seq=10 rtt=27.38ms rd=-23m48s sd=23m48s ipdv=2.26ms
seq=11 rtt=24.95ms rd=-24m45s sd=24m45s ipdv=2.42ms
seq=12 rtt=22.41ms rd=-25m42s sd=25m42s ipdv=2.55ms
seq=13 rtt=20.08ms rd=-26m39s sd=26m39s ipdv=2.33ms
seq=14 rtt=16.9ms rd=-27m35s sd=27m36s ipdv=3.17ms
seq=15 rtt=14.16ms rd=-28m32s sd=28m32s ipdv=2.74ms
seq=16 rtt=12.27ms rd=-29m29s sd=29m29s ipdv=1.89ms
seq=17 rtt=10.7ms rd=-30m27s sd=30m27s ipdv=1.57ms
seq=18 rtt=18.02ms rd=-31m26s sd=31m26s ipdv=7.32ms
seq=19 rtt=17.51ms rd=-32m24s sd=32m24s ipdv=509µs
seq=20 rtt=16.69ms rd=-33m23s sd=33m23s ipdv=820µs
seq=21 rtt=14.37ms rd=-34m21s sd=34m21s ipdv=2.33ms
seq=22 rtt=14.04ms rd=-35m19s sd=35m19s ipdv=326µs
seq=23 rtt=12.02ms rd=-36m18s sd=36m18s ipdv=2.02ms
seq=24 rtt=12.16ms rd=-37m16s sd=37m16s ipdv=144µs
seq=25 rtt=10.39ms rd=-38m14s sd=38m14s ipdv=1.77ms
seq=26 rtt=10ms rd=-39m13s sd=39m13s ipdv=392µs
seq=27 rtt=9.5ms rd=-40m11s sd=40m11s ipdv=500µs
seq=28 rtt=30.13ms rd=-41m12s sd=41m12s ipdv=20.63ms
seq=29 rtt=29.94ms rd=-42m11s sd=42m11s ipdv=186µs
seq=30 rtt=29.11ms rd=-43m9s sd=43m9s ipdv=830µs
seq=31 rtt=28.71ms rd=-44m8s sd=44m8s ipdv=396µs
seq=32 rtt=27.61ms rd=-45m7s sd=45m7s ipdv=1.1ms
seq=33 rtt=27.55ms rd=-46m6s sd=46m6s ipdv=62.7µs
seq=34 rtt=26.99ms rd=-47m5s sd=47m5s ipdv=553µs
seq=35 rtt=26.43ms rd=-48m4s sd=48m4s ipdv=566µs
seq=36 rtt=24.71ms rd=-49m2s sd=49m2s ipdv=1.72ms
seq=37 rtt=24.43ms rd=-50m1s sd=50m1s ipdv=281µs
seq=38 rtt=23.87ms rd=-51m0s sd=51m0s ipdv=562µs
seq=39 rtt=23.58ms rd=-51m59s sd=51m59s ipdv=289µs
seq=40 rtt=22.85ms rd=-52m58s sd=52m58s ipdv=725µs
seq=41 rtt=22.57ms rd=-53m57s sd=53m57s ipdv=285µs
seq=42 rtt=21.46ms rd=-54m55s sd=54m55s ipdv=1.11ms
seq=43 rtt=20.48ms rd=-55m54s sd=55m54s ipdv=978µs
seq=44 rtt=19.79ms rd=-56m52s sd=56m53s ipdv=689µs
seq=45 rtt=19.37ms rd=-57m51s sd=57m51s ipdv=421µs
seq=46 rtt=18.35ms rd=-58m50s sd=58m50s ipdv=1.01ms
seq=47 rtt=16.78ms rd=-59m49s sd=59m49s ipdv=1.57ms
seq=48 rtt=16.42ms rd=-1h0m47s sd=1h0m47s ipdv=365µs
seq=49 rtt=15.24ms rd=-1h1m46s sd=1h1m46s ipdv=1.18ms
seq=50 rtt=14.52ms rd=-1h2m44s sd=1h2m44s ipdv=712µs
seq=51 rtt=14.46ms rd=-1h3m44s sd=1h3m44s ipdv=67µs
seq=52 rtt=12.75ms rd=-1h4m42s sd=1h4m42s ipdv=1.71ms
seq=53 rtt=13.14ms rd=-1h5m41s sd=1h5m41s ipdv=389µs
seq=54 rtt=11.6ms rd=-1h6m39s sd=1h6m39s ipdv=1.53ms
seq=55 rtt=10.74ms rd=-1h7m38s sd=1h7m38s ipdv=863µs
