Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=23.62ms rd=-13m44s sd=13m44s ipdv=161µs
seq=2 rtt=22.91ms rd=-14m43s sd=14m43s ipdv=702µs
seq=3 rtt=21.63ms rd=-15m41s sd=15m41s ipdv=1.29ms
seq=4 rtt=20.8ms rd=-16m38s sd=16m38s ipdv=832µs
seq=5 rtt=19.47ms rd=-17m36s sd=17m36s ipdv=1.33ms
seq=6 rtt=18.08ms rd=-18m33s sd=18m33s ipdv=1.38ms
seq=7 rtt=15.8ms rd=-19m30s sd=19m30s ipdv=2.29ms
seq=8 rtt=14.64ms rd=-20m27s sd=20m27s ipdv=1.15ms
seq=9 rtt=11.46ms rd=-21m24s sd=21m24s ipdv=3.18ms
seq=10 rtt=9.77ms rd=-22m21s sd=22m21s ipdv=1.69ms
seq=11 rtt=139.3ms rd=-23m20s sd=23m21s ipdv=129.5ms
seq=12 rtt=29.75ms rd=-24m18s sd=24m18s ipdv=109.6ms
seq=13 rtt=28.09ms rd=-25m15s sd=25m15s ipdv=1.66ms
seq=14 rtt=25.4ms rd=-26m11s sd=26m11s ipdv=2.69ms
seq=15 rtt=23.91ms rd=-27m8s sd=27m8s ipdv=1.5ms
seq=16 rtt=21.53ms rd=-28m5s sd=28m5s ipdv=2.37ms
seq=17 rtt=19.43ms rd=-29m2s sd=29m2s ipdv=2.11ms
seq=18 rtt=17.76ms rd=-29m59s sd=29m59s ipdv=1.67ms
seq=19 rtt=16.86ms rd=-30m57s sd=30m57s ipdv=895µs
seq=20 rtt=16.47ms rd=-31m56s sd=31m56s ipdv=388µs
seq=21 rtt=16ms rd=-32m54s sd=32m54s ipdv=471µs
seq=22 rtt=15.01ms rd=-33m52s sd=33m52s ipdv=990µs
seq=23 rtt=14.28ms rd=-34m51s sd=34m51s ipdv=730µs
seq=24 rtt=14.19ms rd=-35m49s sd=35m49s ipdv=90.2µs
seq=25 rtt=13.43ms rd=-36m47s sd=36m47s ipdv=759µs
seq=26 rtt=13.07ms rd=-37m46s sd=37m46s ipdv=360µs
seq=27 rtt=12.36ms rd=-38m44s sd=38m44s ipdv=718µs
seq=28 rtt=11.78ms rd=-39m42s sd=39m42s ipdv=571µs
seq=29 rtt=11.1ms rd=-40m41s sd=40m41s ipdv=686µs
seq=30 rtt=10.63ms rd=-41m39s sd=41m39s ipdv=470µs
seq=31 rtt=9.84ms rd=-42m38s sd=42m38s ipdv=784µs
seq=32 rtt=10.64ms rd=-43m36s sd=43m36s ipdv=800µs
seq=33 rtt=9.84ms rd=-44m35s sd=44m35s ipdv=799µs
seq=34 rtt=9.52ms rd=-45m34s sd=45m34s ipdv=325µs
seq=35 rtt=9.59ms rd=-46m33s sd=46m33s ipdv=72.5µs
seq=36 rtt=9.49ms rd=-47m32s sd=47m32s ipdv=102µs
seq=37 rtt=9.83ms rd=-48m31s sd=48m31s ipdv=339µs
seq=38 rtt=10.42ms rd=-49m29s sd=49m29s ipdv=590µs
seq=39 rtt=9.74ms rd=-50m28s sd=50m28s ipdv=683µs
seq=40 rtt=9.49ms rd=-51m27s sd=51m27s ipdv=250µs
seq=41 rtt=9.84ms rd=-52m26s sd=52m26s ipdv=358µs
seq=42 rtt=9.51ms rd=-53m25s sd=53m25s ipdv=330µs
seq=43 rtt=9.64ms rd=-54m23s sd=54m23s ipdv=127µs
seq=44 rtt=9.75ms rd=-55m22s sd=55m22s ipdv=110µs
seq=45 rtt=9.66ms rd=-56m21s sd=56m21s ipdv=87.1µs
seq=46 rtt=9.46ms rd=-57m20s sd=57m20s ipdv=200µs
seq=47 rtt=30.36ms rd=-58m21s sd=58m21s ipdv=20.9ms
seq=48 rtt=140.1ms rd=-59m19s sd=59m19s ipdv=109.8ms
seq=49 rtt=31.05ms rd=-1h0m18s sd=1h0m18s ipdv=109.1ms
seq=50 rtt=31.59ms rd=-1h1m17s sd=1h1m17s ipdv=539µs
seq=51 rtt=31.31ms rd=-1h2m16s sd=1h2m16s ipdv=285µs
seq=52 rtt=30.72ms rd=-1h3m14s sd=1h3m14s ipdv=582µs
seq=53 rtt=30.94ms rd=-1h4m13s sd=1h4m13s ipdv=219µs
seq=54 rtt=30.29ms rd=-1h5m12s sd=1h5m12s ipdv=650µs
seq=55 rtt=29.8ms rd=-1h6m10s sd=1h6m10s ipdv=493µs
seq=56 rtt=29.7ms rd=-1h7m9s sd=1h7m9s ipdv=102µs
