Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.11ms rd=-13m4s sd=13m4s ipdv=n/a
seq=1 rtt=23.81ms rd=-14m3s sd=14m3s ipdv=1.3ms
seq=2 rtt=23.07ms rd=-15m1s sd=15m2s ipdv=740µs
seq=3 rtt=21.73ms rd=-15m58s sd=15m58s ipdv=1.34ms
seq=4 rtt=20.85ms rd=-16m57s sd=16m57s ipdv=887µs
seq=5 rtt=19.02ms rd=-17m54s sd=17m54s ipdv=1.83ms
seq=6 rtt=16.76ms rd=-18m51s sd=18m51s ipdv=2.25ms
seq=7 rtt=15.64ms rd=-19m48s sd=19m48s ipdv=1.12ms
seq=8 rtt=13.63ms rd=-20m46s sd=20m46s ipdv=2.01ms
seq=9 rtt=556.7ms rd=-22m45s sd=22m45s ipdv=543ms
