Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.8ms rd=-14m57s sd=14m57s ipdv=1.28ms
seq=2 rtt=20.93ms rd=-15m54s sd=15m54s ipdv=1.87ms
seq=3 rtt=20.11ms rd=-16m52s sd=16m52s ipdv=818µs
seq=4 rtt=19.14ms rd=-17m49s sd=17m49s ipdv=969µs
seq=5 rtt=16.78ms rd=-18m46s sd=18m46s ipdv=2.36ms
seq=6 rtt=15.06ms rd=-19m44s sd=19m44s ipdv=1.72ms
seq=7 rtt=13.03ms rd=-20m41s sd=20m41s ipdv=2.03ms
seq=8 rtt=11.71ms rd=-21m37s sd=21m37s ipdv=1.32ms
seq=9 rtt=9.59ms rd=-22m34s sd=22m34s ipdv=2.12ms
seq=10 rtt=29.95ms rd=-23m34s sd=23m34s ipdv=20.36ms
seq=11 rtt=28.51ms rd=-24m31s sd=24m31s ipdv=1.44ms
seq=12 rtt=26.73ms rd=-25m28s sd=25m28s ipdv=1.78ms
seq=13 rtt=24.95ms rd=-26m24s sd=26m24s ipdv=1.78ms
seq=14 rtt=22.8ms rd=-27m21s sd=27m21s ipdv=2.14ms
seq=15 rtt=21.41ms rd=-28m18s sd=28m18s ipdv=1.39ms
seq=16 rtt=19.01ms rd=-29m15s sd=29m15s ipdv=2.4ms
seq=17 rtt=17.52ms rd=-30m13s sd=30m13s ipdv=1.48ms
seq=18 rtt=16.76ms rd=-31m11s sd=31m11s ipdv=766µs
seq=19 rtt=16.06ms rd=-32m9s sd=32m9s ipdv=694µs
seq=20 rtt=15.81ms rd=-33m7s sd=33m7s ipdv=248µs
seq=21 rtt=15.04ms rd=-34m6s sd=34m6s ipdv=777µs
seq=22 rtt=13.89ms rd=-35m4s sd=35m4s ipdv=1.15ms
seq=23 rtt=14.14ms rd=-36m2s sd=36m2s ipdv=253µs
seq=24 rtt=12.94ms rd=-37m1s sd=37m1s ipdv=1.2ms
seq=25 rtt=13.26ms rd=-37m59s sd=37m59s ipdv=324µs
seq=26 rtt=12.1ms rd=-38m57s sd=38m57s ipdv=1.16ms
seq=27 rtt=12.16ms rd=-39m56s sd=39m56s ipdv=65.5µs
seq=28 rtt=10.89ms rd=-40m54s sd=40m54s ipdv=1.27ms
seq=29 rtt=10.75ms rd=-41m52s sd=41m52s ipdv=139µs
seq=30 rtt=11.05ms rd=-42m51s sd=42m51s ipdv=294µs
seq=31 rtt=10.16ms rd=-43m50s sd=43m50s ipdv=887µs
seq=32 rtt=10.71ms rd=-44m49s sd=44m49s ipdv=550µs
seq=33 rtt=10.14ms rd=-45m47s sd=45m47s ipdv=565µs
seq=34 rtt=9.5ms rd=-46m46s sd=46m46s ipdv=647µs
seq=35 rtt=9.81ms rd=-47m45s sd=47m45s ipdv=313µs
seq=36 rtt=9.64ms rd=-48m44s sd=48m44s ipdv=165µs
seq=37 rtt=9.82ms rd=-49m43s sd=49m43s ipdv=171µs
seq=38 rtt=9.75ms rd=-50m42s sd=50m42s ipdv=66.9µs
seq=39 rtt=11ms rd=-51m41s sd=51m41s ipdv=1.25ms
seq=40 rtt=9.49ms rd=-52m39s sd=52m39s ipdv=1.51ms
seq=41 rtt=9.76ms rd=-53m38s sd=53m38s ipdv=273µs
seq=42 rtt=9.65ms rd=-54m37s sd=54m37s ipdv=110µs
seq=43 rtt=9.8ms rd=-55m36s sd=55m36s ipdv=148µs
seq=44 rtt=9.63ms rd=-56m34s sd=56m34s ipdv=165µs
seq=45 rtt=30.95ms rd=-57m36s sd=57m36s ipdv=21.32ms
seq=46 rtt=140.2ms rd=-58m34s sd=58m34s ipdv=109.3ms
seq=47 rtt=30.94ms rd=-59m33s sd=59m33s ipdv=109.3ms
seq=48 rtt=139.5ms rd=-1h0m31s sd=1h0m32s ipdv=108.6ms
seq=49 rtt=30.11ms rd=-1h1m30s sd=1h1m30s ipdv=109.4ms
seq=50 rtt=139.1ms rd=-1h2m29s sd=1h2m29s ipdv=109ms
seq=51 rtt=30ms rd=-1h3m28s sd=1h3m28s ipdv=109.1ms
seq=52 rtt=139.3ms rd=-1h4m26s sd=1h4m26s ipdv=109.3ms
seq=53 rtt=29.97ms rd=-1h5m25s sd=1h5m25s ipdv=109.3ms
seq=54 rtt=30.32ms rd=-1h6m24s sd=1h6m24s ipdv=346µs
seq=55 rtt=29.76ms rd=-1h7m23s sd=1h7m23s ipdv=553µs
