Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.86ms rd=-15m2s sd=15m2s ipdv=946µs
seq=2 rtt=20.89ms rd=-15m59s sd=15m59s ipdv=1.97ms
seq=3 rtt=21.89ms rd=-16m58s sd=16m58s ipdv=1ms
seq=4 rtt=19.28ms rd=-17m55s sd=17m55s ipdv=2.61ms
seq=5 rtt=18.01ms rd=-18m52s sd=18m52s ipdv=1.27ms
seq=6 rtt=16.84ms rd=-19m49s sd=19m49s ipdv=1.17ms
seq=7 rtt=14.37ms rd=-20m46s sd=20m46s ipdv=2.47ms
seq=8 rtt=11.7ms rd=-21m43s sd=21m43s ipdv=2.67ms
seq=9 rtt=10.57ms rd=-22m40s sd=22m40s ipdv=1.13ms
seq=10 rtt=30.15ms rd=-23m39s sd=23m39s ipdv=19.58ms
seq=11 rtt=29.43ms rd=-24m36s sd=24m36s ipdv=724µs
seq=12 rtt=27.4ms rd=-25m33s sd=25m33s ipdv=2.02ms
seq=13 rtt=25.6ms rd=-26m30s sd=26m30s ipdv=1.81ms
seq=14 rtt=23.84ms rd=-27m27s sd=27m27s ipdv=1.76ms
seq=15 rtt=21.56ms rd=-28m24s sd=28m24s ipdv=2.27ms
seq=16 rtt=19.3ms rd=-29m21s sd=29m21s ipdv=2.26ms
seq=17 rtt=18.03ms rd=-30m19s sd=30m19s ipdv=1.27ms
seq=18 rtt=17.31ms rd=-31m17s sd=31m17s ipdv=724µs
seq=19 rtt=16.4ms rd=-32m15s sd=32m15s ipdv=904µs
seq=20 rtt=15.67ms rd=-33m13s sd=33m13s ipdv=728µs
seq=21 rtt=15.78ms rd=-34m11s sd=34m11s ipdv=102µs
seq=22 rtt=15.18ms rd=-35m10s sd=35m10s ipdv=597µs
seq=23 rtt=14.14ms rd=-36m8s sd=36m8s ipdv=1.04ms
seq=24 rtt=13.57ms rd=-37m7s sd=37m7s ipdv=575µs
seq=25 rtt=12.6ms rd=-38m5s sd=38m5s ipdv=965µs
seq=26 rtt=12.58ms rd=-39m3s sd=39m3s ipdv=24.5µs
seq=27 rtt=12.25ms rd=-40m2s sd=40m2s ipdv=328µs
seq=28 rtt=11.19ms rd=-41m0s sd=41m0s ipdv=1.06ms
seq=29 rtt=11.05ms rd=-41m58s sd=41m58s ipdv=143µs
seq=30 rtt=10.74ms rd=-42m57s sd=42m57s ipdv=310µs
seq=31 rtt=10.36ms rd=-43m56s sd=43m56s ipdv=379µs
seq=32 rtt=10.73ms rd=-44m55s sd=44m55s ipdv=378µs
seq=33 rtt=10.8ms rd=-45m53s sd=45m53s ipdv=65.1µs
seq=34 rtt=10.81ms rd=-46m52s sd=46m52s ipdv=13.4µs
seq=35 rtt=10.21ms rd=-47m51s sd=47m51s ipdv=605µs
seq=36 rtt=10.66ms rd=-48m50s sd=48m50s ipdv=452µs
seq=37 rtt=10.49ms rd=-49m49s sd=49m49s ipdv=168µs
seq=38 rtt=9.53ms rd=-50m48s sd=50m48s ipdv=960µs
seq=39 rtt=9.73ms rd=-51m46s sd=51m46s ipdv=203µs
seq=40 rtt=9.53ms rd=-52m45s sd=52m45s ipdv=206µs
seq=41 rtt=10.73ms rd=-53m44s sd=53m44s ipdv=1.2ms
seq=42 rtt=9.53ms rd=-54m43s sd=54m43s ipdv=1.2ms
seq=43 rtt=9.29ms rd=-55m41s sd=55m41s ipdv=241µs
seq=44 rtt=9.79ms rd=-56m40s sd=56m40s ipdv=493µs
seq=45 rtt=31.06ms rd=-57m42s sd=57m42s ipdv=21.27ms
seq=46 rtt=10.27ms rd=-58m38s sd=58m38s ipdv=20.79ms
seq=47 rtt=9.58ms rd=-59m36s sd=59m36s ipdv=686µs
seq=48 rtt=9.27ms rd=-1h0m35s sd=1h0m35s ipdv=316µs
seq=49 rtt=29.88ms rd=-1h1m36s sd=1h1m36s ipdv=20.61ms
seq=50 rtt=30.88ms rd=-1h2m35s sd=1h2m35s ipdv=999µs
seq=51 rtt=30.02ms rd=-1h3m34s sd=1h3m34s ipdv=853µs
seq=52 rtt=30.98ms rd=-1h4m32s sd=1h4m32s ipdv=955µs
seq=53 rtt=30.46ms rd=-1h5m31s sd=1h5m31s ipdv=518µs
seq=54 rtt=30.17ms rd=-1h6m30s sd=1h6m30s ipdv=287µs
seq=55 rtt=30.51ms rd=-1h7m28s sd=1h7m29s ipdv=343µs
