Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.71ms rd=-14.3s sd=14.3s ipdv=n/a
seq=1 rtt=23.87ms rd=-14.6s sd=14.6s ipdv=4.15ms
seq=2 rtt=26.62ms rd=-14.9s sd=15s ipdv=2.75ms
seq=3 rtt=10.86ms rd=-15.3s sd=15.3s ipdv=15.76ms
seq=4 rtt=15.06ms rd=-15.6s sd=15.6s ipdv=4.2ms
seq=5 rtt=19.67ms rd=-15.9s sd=15.9s ipdv=4.61ms
seq=6 rtt=24.37ms rd=-16.2s sd=16.3s ipdv=4.7ms
seq=7 rtt=123.9ms rd=-16.5s sd=16.6s ipdv=99.51ms
seq=8 rtt=11.16ms rd=-16.9s sd=16.9s ipdv=112.7ms
seq=9 rtt=16.01ms rd=-17.2s sd=17.2s ipdv=4.85ms
seq=10 rtt=20.31ms rd=-17.5s sd=17.5s ipdv=4.3ms
seq=11 rtt=24.61ms rd=-17.8s sd=17.8s ipdv=4.3ms
seq=12 rtt=8.85ms rd=-18.1s sd=18.1s ipdv=15.76ms
seq=13 rtt=11.96ms rd=-18.4s sd=18.4s ipdv=3.1ms
seq=14 rtt=17.11ms rd=-18.7s sd=18.8s ipdv=5.15ms
seq=15 rtt=21.36ms rd=-19.1s sd=19.1s ipdv=4.25ms
seq=16 rtt=25.06ms rd=-19.4s sd=19.5s ipdv=3.7ms
seq=17 rtt=8.7ms rd=-19.7s sd=19.7s ipdv=16.36ms
seq=18 rtt=12.96ms rd=-20s sd=20.1s ipdv=4.25ms
seq=19 rtt=17.21ms rd=-20.4s sd=20.4s ipdv=4.25ms
seq=20 rtt=21.91ms rd=-20.7s sd=20.7s ipdv=4.7ms
seq=21 rtt=25.77ms rd=-21s sd=21s ipdv=3.85ms
seq=22 rtt=9.81ms rd=-21.3s sd=21.3s ipdv=15.96ms
seq=23 rtt=14.01ms rd=-21.6s sd=21.6s ipdv=4.2ms
seq=24 rtt=18.21ms rd=-21.9s sd=21.9s ipdv=4.2ms
seq=25 rtt=22.21ms rd=-22.2s sd=22.2s ipdv=4ms
seq=26 rtt=26.76ms rd=-22.5s sd=22.6s ipdv=4.55ms
seq=27 rtt=9.75ms rd=-22.8s sd=22.8s ipdv=17.01ms
seq=28 rtt=14.16ms rd=-23.1s sd=23.2s ipdv=4.4ms
seq=29 rtt=18.36ms rd=-23.5s sd=23.5s ipdv=4.2ms
seq=30 rtt=22.96ms rd=-23.8s sd=23.8s ipdv=4.6ms
seq=31 rtt=26.72ms rd=-24.2s sd=24.2s ipdv=3.75ms
seq=32 rtt=10.91ms rd=-24.4s sd=24.5s ipdv=15.81ms
seq=33 rtt=15.41ms rd=-24.8s sd=24.8s ipdv=4.5ms
seq=34 rtt=19.46ms rd=-25.1s sd=25.1s ipdv=4.05ms
seq=35 rtt=23.77ms rd=-25.4s sd=25.4s ipdv=4.3ms
seq=36 rtt=123.3ms rd=-25.6s sd=25.7s ipdv=99.56ms
seq=37 rtt=11.15ms rd=-26s sd=26s ipdv=112.2ms
seq=38 rtt=16.06ms rd=-26.3s sd=26.4s ipdv=4.9ms
seq=39 rtt=20.26ms rd=-26.7s sd=26.7s ipdv=4.2ms
seq=40 rtt=24.77ms rd=-27s sd=27s ipdv=4.5ms
seq=41 rtt=8.76ms rd=-27.3s sd=27.3s ipdv=16.01ms
seq=42 rtt=11.96ms rd=-27.7s sd=27.7s ipdv=3.2ms
seq=43 rtt=16.01ms rd=-28s sd=28s ipdv=4.05ms
seq=44 rtt=21.31ms rd=-28.3s sd=28.3s ipdv=5.3ms
seq=45 rtt=24.77ms rd=-28.6s sd=28.6s ipdv=3.45ms
seq=46 rtt=8.85ms rd=-28.9s sd=28.9s ipdv=15.91ms
seq=47 rtt=12.96ms rd=-29.3s sd=29.3s ipdv=4.1ms
seq=48 rtt=17.16ms rd=-29.6s sd=29.6s ipdv=4.2ms
seq=49 rtt=21.16ms rd=-29.9s sd=29.9s ipdv=4ms
seq=50 rtt=25.67ms rd=-30.2s sd=30.2s ipdv=4.5ms
seq=51 rtt=8.71ms rd=-30.5s sd=30.5s ipdv=16.96ms
seq=52 rtt=12.96ms rd=-30.8s sd=30.8s ipdv=4.25ms
seq=53 rtt=18.21ms rd=-31.2s sd=31.2s ipdv=5.25ms
seq=54 rtt=22.26ms rd=-31.5s sd=31.5s ipdv=4.05ms
seq=55 rtt=26.82ms rd=-31.8s sd=31.8s ipdv=4.55ms
seq=56 rtt=9.75ms rd=-32.1s sd=32.1s ipdv=17.06ms
seq=57 rtt=13.91ms rd=-32.4s sd=32.4s ipdv=4.15ms
seq=58 rtt=18.11ms rd=-32.7s sd=32.8s ipdv=4.2ms
seq=59 rtt=22.96ms rd=-33.1s sd=33.1s ipdv=4.85ms
seq=60 rtt=26.62ms rd=-33.4s sd=33.4s ipdv=3.65ms
seq=61 rtt=10.91ms rd=-33.7s sd=33.7s ipdv=15.71ms
