Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.46ms rd=-14.5s sd=14.6s ipdv=n/a
seq=1 rtt=23.71ms rd=-14.9s sd=14.9s ipdv=4.25ms
seq=2 rtt=26.57ms rd=-15.2s sd=15.2s ipdv=2.85ms
seq=3 rtt=11.11ms rd=-15.5s sd=15.5s ipdv=15.46ms
seq=4 rtt=15.66ms rd=-15.8s sd=15.8s ipdv=4.56ms
seq=5 rtt=19.31ms rd=-16.2s sd=16.2s ipdv=3.65ms
seq=6 rtt=23.67ms rd=-16.5s sd=16.5s ipdv=4.35ms
seq=7 rtt=27.92ms rd=-16.8s sd=16.8s ipdv=4.25ms
seq=8 rtt=12.15ms rd=-17.1s sd=17.1s ipdv=15.76ms
seq=9 rtt=15.71ms rd=-17.4s sd=17.4s ipdv=3.55ms
seq=10 rtt=20.41ms rd=-17.7s sd=17.8s ipdv=4.7ms
seq=11 rtt=24.76ms rd=-18.1s sd=18.1s ipdv=4.35ms
seq=12 rtt=8.95ms rd=-18.3s sd=18.4s ipdv=15.81ms
seq=13 rtt=12.11ms rd=-18.7s sd=18.7s ipdv=3.15ms
seq=14 rtt=16.26ms rd=-19s sd=19s ipdv=4.15ms
seq=15 rtt=20.71ms rd=-19.3s sd=19.4s ipdv=4.45ms
seq=16 rtt=24.66ms rd=-19.7s sd=19.7s ipdv=3.95ms
seq=17 rtt=9ms rd=-20s sd=20s ipdv=15.66ms
seq=18 rtt=13.21ms rd=-20.3s sd=20.3s ipdv=4.2ms
seq=19 rtt=16.76ms rd=-20.6s sd=20.6s ipdv=3.55ms
seq=20 rtt=21.2ms rd=-20.9s sd=20.9s ipdv=4.44ms
seq=21 rtt=25.82ms rd=-21.2s sd=21.2s ipdv=4.61ms
seq=22 rtt=8.96ms rd=-21.5s sd=21.5s ipdv=16.86ms
seq=23 rtt=13.16ms rd=-21.8s sd=21.8s ipdv=4.2ms
seq=24 rtt=18.06ms rd=-22.1s sd=22.2s ipdv=4.9ms
seq=25 rtt=21.81ms rd=-22.5s sd=22.5s ipdv=3.75ms
seq=26 rtt=25.91ms rd=-22.8s sd=22.8s ipdv=4.1ms
seq=27 rtt=10.2ms rd=-23.1s sd=23.1s ipdv=15.71ms
seq=28 rtt=14.16ms rd=-23.4s sd=23.4s ipdv=3.95ms
seq=29 rtt=18.81ms rd=-23.7s sd=23.8s ipdv=4.65ms
seq=30 rtt=22.66ms rd=-24.1s sd=24.1s ipdv=3.85ms
seq=31 rtt=26.87ms rd=-24.4s sd=24.4s ipdv=4.2ms
seq=32 rtt=9.96ms rd=-24.7s sd=24.7s ipdv=16.91ms
seq=33 rtt=14.31ms rd=-25s sd=25s ipdv=4.35ms
seq=34 rtt=18.61ms rd=-25.3s sd=25.3s ipdv=4.3ms
seq=35 rtt=23.81ms rd=-25.6s sd=25.7s ipdv=5.2ms
seq=36 rtt=28.17ms rd=-25.9s sd=26s ipdv=4.35ms
seq=37 rtt=11.05ms rd=-26.3s sd=26.3s ipdv=17.11ms
seq=38 rtt=15.21ms rd=-26.6s sd=26.6s ipdv=4.15ms
seq=39 rtt=19.81ms rd=-26.9s sd=27s ipdv=4.6ms
seq=40 rtt=23.66ms rd=-27.3s sd=27.3s ipdv=3.85ms
seq=41 rtt=9.01ms rd=-27.6s sd=27.6s ipdv=14.65ms
seq=42 rtt=12.11ms rd=-27.9s sd=27.9s ipdv=3.1ms
seq=43 rtt=16.21ms rd=-28.2s sd=28.2s ipdv=4.1ms
seq=44 rtt=20.71ms rd=-28.5s sd=28.6s ipdv=4.5ms
seq=45 rtt=25.02ms rd=-28.9s sd=28.9s ipdv=4.3ms
seq=46 rtt=8.95ms rd=-29.2s sd=29.2s ipdv=16.06ms
seq=47 rtt=12.16ms rd=-29.5s sd=29.5s ipdv=3.2ms
seq=48 rtt=17ms rd=-29.8s sd=29.8s ipdv=4.84ms
seq=49 rtt=20.86ms rd=-30.1s sd=30.2s ipdv=3.86ms
seq=50 rtt=25.82ms rd=-30.5s sd=30.5s ipdv=4.96ms
seq=51 rtt=8.91ms rd=-30.8s sd=30.8s ipdv=16.91ms
seq=52 rtt=13.11ms rd=-31.1s sd=31.1s ipdv=4.2ms
seq=53 rtt=17.81ms rd=-31.4s sd=31.4s ipdv=4.7ms
seq=54 rtt=21.81ms rd=-31.7s sd=31.7s ipdv=4ms
seq=55 rtt=25.81ms rd=-32s sd=32.1s ipdv=4ms
seq=56 rtt=9ms rd=-32.4s sd=32.4s ipdv=16.81ms
seq=57 rtt=13.16ms rd=-32.7s sd=32.7s ipdv=4.15ms
seq=58 rtt=18.26ms rd=-33s sd=33s ipdv=5.1ms
seq=59 rtt=22.81ms rd=-33.3s sd=33.3s ipdv=4.56ms
seq=60 rtt=26.07ms rd=-33.6s sd=33.6s ipdv=3.25ms
seq=61 rtt=10.01ms rd=-33.9s sd=33.9s ipdv=16.06ms
seq=62 rtt=14.21ms rd=-34.3s sd=34.3s ipdv=4.2ms
seq=63 rtt=18.76ms rd=-34.6s sd=34.6s ipdv=4.55ms
seq=64 rtt=22.76ms rd=-34.9s sd=34.9s ipdv=4ms
seq=65 rtt=26.76ms rd=-35.2s sd=35.3s ipdv=4ms
seq=66 rtt=11ms rd=-35.6s sd=35.6s ipdv=15.76ms
seq=67 rtt=15.21ms rd=-35.9s sd=35.9s ipdv=4.2ms
seq=68 rtt=19.76ms rd=-36.2s sd=36.2s ipdv=4.55ms
seq=69 rtt=23.76ms rd=-36.6s sd=36.6s ipdv=4ms
seq=70 rtt=26.77ms rd=-36.9s sd=36.9s ipdv=3ms
seq=71 rtt=11.31ms rd=-37.2s sd=37.2s ipdv=15.46ms
seq=72 rtt=16.11ms rd=-37.5s sd=37.5s ipdv=4.8ms
seq=73 rtt=19.71ms rd=-37.8s sd=37.9s ipdv=3.6ms
seq=74 rtt=24.76ms rd=-38.2s sd=38.2s ipdv=5.05ms
seq=75 rtt=8.9ms rd=-38.5s sd=38.5s ipdv=15.86ms
seq=76 rtt=12.05ms rd=-38.8s sd=38.8s ipdv=3.15ms
seq=77 rtt=16.31ms rd=-39.1s sd=39.1s ipdv=4.26ms
seq=78 rtt=20.76ms rd=-39.4s sd=39.4s ipdv=4.45ms
seq=79 rtt=24.77ms rd=-39.7s sd=39.8s ipdv=4ms
seq=80 rtt=8.9ms rd=-40s sd=40s ipdv=15.86ms
seq=81 rtt=12.16ms rd=-40.4s sd=40.4s ipdv=3.25ms
seq=82 rtt=16.81ms rd=-40.7s sd=40.7s ipdv=4.65ms
seq=83 rtt=20.96ms rd=-41.1s sd=41.1s ipdv=4.15ms
seq=84 rtt=26.06ms rd=-41.4s sd=41.4s ipdv=5.1ms
seq=85 rtt=8.95ms rd=-41.7s sd=41.7s ipdv=17.11ms
seq=86 rtt=13.21ms rd=-42s sd=42s ipdv=4.25ms
seq=87 rtt=17.76ms rd=-42.3s sd=42.3s ipdv=4.55ms
seq=88 rtt=21.66ms rd=-42.6s sd=42.7s ipdv=3.9ms
seq=89 rtt=25.82ms rd=-43s sd=43s ipdv=4.15ms
seq=90 rtt=10.06ms rd=-43.3s sd=43.3s ipdv=15.76ms
seq=91 rtt=14.31ms rd=-43.7s sd=43.7s ipdv=4.25ms
seq=92 rtt=18.81ms rd=-44s sd=44s ipdv=4.5ms
seq=93 rtt=23.08ms rd=-44.4s sd=44.4s ipdv=4.27ms
seq=94 rtt=26.86ms rd=-44.8s sd=44.8s ipdv=3.78ms
seq=95 rtt=10ms rd=-45.1s sd=45.1s ipdv=16.86ms
seq=96 rtt=14.86ms rd=-45.4s sd=45.5s ipdv=4.85ms
seq=97 rtt=19.06ms rd=-45.8s sd=45.8s ipdv=4.2ms
seq=98 rtt=23.66ms rd=-46.1s sd=46.1s ipdv=4.6ms
seq=99 rtt=27.42ms rd=-46.4s sd=46.4s ipdv=3.75ms
seq=100 rtt=11.11ms rd=-46.7s sd=46.7s ipdv=16.31ms
seq=101 rtt=15.76ms rd=-47s sd=47.1s ipdv=4.65ms
seq=102 rtt=20.06ms rd=-47.3s sd=47.4s ipdv=4.3ms
seq=103 rtt=23.71ms rd=-47.7s sd=47.7s ipdv=3.65ms
seq=104 rtt=8.9ms rd=-48s sd=48s ipdv=14.81ms
seq=105 rtt=12.11ms rd=-48.3s sd=48.3s ipdv=3.2ms
seq=106 rtt=16.01ms rd=-48.6s sd=48.6s ipdv=3.91ms
seq=107 rtt=20.66ms rd=-48.9s sd=49s ipdv=4.65ms
seq=108 rtt=25.11ms rd=-49.3s sd=49.3s ipdv=4.45ms
seq=109 rtt=9.11ms rd=-49.6s sd=49.6s ipdv=16.01ms
seq=110 rtt=12.11ms rd=-49.9s sd=49.9s ipdv=3ms
seq=111 rtt=16.81ms rd=-50.2s sd=50.2s ipdv=4.7ms
seq=112 rtt=21.26ms rd=-50.5s sd=50.6s ipdv=4.46ms
seq=113 rtt=25.77ms rd=-50.9s sd=50.9s ipdv=4.5ms
seq=114 rtt=9ms rd=-51.2s sd=51.2s ipdv=16.76ms
seq=115 rtt=13.16ms rd=-51.5s sd=51.5s ipdv=4.15ms
seq=116 rtt=16.86ms rd=-51.8s sd=51.8s ipdv=3.7ms
seq=117 rtt=22.21ms rd=-52.1s sd=52.2s ipdv=5.35ms
seq=118 rtt=26.02ms rd=-52.4s sd=52.5s ipdv=3.8ms
seq=119 rtt=9.06ms rd=-52.7s sd=52.8s ipdv=16.96ms
seq=120 rtt=14.31ms rd=-53.1s sd=53.1s ipdv=5.25ms
seq=121 rtt=17.71ms rd=-53.4s sd=53.4s ipdv=3.4ms
seq=122 rtt=22.81ms rd=-53.7s sd=53.8s ipdv=5.1ms
seq=123 rtt=27.22ms rd=-54.1s sd=54.1s ipdv=4.4ms
seq=124 rtt=10.05ms rd=-54.4s sd=54.4s ipdv=17.16ms
seq=125 rtt=14.81ms rd=-54.8s sd=54.8s ipdv=4.75ms
seq=126 rtt=19.16ms rd=-55.1s sd=55.1s ipdv=4.35ms
seq=127 rtt=23.06ms rd=-55.4s sd=55.4s ipdv=3.9ms
seq=128 rtt=26.92ms rd=-55.8s sd=55.8s ipdv=3.85ms
seq=129 rtt=11.26ms rd=-56.1s sd=56.1s ipdv=15.66ms
seq=130 rtt=15.26ms rd=-56.4s sd=56.4s ipdv=4ms
seq=131 rtt=20.01ms rd=-56.8s sd=56.8s ipdv=4.75ms
seq=132 rtt=23.81ms rd=-57.1s sd=57.1s ipdv=3.8ms
seq=133 rtt=28.22ms rd=-57.5s sd=57.5s ipdv=4.41ms
seq=134 rtt=11.56ms rd=-57.8s sd=57.8s ipdv=16.66ms
seq=135 rtt=16.41ms rd=-58.1s sd=58.1s ipdv=4.85ms
seq=136 rtt=20.76ms rd=-58.4s sd=58.5s ipdv=4.35ms
seq=137 rtt=24.86ms rd=-58.8s sd=58.8s ipdv=4.1ms
seq=138 rtt=8.96ms rd=-59.1s sd=59.2s ipdv=15.91ms
seq=139 rtt=12.11ms rd=-59.6s sd=59.6s ipdv=3.15ms
seq=140 rtt=17.01ms rd=-59.9s sd=59.9s ipdv=4.91ms
seq=141 rtt=20.76ms rd=-1m0s sd=1m0s ipdv=3.75ms
seq=142 rtt=25.97ms rd=-1m1s sd=1m1s ipdv=5.2ms
seq=143 rtt=9ms rd=-1m1s sd=1m1s ipdv=16.96ms
seq=144 rtt=13.21ms rd=-1m1s sd=1m1s ipdv=4.2ms
seq=145 rtt=18.01ms rd=-1m2s sd=1m2s ipdv=4.8ms
seq=146 rtt=22.11ms rd=-1m2s sd=1m2s ipdv=4.1ms
seq=147 rtt=25.97ms rd=-1m2s sd=1m2s ipdv=3.85ms
seq=148 rtt=10.01ms rd=-1m3s sd=1m3s ipdv=15.96ms
seq=149 rtt=14.16ms rd=-1m3s sd=1m3s ipdv=4.15ms
seq=150 rtt=17.76ms rd=-1m3s sd=1m3s ipdv=3.6ms
seq=151 rtt=22.82ms rd=-1m4s sd=1m4s ipdv=5.05ms
seq=152 rtt=26.77ms rd=-1m4s sd=1m4s ipdv=3.95ms
seq=153 rtt=10.25ms rd=-1m4s sd=1m4s ipdv=16.51ms
seq=154 rtt=14.61ms rd=-1m5s sd=1m5s ipdv=4.35ms
seq=155 rtt=19.46ms rd=-1m5s sd=1m5s ipdv=4.85ms
seq=156 rtt=23.72ms rd=-1m5s sd=1m5s ipdv=4.25ms
seq=157 rtt=26.97ms rd=-1m6s sd=1m6s ipdv=3.25ms
seq=158 rtt=11.11ms rd=-1m6s sd=1m6s ipdv=15.86ms
seq=159 rtt=15.86ms rd=-1m6s sd=1m6s ipdv=4.75ms
seq=160 rtt=19.76ms rd=-1m7s sd=1m7s ipdv=3.9ms
seq=161 rtt=23.91ms rd=-1m7s sd=1m7s ipdv=4.15ms
seq=162 rtt=28.06ms rd=-1m7s sd=1m7s ipdv=4.15ms
seq=163 rtt=12ms rd=-1m8s sd=1m8s ipdv=16.06ms
seq=164 rtt=16.36ms rd=-1m8s sd=1m8s ipdv=4.35ms
seq=165 rtt=20.81ms rd=-1m8s sd=1m8s ipdv=4.46ms
seq=166 rtt=24.76ms rd=-1m9s sd=1m9s ipdv=3.95ms
seq=167 rtt=9.3ms rd=-1m9s sd=1m9s ipdv=15.46ms
seq=168 rtt=12.16ms rd=-1m9s sd=1m9s ipdv=2.86ms
seq=169 rtt=17.16ms rd=-1m10s sd=1m10s ipdv=5ms
seq=170 rtt=20.76ms rd=-1m10s sd=1m10s ipdv=3.6ms
seq=171 rtt=26.07ms rd=-1m11s sd=1m11s ipdv=5.3ms
seq=172 rtt=9ms rd=-1m11s sd=1m11s ipdv=17.06ms
seq=173 rtt=13.11ms rd=-1m11s sd=1m11s ipdv=4.1ms
seq=174 rtt=18.01ms rd=-1m12s sd=1m12s ipdv=4.9ms
seq=175 rtt=21.76ms rd=-1m12s sd=1m12s ipdv=3.75ms
seq=176 rtt=25.92ms rd=-1m12s sd=1m12s ipdv=4.15ms
seq=177 rtt=10.05ms rd=-1m13s sd=1m13s ipdv=15.86ms
seq=178 rtt=14.16ms rd=-1m13s sd=1m13s ipdv=4.1ms
seq=179 rtt=18.91ms rd=-1m13s sd=1m13s ipdv=4.75ms
