Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.81ms rd=-14.3s sd=14.4s ipdv=n/a
seq=1 rtt=24.76ms rd=-14.7s sd=14.7s ipdv=4.95ms
seq=2 rtt=26.67ms rd=-15s sd=15s ipdv=1.9ms
seq=3 rtt=11.06ms rd=-15.3s sd=15.3s ipdv=15.61ms
seq=4 rtt=15.21ms rd=-15.6s sd=15.7s ipdv=4.15ms
seq=5 rtt=19.71ms rd=-16s sd=16s ipdv=4.5ms
seq=6 rtt=23.71ms rd=-16.3s sd=16.3s ipdv=4ms
seq=7 rtt=8.8ms rd=-16.6s sd=16.6s ipdv=14.91ms
seq=8 rtt=12.25ms rd=-16.9s sd=16.9s ipdv=3.45ms
seq=9 rtt=16.06ms rd=-17.2s sd=17.3s ipdv=3.8ms
seq=10 rtt=20.36ms rd=-17.6s sd=17.6s ipdv=4.3ms
seq=11 rtt=24.76ms rd=-17.9s sd=17.9s ipdv=4.4ms
seq=12 rtt=9.15ms rd=-18.2s sd=18.2s ipdv=15.61ms
seq=13 rtt=11.96ms rd=-18.5s sd=18.5s ipdv=2.8ms
seq=14 rtt=17.16ms rd=-18.8s sd=18.8s ipdv=5.21ms
seq=15 rtt=20.71ms rd=-19.2s sd=19.2s ipdv=3.55ms
seq=16 rtt=24.92ms rd=-19.5s sd=19.5s ipdv=4.2ms
seq=17 rtt=8.8ms rd=-19.8s sd=19.8s ipdv=16.11ms
seq=18 rtt=12.96ms rd=-20.1s sd=20.1s ipdv=4.15ms
seq=19 rtt=17.16ms rd=-20.4s sd=20.4s ipdv=4.2ms
seq=20 rtt=21.71ms rd=-20.7s sd=20.7s ipdv=4.55ms
seq=21 rtt=25.97ms rd=-21s sd=21.1s ipdv=4.25ms
seq=22 rtt=8.75ms rd=-21.3s sd=21.3s ipdv=17.21ms
seq=23 rtt=14.01ms rd=-21.6s sd=21.7s ipdv=5.25ms
seq=24 rtt=17.61ms rd=-22s sd=22s ipdv=3.6ms
seq=25 rtt=21.71ms rd=-22.3s sd=22.3s ipdv=4.1ms
seq=26 rtt=26.16ms rd=-22.6s sd=22.6s ipdv=4.45ms
seq=27 rtt=9.8ms rd=-22.9s sd=22.9s ipdv=16.36ms
seq=28 rtt=14.12ms rd=-23.2s sd=23.2s ipdv=4.31ms
