Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.81ms rd=-10.8s sd=10.9s ipdv=n/a
seq=1 rtt=23.76ms rd=-11.2s sd=11.2s ipdv=3.95ms
seq=2 rtt=27.67ms rd=-11.5s sd=11.5s ipdv=3.9ms
seq=3 rtt=10.91ms rd=-11.8s sd=11.8s ipdv=16.76ms
seq=4 rtt=15.76ms rd=-12.1s sd=12.1s ipdv=4.85ms
seq=5 rtt=19.56ms rd=-12.5s sd=12.5s ipdv=3.8ms
seq=6 rtt=23.66ms rd=-12.8s sd=12.8s ipdv=4.1ms
seq=7 rtt=8.76ms rd=-13.1s sd=13.1s ipdv=14.91ms
seq=8 rtt=11.96ms rd=-13.4s sd=13.4s ipdv=3.2ms
seq=9 rtt=16.16ms rd=-13.7s sd=13.8s ipdv=4.2ms
seq=10 rtt=20.11ms rd=-14.1s sd=14.1s ipdv=3.95ms
seq=11 rtt=24.71ms rd=-14.4s sd=14.4s ipdv=4.6ms
seq=12 rtt=8.85ms rd=-14.7s sd=14.7s ipdv=15.86ms
seq=13 rtt=12ms rd=-15s sd=15s ipdv=3.15ms
seq=14 rtt=17.16ms rd=-15.3s sd=15.3s ipdv=5.15ms
seq=15 rtt=20.96ms rd=-15.7s sd=15.7s ipdv=3.8ms
seq=16 rtt=26.12ms rd=-16s sd=16s ipdv=5.15ms
seq=17 rtt=8.8ms rd=-16.3s sd=16.3s ipdv=17.31ms
seq=18 rtt=13.01ms rd=-16.6s sd=16.6s ipdv=4.2ms
seq=19 rtt=17.21ms rd=-16.9s sd=16.9s ipdv=4.2ms
seq=20 rtt=21.91ms rd=-17.2s sd=17.2s ipdv=4.7ms
seq=21 rtt=26.02ms rd=-17.5s sd=17.6s ipdv=4.1ms
seq=22 rtt=9.9ms rd=-17.8s sd=17.8s ipdv=16.11ms
seq=23 rtt=14.06ms rd=-18.1s sd=18.2s ipdv=4.15ms
seq=24 rtt=17.76ms rd=-281.4ms sd=299.2ms ipdv=3.7ms
seq=25 rtt=22.76ms rd=-595.3ms sd=618.1ms ipdv=5.01ms
seq=26 rtt=27.22ms rd=-920.5ms sd=947.7ms ipdv=4.45ms
seq=27 rtt=9.81ms rd=-1.22s sd=1.23s ipdv=17.41ms
seq=28 rtt=14.06ms rd=-1.52s sd=1.54s ipdv=4.25ms
seq=29 rtt=18.26ms rd=-1.89s sd=1.91s ipdv=4.2ms
seq=30 rtt=23.17ms rd=-2.21s sd=2.23s ipdv=4.9ms
seq=31 rtt=27.77ms rd=-2.53s sd=2.56s ipdv=4.6ms
seq=32 rtt=10.95ms rd=-2.83s sd=2.84s ipdv=16.81ms
seq=33 rtt=15.76ms rd=-3.14s sd=3.15s ipdv=4.8ms
seq=34 rtt=19.31ms rd=-3.46s sd=3.48s ipdv=3.55ms
seq=35 rtt=24.06ms rd=-3.77s sd=3.8s ipdv=4.75ms
seq=36 rtt=26.72ms rd=-4.09s sd=4.12s ipdv=2.65ms
seq=37 rtt=10.96ms rd=-4.39s sd=4.4s ipdv=15.76ms
seq=38 rtt=16.11ms rd=-4.73s sd=4.75s ipdv=5.15ms
seq=39 rtt=20.11ms rd=-5.08s sd=5.1s ipdv=4ms
seq=40 rtt=24.77ms rd=-5.41s sd=5.43s ipdv=4.66ms
seq=41 rtt=8.85ms rd=-5.71s sd=5.72s ipdv=15.92ms
