Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=18.51ms rd=-14.5s sd=14.5s ipdv=n/a
seq=1 rtt=22.71ms rd=-14.8s sd=14.9s ipdv=4.2ms
seq=2 rtt=26.72ms rd=-15.2s sd=15.2s ipdv=4ms
seq=3 rtt=9.86ms rd=-15.5s sd=15.5s ipdv=16.86ms
seq=4 rtt=14.11ms rd=-15.8s sd=15.8s ipdv=4.25ms
seq=5 rtt=18.76ms rd=-16.1s sd=16.1s ipdv=4.65ms
seq=6 rtt=23.12ms rd=-16.4s sd=16.5s ipdv=4.35ms
seq=7 rtt=27.17ms rd=-16.8s sd=16.8s ipdv=4.05ms
seq=8 rtt=10.9ms rd=-17.1s sd=17.1s ipdv=16.26ms
seq=9 rtt=15.11ms rd=-17.4s sd=17.4s ipdv=4.2ms
seq=10 rtt=19.86ms rd=-17.7s sd=17.7s ipdv=4.75ms
seq=11 rtt=23.86ms rd=-18s sd=18s ipdv=4ms
seq=12 rtt=26.71ms rd=-18.3s sd=18.4s ipdv=2.85ms
seq=13 rtt=10.96ms rd=-18.6s sd=18.6s ipdv=15.76ms
seq=14 rtt=16.16ms rd=-19s sd=19s ipdv=5.2ms
seq=15 rtt=19.71ms rd=-19.3s sd=19.3s ipdv=3.55ms
seq=16 rtt=24.07ms rd=-19.6s sd=19.7s ipdv=4.35ms
seq=17 rtt=8.85ms rd=-19.9s sd=20s ipdv=15.21ms
seq=18 rtt=12.06ms rd=-20.3s sd=20.3s ipdv=3.2ms
seq=19 rtt=16.16ms rd=-20.6s sd=20.6s ipdv=4.1ms
seq=20 rtt=20.2ms rd=-20.9s sd=20.9s ipdv=4.05ms
seq=21 rtt=24.56ms rd=-21.2s sd=21.2s ipdv=4.36ms
seq=22 rtt=8.86ms rd=-21.5s sd=21.5s ipdv=15.71ms
seq=23 rtt=13.01ms rd=-21.8s sd=21.8s ipdv=4.15ms
seq=24 rtt=17.26ms rd=-22.1s sd=22.1s ipdv=4.25ms
seq=25 rtt=21.07ms rd=-22.4s sd=22.4s ipdv=3.8ms
seq=26 rtt=25.97ms rd=-22.7s sd=22.8s ipdv=4.9ms
seq=27 rtt=9ms rd=-23s sd=23.1s ipdv=16.97ms
seq=28 rtt=13.26ms rd=-23.4s sd=23.4s ipdv=4.25ms
seq=29 rtt=17.81ms rd=-23.7s sd=23.7s ipdv=4.55ms
seq=30 rtt=21.56ms rd=-24s sd=24.1s ipdv=3.75ms
seq=31 rtt=26.76ms rd=-24.4s sd=24.4s ipdv=5.2ms
seq=32 rtt=9.86ms rd=-24.7s sd=24.7s ipdv=16.91ms
seq=33 rtt=14.11ms rd=-25s sd=25s ipdv=4.25ms
seq=34 rtt=18.81ms rd=-25.3s sd=25.3s ipdv=4.7ms
seq=35 rtt=23.06ms rd=-25.6s sd=25.6s ipdv=4.25ms
seq=36 rtt=26.82ms rd=-25.9s sd=25.9s ipdv=3.75ms
seq=37 rtt=9.96ms rd=-26.2s sd=26.3s ipdv=16.86ms
seq=38 rtt=15.16ms rd=-26.6s sd=26.6s ipdv=5.2ms
seq=39 rtt=18.66ms rd=-26.9s sd=26.9s ipdv=3.5ms
seq=40 rtt=23.21ms rd=-27.2s sd=27.3s ipdv=4.55ms
seq=41 rtt=26.87ms rd=-27.6s sd=27.6s ipdv=3.65ms
seq=42 rtt=11.01ms rd=-27.9s sd=27.9s ipdv=15.86ms
seq=43 rtt=15.16ms rd=-28.2s sd=28.2s ipdv=4.15ms
seq=44 rtt=20.21ms rd=-28.5s sd=28.5s ipdv=5.05ms
seq=45 rtt=23.91ms rd=-28.8s sd=28.9s ipdv=3.7ms
seq=46 rtt=9ms rd=-29.2s sd=29.2s ipdv=14.91ms
seq=47 rtt=11.91ms rd=-29.5s sd=29.5s ipdv=2.9ms
seq=48 rtt=16.16ms rd=-29.8s sd=29.8s ipdv=4.25ms
seq=49 rtt=20.26ms rd=-30.1s sd=30.1s ipdv=4.1ms
seq=50 rtt=24.77ms rd=-30.4s sd=30.5s ipdv=4.51ms
seq=51 rtt=8.81ms rd=-30.7s sd=30.7s ipdv=15.96ms
seq=52 rtt=12.21ms rd=-31s sd=31.1s ipdv=3.4ms
seq=53 rtt=16.11ms rd=-31.4s sd=31.4s ipdv=3.9ms
seq=54 rtt=21.17ms rd=-31.7s sd=31.7s ipdv=5.06ms
seq=55 rtt=25.82ms rd=-32s sd=32s ipdv=4.65ms
seq=56 rtt=9.05ms rd=-32.3s sd=32.3s ipdv=16.76ms
seq=57 rtt=13.01ms rd=-32.6s sd=32.7s ipdv=3.95ms
seq=58 rtt=17.26ms rd=-33s sd=33s ipdv=4.25ms
seq=59 rtt=21.91ms rd=-33.3s sd=33.3s ipdv=4.65ms
seq=60 rtt=25.62ms rd=-33.6s sd=33.6s ipdv=3.7ms
seq=61 rtt=8.86ms rd=-33.9s sd=33.9s ipdv=16.76ms
seq=62 rtt=14.11ms rd=-34.2s sd=34.2s ipdv=5.25ms
seq=63 rtt=17.71ms rd=-34.5s sd=34.5s ipdv=3.6ms
seq=64 rtt=22.82ms rd=-34.9s sd=34.9s ipdv=5.1ms
seq=65 rtt=26.87ms rd=-35.2s sd=35.2s ipdv=4.05ms
seq=66 rtt=10.2ms rd=-35.5s sd=35.5s ipdv=16.66ms
seq=67 rtt=14.06ms rd=-35.8s sd=35.8s ipdv=3.85ms
seq=68 rtt=18.31ms rd=-36.2s sd=36.2s ipdv=4.25ms
seq=69 rtt=23.26ms rd=-36.5s sd=36.6s ipdv=4.95ms
seq=70 rtt=26.72ms rd=-36.9s sd=36.9s ipdv=3.45ms
seq=71 rtt=10.95ms rd=-37.2s sd=37.2s ipdv=15.77ms
seq=72 rtt=15.16ms rd=-37.5s sd=37.5s ipdv=4.21ms
seq=73 rtt=19.81ms rd=-37.8s sd=37.8s ipdv=4.65ms
seq=74 rtt=24.02ms rd=-38.1s sd=38.2s ipdv=4.2ms
seq=75 rtt=8.9ms rd=-38.4s sd=38.4s ipdv=15.11ms
seq=76 rtt=12.61ms rd=-38.7s sd=38.8s ipdv=3.7ms
seq=77 rtt=16.21ms rd=-39.1s sd=39.1s ipdv=3.6ms
seq=78 rtt=20.26ms rd=-39.4s sd=39.4s ipdv=4.05ms
seq=79 rtt=24.17ms rd=-39.7s sd=39.7s ipdv=3.91ms
seq=80 rtt=8.76ms rd=-40s sd=40s ipdv=15.41ms
seq=81 rtt=11.96ms rd=-40.3s sd=40.3s ipdv=3.2ms
seq=82 rtt=16.26ms rd=-40.7s sd=40.7s ipdv=4.3ms
seq=83 rtt=20.91ms rd=-82.84ms sd=103.8ms ipdv=4.65ms
seq=84 rtt=25.77ms rd=-403.2ms sd=429ms ipdv=4.85ms
seq=85 rtt=8.75ms rd=-707.8ms sd=716.6ms ipdv=17.01ms
seq=86 rtt=13.21ms rd=-1.03s sd=1.04s ipdv=4.45ms
seq=87 rtt=17.31ms rd=-1.34s sd=1.36s ipdv=4.1ms
seq=88 rtt=21.71ms rd=-1.66s sd=1.69s ipdv=4.4ms
seq=89 rtt=25.82ms rd=-1.99s sd=2.02s ipdv=4.11ms
seq=90 rtt=8.85ms rd=-2.35s sd=2.36s ipdv=16.97ms
seq=91 rtt=14.11ms rd=-2.67s sd=2.69s ipdv=5.26ms
seq=92 rtt=18.31ms rd=-3.04s sd=3.06s ipdv=4.2ms
seq=93 rtt=22.16ms rd=-3.36s sd=3.38s ipdv=3.85ms
seq=94 rtt=26.87ms rd=-3.8s sd=3.83s ipdv=4.7ms
seq=95 rtt=9.81ms rd=-4.15s sd=4.16s ipdv=17.06ms
seq=96 rtt=14.06ms rd=-4.47s sd=4.48s ipdv=4.25ms
seq=97 rtt=19.31ms rd=-4.78s sd=4.8s ipdv=5.25ms
seq=98 rtt=23.07ms rd=-5.12s sd=5.14s ipdv=3.76ms
seq=99 rtt=26.72ms rd=-5.44s sd=5.47s ipdv=3.64ms
seq=100 rtt=10.86ms rd=-5.75s sd=5.76s ipdv=15.86ms
seq=101 rtt=15.16ms rd=-6.06s sd=6.08s ipdv=4.3ms
seq=102 rtt=19.16ms rd=-6.37s sd=6.39s ipdv=4ms
seq=103 rtt=24.22ms rd=-6.68s sd=6.71s ipdv=5.05ms
seq=104 rtt=123.4ms rd=-6.91s sd=7.03s ipdv=99.22ms
seq=105 rtt=11.16ms rd=-7.31s sd=7.32s ipdv=112.3ms
