Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.41ms rd=-14.4s sd=14.4s ipdv=n/a
seq=1 rtt=23.76ms rd=-14.7s sd=14.8s ipdv=4.35ms
seq=2 rtt=26.62ms rd=-15s sd=15.1s ipdv=2.85ms
seq=3 rtt=11.31ms rd=-15.4s sd=15.4s ipdv=15.31ms
seq=4 rtt=15.11ms rd=-15.7s sd=15.7s ipdv=3.8ms
seq=5 rtt=19.86ms rd=-16s sd=16s ipdv=4.75ms
seq=6 rtt=23.71ms rd=-16.3s sd=16.4s ipdv=3.85ms
seq=7 rtt=123.3ms rd=-16.6s sd=16.7s ipdv=99.56ms
seq=8 rtt=11.11ms rd=-17s sd=17s ipdv=112.2ms
seq=9 rtt=16.16ms rd=-17.3s sd=17.3s ipdv=5.05ms
seq=10 rtt=19.61ms rd=-17.6s sd=17.6s ipdv=3.45ms
seq=11 rtt=24.21ms rd=-17.9s sd=17.9s ipdv=4.6ms
seq=12 rtt=27.32ms rd=-18.2s sd=18.3s ipdv=3.1ms
seq=13 rtt=12.16ms rd=-18.5s sd=18.5s ipdv=15.16ms
seq=14 rtt=16.17ms rd=-18.9s sd=18.9s ipdv=4.01ms
seq=15 rtt=21.21ms rd=-19.2s sd=19.2s ipdv=5.05ms
seq=16 rtt=24.61ms rd=-19.5s sd=19.6s ipdv=3.4ms
seq=17 rtt=8.75ms rd=-19.8s sd=19.9s ipdv=15.86ms
seq=18 rtt=12.1ms rd=-20.2s sd=20.2s ipdv=3.35ms
seq=19 rtt=17.26ms rd=-20.5s sd=20.5s ipdv=5.15ms
seq=20 rtt=20.86ms rd=-20.8s sd=20.8s ipdv=3.6ms
seq=21 rtt=25.87ms rd=-21.1s sd=21.1s ipdv=5.01ms
seq=22 rtt=8.81ms rd=-21.4s sd=21.4s ipdv=17.06ms
seq=23 rtt=12.91ms rd=-21.7s sd=21.7s ipdv=4.1ms
seq=24 rtt=17.16ms rd=-22s sd=22s ipdv=4.25ms
seq=25 rtt=21.66ms rd=-22.3s sd=22.3s ipdv=4.5ms
seq=26 rtt=26.16ms rd=-22.6s sd=22.7s ipdv=4.5ms
seq=27 rtt=9.81ms rd=-22.9s sd=23s ipdv=16.36ms
