Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.66ms rd=-13.6s sd=13.6s ipdv=n/a
seq=1 rtt=23.61ms rd=-13.9s sd=14s ipdv=3.95ms
seq=2 rtt=26.86ms rd=-14.3s sd=14.3s ipdv=3.25ms
seq=3 rtt=10.91ms rd=-14.6s sd=14.6s ipdv=15.96ms
seq=4 rtt=15.06ms rd=-14.9s sd=14.9s ipdv=4.15ms
seq=5 rtt=20.26ms rd=-15.2s sd=15.3s ipdv=5.2ms
seq=6 rtt=23.56ms rd=-15.6s sd=15.6s ipdv=3.3ms
seq=7 rtt=8.85ms rd=-15.9s sd=15.9s ipdv=14.71ms
seq=8 rtt=11.95ms rd=-16.2s sd=16.2s ipdv=3.1ms
seq=9 rtt=16.11ms rd=-16.5s sd=16.5s ipdv=4.15ms
seq=10 rtt=20.86ms rd=-16.8s sd=16.9s ipdv=4.75ms
seq=11 rtt=24.81ms rd=-17.1s sd=17.2s ipdv=3.95ms
seq=12 rtt=8.71ms rd=-21.96ms sd=17.5s ipdv=16.11ms
seq=13 rtt=11.96ms rd=-333.1ms sd=345.1ms ipdv=3.25ms
seq=14 rtt=17.16ms rd=-648.7ms sd=665.8ms ipdv=5.21ms
seq=15 rtt=21.26ms rd=-1.02s sd=1.04s ipdv=4.1ms
seq=16 rtt=25.77ms rd=-1.33s sd=1.35s ipdv=4.5ms
seq=17 rtt=8.75ms rd=-1.65s sd=1.66s ipdv=17.01ms
seq=18 rtt=13.05ms rd=-1.95s sd=1.97s ipdv=4.3ms
seq=19 rtt=17.15ms rd=-2.27s sd=2.28s ipdv=4.1ms
seq=20 rtt=21.81ms rd=-2.58s sd=2.6s ipdv=4.66ms
seq=21 rtt=25.66ms rd=-2.89s sd=2.91s ipdv=3.85ms
seq=22 rtt=8.81ms rd=-3.19s sd=3.2s ipdv=16.86ms
seq=23 rtt=14.05ms rd=-3.51s sd=3.52s ipdv=5.24ms
seq=24 rtt=17.76ms rd=-3.81s sd=3.82s ipdv=3.71ms
seq=25 rtt=22.66ms rd=-4.12s sd=4.14s ipdv=4.9ms
seq=26 rtt=26.12ms rd=-4.44s sd=4.47s ipdv=3.45ms
seq=27 rtt=9.85ms rd=-4.74s sd=4.75s ipdv=16.26ms
seq=28 rtt=14.11ms rd=-5.05s sd=5.07s ipdv=4.25ms
seq=29 rtt=18.21ms rd=-5.41s sd=5.43s ipdv=4.1ms
seq=30 rtt=22.71ms rd=-5.73s sd=5.75s ipdv=4.5ms
seq=31 rtt=26.77ms rd=-6.06s sd=6.08s ipdv=4.05ms
seq=32 rtt=10.81ms rd=-6.35s sd=6.37s ipdv=15.95ms
seq=33 rtt=15.11ms rd=-6.67s sd=6.68s ipdv=4.3ms
seq=34 rtt=18.66ms rd=-6.98s sd=7s ipdv=3.55ms
seq=35 rtt=23.92ms rd=-7.3s sd=7.32s ipdv=5.25ms
seq=36 rtt=123.3ms rd=-7.52s sd=7.64s ipdv=99.41ms
seq=37 rtt=11.3ms rd=-7.91s sd=7.93s ipdv=112ms
seq=38 rtt=15.11ms rd=-8.25s sd=8.27s ipdv=3.8ms
seq=39 rtt=19.81ms rd=-8.6s sd=8.62s ipdv=4.7ms
seq=40 rtt=23.71ms rd=-8.92s sd=8.95s ipdv=3.9ms
seq=41 rtt=8.81ms rd=-9.24s sd=9.25s ipdv=14.91ms
seq=42 rtt=12.01ms rd=-9.59s sd=9.6s ipdv=3.2ms
seq=43 rtt=16.11ms rd=-9.91s sd=9.92s ipdv=4.1ms
seq=44 rtt=20.86ms rd=-10.2s sd=10.2s ipdv=4.75ms
seq=45 rtt=25.02ms rd=-10.5s sd=10.6s ipdv=4.15ms
seq=46 rtt=8.75ms rd=-10.8s sd=10.8s ipdv=16.26ms
seq=47 rtt=11.95ms rd=-11.2s sd=11.2s ipdv=3.2ms
seq=48 rtt=17.16ms rd=-11.5s sd=11.5s ipdv=5.2ms
seq=49 rtt=21.06ms rd=-11.8s sd=11.8s ipdv=3.9ms
seq=50 rtt=25.01ms rd=-12.1s sd=12.1s ipdv=3.95ms
seq=51 rtt=8.71ms rd=-12.4s sd=12.4s ipdv=16.31ms
seq=52 rtt=13.06ms rd=-12.7s sd=12.8s ipdv=4.35ms
seq=53 rtt=17.21ms rd=-13.1s sd=13.1s ipdv=4.15ms
seq=54 rtt=21.06ms rd=-13.4s sd=13.4s ipdv=3.85ms
seq=55 rtt=25.82ms rd=-13.7s sd=13.7s ipdv=4.75ms
seq=56 rtt=9.8ms rd=-14s sd=14s ipdv=16.01ms
seq=57 rtt=14.01ms rd=-14.3s sd=14.4s ipdv=4.2ms
seq=58 rtt=18.26ms rd=-14.7s sd=14.7s ipdv=4.25ms
seq=59 rtt=22.06ms rd=-15s sd=15s ipdv=3.8ms
seq=60 rtt=26.06ms rd=-15.3s sd=15.3s ipdv=4ms
seq=61 rtt=9.91ms rd=-15.6s sd=15.6s ipdv=16.16ms
seq=62 rtt=14.01ms rd=-15.9s sd=15.9s ipdv=4.1ms
seq=63 rtt=18.21ms rd=-16.2s sd=16.3s ipdv=4.2ms
seq=64 rtt=22.76ms rd=-16.5s sd=16.6s ipdv=4.55ms
seq=65 rtt=26.72ms rd=-16.9s sd=16.9s ipdv=3.95ms
seq=66 rtt=10.85ms rd=-17.2s sd=17.2s ipdv=15.86ms
seq=67 rtt=15.06ms rd=-17.5s sd=17.6s ipdv=4.2ms
seq=68 rtt=19.26ms rd=-17.8s sd=17.9s ipdv=4.2ms
seq=69 rtt=24.51ms rd=-18.2s sd=18.2s ipdv=5.25ms
seq=70 rtt=27.21ms rd=-18.6s sd=18.6s ipdv=2.7ms
seq=71 rtt=10.86ms rd=-18.9s sd=18.9s ipdv=16.36ms
seq=72 rtt=15.06ms rd=-19.2s sd=19.2s ipdv=4.2ms
seq=73 rtt=19.76ms rd=-19.5s sd=19.5s ipdv=4.7ms
seq=74 rtt=24.21ms rd=-19.8s sd=19.8s ipdv=4.45ms
seq=75 rtt=8.85ms rd=-20.1s sd=20.1s ipdv=15.36ms
seq=76 rtt=11.91ms rd=-20.4s sd=20.5s ipdv=3.05ms
seq=77 rtt=16.11ms rd=-181.8ms sd=197.9ms ipdv=4.2ms
seq=78 rtt=20.91ms rd=-498.6ms sd=519.5ms ipdv=4.8ms
seq=79 rtt=25.06ms rd=-816.2ms sd=841.3ms ipdv=4.15ms
seq=80 rtt=8.76ms rd=-1.13s sd=1.14s ipdv=16.31ms
seq=81 rtt=13.01ms rd=-1.45s sd=1.46s ipdv=4.25ms
seq=82 rtt=17.21ms rd=-1.76s sd=1.78s ipdv=4.2ms
seq=83 rtt=21.01ms rd=-2.14s sd=2.16s ipdv=3.8ms
seq=84 rtt=25.76ms rd=-2.47s sd=2.5s ipdv=4.75ms
seq=85 rtt=8.8ms rd=-2.78s sd=2.79s ipdv=16.96ms
seq=86 rtt=13.01ms rd=-3.1s sd=3.11s ipdv=4.2ms
seq=87 rtt=17.16ms rd=-3.41s sd=3.43s ipdv=4.15ms
seq=88 rtt=22.01ms rd=-3.73s sd=3.75s ipdv=4.85ms
seq=89 rtt=25.85ms rd=-4.05s sd=4.08s ipdv=3.84ms
seq=90 rtt=9.11ms rd=-4.37s sd=4.38s ipdv=16.75ms
seq=91 rtt=14.16ms rd=-4.73s sd=4.75s ipdv=5.05ms
seq=92 rtt=18.21ms rd=-5.06s sd=5.08s ipdv=4.05ms
seq=93 rtt=22.31ms rd=-5.43s sd=5.45s ipdv=4.1ms
seq=94 rtt=26.72ms rd=-5.75s sd=5.78s ipdv=4.41ms
seq=95 rtt=10.3ms rd=-6.18s sd=6.19s ipdv=16.42ms
seq=96 rtt=15.01ms rd=-6.54s sd=6.55s ipdv=4.7ms
seq=97 rtt=19.26ms rd=-6.85s sd=6.87s ipdv=4.25ms
seq=98 rtt=23.76ms rd=-7.17s sd=7.19s ipdv=4.5ms
seq=99 rtt=26.72ms rd=-7.52s sd=7.54s ipdv=2.96ms
seq=100 rtt=10.86ms rd=-7.82s sd=7.83s ipdv=15.86ms
seq=101 rtt=15.11ms rd=-8.14s sd=8.15s ipdv=4.25ms
seq=102 rtt=19.81ms rd=-8.45s sd=8.47s ipdv=4.7ms
