Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.7ms rd=-14.1s sd=14.1s ipdv=n/a
seq=1 rtt=23.86ms rd=-14.4s sd=14.4s ipdv=4.16ms
seq=2 rtt=8.82ms rd=-14.7s sd=14.7s ipdv=15.04ms
seq=3 rtt=13.53ms rd=-15s sd=15s ipdv=4.71ms
seq=4 rtt=18.64ms rd=-15.4s sd=15.4s ipdv=5.11ms
seq=5 rtt=23.8ms rd=-15.7s sd=15.7s ipdv=5.16ms
seq=6 rtt=8.72ms rd=-16s sd=16s ipdv=15.08ms
seq=7 rtt=12.88ms rd=-16.3s sd=16.3s ipdv=4.16ms
seq=8 rtt=18.59ms rd=-16.6s sd=16.6s ipdv=5.71ms
seq=9 rtt=22.84ms rd=-17s sd=17s ipdv=4.25ms
seq=10 rtt=27.64ms rd=-97.41ms sd=125.1ms ipdv=4.81ms
seq=11 rtt=11.52ms rd=-395ms sd=406.5ms ipdv=16.13ms
seq=12 rtt=16.52ms rd=-713.9ms sd=730.4ms ipdv=5.01ms
seq=13 rtt=21.33ms rd=-1.03s sd=1.05s ipdv=4.81ms
seq=14 rtt=26.49ms rd=-1.34s sd=1.36s ipdv=5.16ms
seq=15 rtt=9.72ms rd=-1.7s sd=1.7s ipdv=16.77ms
seq=16 rtt=15.43ms rd=-2.01s sd=2.03s ipdv=5.71ms
seq=17 rtt=19.68ms rd=-2.33s sd=2.35s ipdv=4.26ms
seq=18 rtt=24.24ms rd=-2.64s sd=2.67s ipdv=4.56ms
seq=19 rtt=9.16ms rd=-2.95s sd=2.95s ipdv=15.08ms
seq=20 rtt=13.32ms rd=-3.25s sd=3.27s ipdv=4.16ms
seq=21 rtt=17.73ms rd=-3.56s sd=3.58s ipdv=4.41ms
seq=22 rtt=23.24ms rd=-3.88s sd=3.9s ipdv=5.51ms
seq=23 rtt=27.14ms rd=-4.19s sd=4.21s ipdv=3.9ms
seq=24 rtt=11.82ms rd=-4.48s sd=4.49s ipdv=15.32ms
seq=25 rtt=16.48ms rd=-4.79s sd=4.81s ipdv=4.66ms
seq=26 rtt=20.63ms rd=-5.12s sd=5.14s ipdv=4.15ms
seq=27 rtt=25.54ms rd=-5.43s sd=5.45s ipdv=4.91ms
seq=28 rtt=9.11ms rd=-5.72s sd=5.73s ipdv=16.43ms
seq=29 rtt=14.37ms rd=-6.08s sd=6.1s ipdv=5.26ms
seq=30 rtt=19.63ms rd=-6.4s sd=6.42s ipdv=5.26ms
seq=31 rtt=24.29ms rd=-6.73s sd=6.75s ipdv=4.66ms
seq=32 rtt=9.57ms rd=-7.02s sd=7.03s ipdv=14.72ms
seq=33 rtt=13.38ms rd=-7.33s sd=7.35s ipdv=3.81ms
seq=34 rtt=17.53ms rd=-7.65s sd=7.67s ipdv=4.16ms
seq=35 rtt=22.29ms rd=-7.97s sd=7.99s ipdv=4.76ms
seq=36 rtt=27.15ms rd=-8.28s sd=8.31s ipdv=4.86ms
seq=37 rtt=10.77ms rd=-8.58s sd=8.59s ipdv=16.38ms
seq=38 rtt=15.42ms rd=-8.92s sd=8.93s ipdv=4.66ms
seq=39 rtt=20.68ms rd=-9.27s sd=9.29s ipdv=5.26ms
seq=40 rtt=25.59ms rd=-9.6s sd=9.62s ipdv=4.91ms
seq=41 rtt=9.12ms rd=-9.9s sd=9.91s ipdv=16.47ms
seq=42 rtt=14.42ms rd=-10.3s sd=10.3s ipdv=5.31ms
seq=43 rtt=18.63ms rd=-10.6s sd=10.6s ipdv=4.21ms
seq=44 rtt=24.39ms rd=-10.9s sd=10.9s ipdv=5.76ms
seq=45 rtt=28.3ms rd=-11.2s sd=11.2s ipdv=3.91ms
seq=46 rtt=12.37ms rd=-11.5s sd=11.5s ipdv=15.93ms
seq=47 rtt=17.53ms rd=-11.8s sd=11.8s ipdv=5.16ms
seq=48 rtt=22.58ms rd=-12.1s sd=12.2s ipdv=5.06ms
seq=49 rtt=27.24ms rd=-12.5s sd=12.5s ipdv=4.66ms
seq=50 rtt=10.22ms rd=-12.8s sd=12.8s ipdv=17.03ms
seq=51 rtt=15.48ms rd=-13.1s sd=13.1s ipdv=5.26ms
seq=52 rtt=20.58ms rd=-13.4s sd=13.4s ipdv=5.11ms
seq=53 rtt=25.49ms rd=-13.7s sd=13.7s ipdv=4.91ms
seq=54 rtt=9.21ms rd=-14s sd=14s ipdv=16.28ms
seq=55 rtt=13.32ms rd=-14.4s sd=14.4s ipdv=4.11ms
seq=56 rtt=18.58ms rd=-14.7s sd=14.7s ipdv=5.26ms
seq=57 rtt=23.29ms rd=-15s sd=15s ipdv=4.71ms
seq=58 rtt=27.34ms rd=-15.3s sd=15.3s ipdv=4.06ms
seq=59 rtt=12.52ms rd=-15.6s sd=15.6s ipdv=14.82ms
seq=60 rtt=17.33ms rd=-15.9s sd=16s ipdv=4.81ms
seq=61 rtt=21.29ms rd=-16.2s sd=16.3s ipdv=3.96ms
seq=62 rtt=26.59ms rd=-16.6s sd=16.6s ipdv=5.31ms
seq=63 rtt=10.17ms rd=-16.9s sd=16.9s ipdv=16.43ms
seq=64 rtt=15.37ms rd=-17.2s sd=17.2s ipdv=5.21ms
seq=65 rtt=19.63ms rd=-17.5s sd=17.6s ipdv=4.26ms
seq=66 rtt=24.19ms rd=-17.9s sd=17.9s ipdv=4.56ms
seq=67 rtt=9.22ms rd=-18.2s sd=18.2s ipdv=14.98ms
seq=68 rtt=13.32ms rd=-18.5s sd=18.5s ipdv=4.11ms
seq=69 rtt=18.58ms rd=-18.8s sd=18.8s ipdv=5.26ms
seq=70 rtt=23.44ms rd=-19.2s sd=19.2s ipdv=4.86ms
seq=71 rtt=28.25ms rd=-19.5s sd=19.5s ipdv=4.81ms
seq=72 rtt=11.22ms rd=-19.8s sd=19.8s ipdv=17.03ms
seq=73 rtt=16.48ms rd=-20.1s sd=20.2s ipdv=5.26ms
seq=74 rtt=21.73ms rd=-20.5s sd=20.5s ipdv=5.26ms
seq=75 rtt=26.39ms rd=-252.9ms sd=279.3ms ipdv=4.66ms
