Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.06ms rd=-14.3s sd=14.3s ipdv=n/a
seq=1 rtt=23.77ms rd=-14.6s sd=14.6s ipdv=3.7ms
seq=2 rtt=26.62ms rd=-14.9s sd=15s ipdv=2.85ms
seq=3 rtt=11.21ms rd=-15.3s sd=15.3s ipdv=15.41ms
seq=4 rtt=15.91ms rd=-15.6s sd=15.6s ipdv=4.71ms
seq=5 rtt=19.96ms rd=-15.9s sd=15.9s ipdv=4.05ms
seq=6 rtt=24.07ms rd=-16.2s sd=16.3s ipdv=4.11ms
seq=7 rtt=9.25ms rd=-16.5s sd=16.6s ipdv=14.82ms
seq=8 rtt=12.21ms rd=-16.9s sd=16.9s ipdv=2.95ms
seq=9 rtt=16.76ms rd=-17.2s sd=17.2s ipdv=4.55ms
seq=10 rtt=20.66ms rd=-17.5s sd=17.5s ipdv=3.9ms
seq=11 rtt=24.91ms rd=-17.8s sd=17.8s ipdv=4.25ms
seq=12 rtt=9.06ms rd=-18.1s sd=18.1s ipdv=15.86ms
seq=13 rtt=13.21ms rd=-18.4s sd=18.4s ipdv=4.15ms
seq=14 rtt=16.81ms rd=-18.7s sd=18.8s ipdv=3.6ms
seq=15 rtt=21.82ms rd=-19.1s sd=19.1s ipdv=5ms
seq=16 rtt=26.12ms rd=-19.4s sd=19.5s ipdv=4.3ms
seq=17 rtt=9.06ms rd=-19.7s sd=19.7s ipdv=17.06ms
seq=18 rtt=13.31ms rd=-20s sd=20.1s ipdv=4.25ms
seq=19 rtt=17.81ms rd=-20.4s sd=20.4s ipdv=4.5ms
seq=20 rtt=21.76ms rd=-20.7s sd=20.7s ipdv=3.95ms
seq=21 rtt=26.87ms rd=-21s sd=21s ipdv=5.1ms
seq=22 rtt=10.16ms rd=-21.3s sd=21.3s ipdv=16.71ms
seq=23 rtt=14.01ms rd=-21.6s sd=21.6s ipdv=3.85ms
seq=24 rtt=18.81ms rd=-21.9s sd=21.9s ipdv=4.8ms
seq=25 rtt=23.17ms rd=-22.2s sd=22.2s ipdv=4.35ms
seq=26 rtt=26.82ms rd=-22.5s sd=22.6s ipdv=3.65ms
seq=27 rtt=10.15ms rd=-22.8s sd=22.8s ipdv=16.67ms
seq=28 rtt=15.21ms rd=-23.1s sd=23.2s ipdv=5.06ms
seq=29 rtt=19.31ms rd=-23.5s sd=23.5s ipdv=4.1ms
seq=30 rtt=24.02ms rd=-23.8s sd=23.9s ipdv=4.71ms
seq=31 rtt=26.92ms rd=-24.2s sd=24.2s ipdv=2.9ms
seq=32 rtt=11.11ms rd=-24.5s sd=24.5s ipdv=15.81ms
