Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.61ms rd=-14.5s sd=14.5s ipdv=n/a
seq=1 rtt=23.71ms rd=-14.8s sd=14.8s ipdv=4.1ms
seq=2 rtt=26.67ms rd=-15.1s sd=15.2s ipdv=2.95ms
seq=3 rtt=11.11ms rd=-15.5s sd=15.5s ipdv=15.56ms
seq=4 rtt=15.76ms rd=-15.8s sd=15.8s ipdv=4.65ms
seq=5 rtt=20.01ms rd=-16.1s sd=16.1s ipdv=4.25ms
seq=6 rtt=23.66ms rd=-16.4s sd=16.5s ipdv=3.65ms
seq=7 rtt=123.5ms rd=-16.7s sd=16.8s ipdv=99.86ms
seq=8 rtt=11.16ms rd=-17.1s sd=17.1s ipdv=112.4ms
seq=9 rtt=16.01ms rd=-17.4s sd=17.4s ipdv=4.85ms
seq=10 rtt=20.16ms rd=-17.7s sd=17.7s ipdv=4.15ms
seq=11 rtt=24.81ms rd=-18s sd=18s ipdv=4.65ms
seq=12 rtt=8.95ms rd=-18.3s sd=18.3s ipdv=15.86ms
seq=13 rtt=12.16ms rd=-18.6s sd=18.6s ipdv=3.2ms
seq=14 rtt=16.31ms rd=-19s sd=19s ipdv=4.15ms
seq=15 rtt=21.16ms rd=-19.3s sd=19.3s ipdv=4.85ms
seq=16 rtt=25.97ms rd=-19.6s sd=19.7s ipdv=4.81ms
seq=17 rtt=9.16ms rd=-19.9s sd=19.9s ipdv=16.81ms
seq=18 rtt=13.16ms rd=-20.2s sd=20.3s ipdv=4ms
seq=19 rtt=17.96ms rd=-20.6s sd=20.6s ipdv=4.8ms
seq=20 rtt=22.01ms rd=-20.9s sd=20.9s ipdv=4.05ms
seq=21 rtt=25.77ms rd=-21.2s sd=21.2s ipdv=3.75ms
seq=22 rtt=8.95ms rd=-21.5s sd=21.5s ipdv=16.81ms
seq=23 rtt=14.16ms rd=-21.8s sd=21.8s ipdv=5.2ms
seq=24 rtt=18.26ms rd=-22.1s sd=22.1s ipdv=4.1ms
seq=25 rtt=22.71ms rd=-22.4s sd=22.4s ipdv=4.45ms
seq=26 rtt=26.87ms rd=-22.7s sd=22.8s ipdv=4.15ms
seq=27 rtt=10.01ms rd=-23s sd=23s ipdv=16.86ms
seq=28 rtt=14.21ms rd=-23.4s sd=23.4s ipdv=4.2ms
seq=29 rtt=19.26ms rd=-23.7s sd=23.7s ipdv=5.05ms
seq=30 rtt=22.72ms rd=-24s sd=24.1s ipdv=3.46ms
seq=31 rtt=26.92ms rd=-24.3s sd=24.4s ipdv=4.2ms
seq=32 rtt=11.05ms rd=-24.6s sd=24.6s ipdv=15.86ms
seq=33 rtt=15.26ms rd=-25s sd=25s ipdv=4.2ms
seq=34 rtt=19.81ms rd=-25.3s sd=25.3s ipdv=4.55ms
seq=35 rtt=23.76ms rd=-25.6s sd=25.6s ipdv=3.95ms
seq=36 rtt=123.5ms rd=-25.8s sd=25.9s ipdv=99.77ms
seq=37 rtt=11.16ms rd=-26.2s sd=26.2s ipdv=112.4ms
seq=38 rtt=15.26ms rd=-26.6s sd=26.6s ipdv=4.1ms
seq=39 rtt=19.71ms rd=-26.9s sd=26.9s ipdv=4.45ms
seq=40 rtt=24.76ms rd=-27.2s sd=27.3s ipdv=5.05ms
seq=41 rtt=9.05ms rd=-27.6s sd=27.6s ipdv=15.71ms
seq=42 rtt=12.11ms rd=-27.9s sd=27.9s ipdv=3.05ms
seq=43 rtt=16.76ms rd=-28.2s sd=28.2s ipdv=4.65ms
seq=44 rtt=21.21ms rd=-28.5s sd=28.5s ipdv=4.45ms
seq=45 rtt=24.81ms rd=-28.8s sd=28.9s ipdv=3.6ms
seq=46 rtt=9.01ms rd=-29.1s sd=29.2s ipdv=15.81ms
seq=47 rtt=13.16ms rd=-29.5s sd=29.5s ipdv=4.15ms
seq=48 rtt=17.01ms rd=-29.8s sd=29.8s ipdv=3.85ms
seq=49 rtt=21.11ms rd=-30.1s sd=30.1s ipdv=4.1ms
seq=50 rtt=25.77ms rd=-30.4s sd=30.4s ipdv=4.65ms
seq=51 rtt=9.05ms rd=-30.7s sd=30.7s ipdv=16.71ms
seq=52 rtt=13.26ms rd=-31s sd=31s ipdv=4.2ms
