Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.63ms rd=-23.3s sd=23.3s ipdv=n/a
seq=1 rtt=8.96ms rd=-23.5s sd=23.5s ipdv=11.67ms
seq=2 rtt=19.12ms rd=-23.8s sd=23.8s ipdv=10.16ms
seq=3 rtt=9.11ms rd=-24s sd=24.1s ipdv=10.01ms
seq=4 rtt=18.92ms rd=-24.3s sd=24.3s ipdv=9.81ms
seq=5 rtt=9.36ms rd=-24.6s sd=24.6s ipdv=9.56ms
seq=6 rtt=18.52ms rd=-24.8s sd=24.9s ipdv=9.15ms
seq=7 rtt=9.06ms rd=-25.1s sd=25.1s ipdv=9.46ms
seq=8 rtt=18.03ms rd=-25.4s sd=25.4s ipdv=8.97ms
seq=9 rtt=9.31ms rd=-25.7s sd=25.7s ipdv=8.71ms
seq=10 rtt=17.67ms rd=-25.9s sd=25.9s ipdv=8.35ms
seq=11 rtt=123.7ms rd=-26.1s sd=26.2s ipdv=106ms
seq=12 rtt=17.37ms rd=-26.5s sd=26.5s ipdv=106.3ms
seq=13 rtt=26.99ms rd=-26.8s sd=26.8s ipdv=9.62ms
seq=14 rtt=17.17ms rd=-27s sd=27s ipdv=9.83ms
seq=15 rtt=26.98ms rd=-27.3s sd=27.3s ipdv=9.81ms
seq=16 rtt=16.07ms rd=-27.6s sd=27.6s ipdv=10.91ms
seq=17 rtt=27.14ms rd=-27.8s sd=27.9s ipdv=11.07ms
seq=18 rtt=15.87ms rd=-28.1s sd=28.1s ipdv=11.27ms
seq=19 rtt=26.03ms rd=-28.4s sd=28.4s ipdv=10.16ms
seq=20 rtt=15.97ms rd=-28.6s sd=28.6s ipdv=10.06ms
seq=21 rtt=25.99ms rd=-28.9s sd=28.9s ipdv=10.02ms
seq=22 rtt=14.91ms rd=-29.1s sd=29.2s ipdv=11.07ms
seq=23 rtt=24.98ms rd=-29.4s sd=29.5s ipdv=10.06ms
seq=24 rtt=14.07ms rd=-29.7s sd=29.7s ipdv=10.91ms
seq=25 rtt=24.85ms rd=-30s sd=30s ipdv=10.78ms
seq=26 rtt=14.16ms rd=-30.2s sd=30.3s ipdv=10.68ms
seq=27 rtt=25.03ms rd=-30.5s sd=30.6s ipdv=10.86ms
seq=28 rtt=14.16ms rd=-30.8s sd=30.8s ipdv=10.86ms
seq=29 rtt=23.94ms rd=-31.1s sd=31.1s ipdv=9.78ms
seq=30 rtt=12.91ms rd=-31.3s sd=31.3s ipdv=11.02ms
seq=31 rtt=24.07ms rd=-31.6s sd=31.6s ipdv=11.16ms
seq=32 rtt=13.01ms rd=-31.8s sd=31.8s ipdv=11.06ms
seq=33 rtt=22.99ms rd=-32.1s sd=32.1s ipdv=9.97ms
seq=34 rtt=12.01ms rd=-32.4s sd=32.4s ipdv=10.97ms
seq=35 rtt=23.03ms rd=-32.6s sd=32.7s ipdv=11.01ms
seq=36 rtt=12.01ms rd=-32.9s sd=32.9s ipdv=11.01ms
seq=37 rtt=22.08ms rd=-33.2s sd=33.2s ipdv=10.07ms
seq=38 rtt=11.11ms rd=-33.4s sd=33.4s ipdv=10.97ms
seq=39 rtt=21.92ms rd=-33.7s sd=33.7s ipdv=10.81ms
seq=40 rtt=11.4ms rd=-34.3s sd=34.3s ipdv=10.53ms
seq=41 rtt=21.28ms rd=-34.6s sd=34.6s ipdv=9.88ms
seq=42 rtt=10.91ms rd=-34.8s sd=34.8s ipdv=10.37ms
seq=43 rtt=20.97ms rd=-35.1s sd=35.1s ipdv=10.06ms
seq=44 rtt=10.96ms rd=-35.4s sd=35.4s ipdv=10.01ms
seq=45 rtt=20.98ms rd=-35.7s sd=35.7s ipdv=10.02ms
seq=46 rtt=10.11ms rd=-35.9s sd=35.9s ipdv=10.87ms
seq=47 rtt=20.27ms rd=-36.2s sd=36.2s ipdv=10.16ms
seq=48 rtt=10.11ms rd=-36.4s sd=36.4s ipdv=10.15ms
seq=49 rtt=19.98ms rd=-36.7s sd=36.7s ipdv=9.86ms
seq=50 rtt=9.06ms rd=-36.9s sd=36.9s ipdv=10.92ms
seq=51 rtt=20.07ms rd=-37.2s sd=37.2s ipdv=11.01ms
seq=52 rtt=9.01ms rd=-37.5s sd=37.5s ipdv=11.06ms
seq=53 rtt=18.82ms rd=-37.7s sd=37.7s ipdv=9.81ms
seq=54 rtt=9.06ms rd=-38s sd=38s ipdv=9.76ms
seq=55 rtt=19.02ms rd=-38.2s sd=38.2s ipdv=9.96ms
seq=56 rtt=9.01ms rd=-38.5s sd=38.5s ipdv=10ms
seq=57 rtt=17.92ms rd=-38.8s sd=38.8s ipdv=8.91ms
seq=58 rtt=26.94ms rd=-39s sd=39.1s ipdv=9.02ms
seq=59 rtt=18.02ms rd=-39.3s sd=39.3s ipdv=8.92ms
seq=60 rtt=123.7ms rd=-39.4s sd=39.6s ipdv=105.6ms
seq=61 rtt=17.48ms rd=-39.8s sd=39.8s ipdv=106.2ms
seq=62 rtt=27.94ms rd=-40.1s sd=40.1s ipdv=10.46ms
seq=63 rtt=17.17ms rd=-40.4s sd=40.4s ipdv=10.77ms
seq=64 rtt=26.93ms rd=-40.6s sd=40.7s ipdv=9.76ms
seq=65 rtt=15.82ms rd=-40.9s sd=40.9s ipdv=11.11ms
