Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.82ms rd=-23.3s sd=23.3s ipdv=n/a
seq=1 rtt=8.86ms rd=-23.6s sd=23.6s ipdv=10.96ms
seq=2 rtt=18.92ms rd=-23.8s sd=23.9s ipdv=10.07ms
seq=3 rtt=9.21ms rd=-24.1s sd=24.1s ipdv=9.71ms
seq=4 rtt=18.02ms rd=-24.4s sd=24.4s ipdv=8.8ms
seq=5 rtt=28.23ms rd=-24.6s sd=24.7s ipdv=10.21ms
seq=6 rtt=17.62ms rd=-24.9s sd=24.9s ipdv=10.61ms
seq=7 rtt=27.09ms rd=-25.2s sd=25.2s ipdv=9.47ms
seq=8 rtt=17.12ms rd=-25.4s sd=25.5s ipdv=9.97ms
seq=9 rtt=28.38ms rd=-25.7s sd=25.7s ipdv=11.26ms
seq=10 rtt=16.82ms rd=-26s sd=26s ipdv=11.56ms
seq=11 rtt=27.09ms rd=-26.3s sd=26.3s ipdv=10.27ms
seq=12 rtt=15.92ms rd=-26.5s sd=26.5s ipdv=11.17ms
seq=13 rtt=27.06ms rd=-26.8s sd=26.8s ipdv=11.14ms
seq=14 rtt=15.92ms rd=-27.1s sd=27.1s ipdv=11.14ms
seq=15 rtt=26.09ms rd=-27.4s sd=27.4s ipdv=10.17ms
seq=16 rtt=16.02ms rd=-27.6s sd=27.6s ipdv=10.07ms
seq=17 rtt=26.03ms rd=-27.9s sd=27.9s ipdv=10.01ms
seq=18 rtt=15.06ms rd=-28.1s sd=28.1s ipdv=10.96ms
seq=19 rtt=24.99ms rd=-28.4s sd=28.4s ipdv=9.92ms
seq=20 rtt=15.07ms rd=-28.7s sd=28.7s ipdv=9.92ms
seq=21 rtt=25.03ms rd=-28.9s sd=29s ipdv=9.96ms
seq=22 rtt=13.87ms rd=-29.2s sd=29.2s ipdv=11.16ms
seq=23 rtt=24.19ms rd=-29.5s sd=29.5s ipdv=10.32ms
seq=24 rtt=14.32ms rd=-29.7s sd=29.7s ipdv=9.87ms
seq=25 rtt=23.87ms rd=-30s sd=30s ipdv=9.56ms
seq=26 rtt=12.97ms rd=-30.3s sd=30.3s ipdv=10.91ms
seq=27 rtt=22.98ms rd=-30.6s sd=30.6s ipdv=10.02ms
seq=28 rtt=13.11ms rd=-30.8s sd=30.8s ipdv=9.87ms
seq=29 rtt=22.92ms rd=-31.1s sd=31.1s ipdv=9.81ms
seq=30 rtt=11.97ms rd=-31.4s sd=31.4s ipdv=10.96ms
seq=31 rtt=21.98ms rd=-31.6s sd=31.6s ipdv=10.01ms
seq=32 rtt=11.91ms rd=-31.9s sd=31.9s ipdv=10.07ms
seq=33 rtt=22.02ms rd=-32.2s sd=32.2s ipdv=10.11ms
seq=34 rtt=11.26ms rd=-32.4s sd=32.4s ipdv=10.76ms
seq=35 rtt=21.99ms rd=-32.7s sd=32.7s ipdv=10.72ms
seq=36 rtt=10.96ms rd=-32.9s sd=32.9s ipdv=11.02ms
seq=37 rtt=20.92ms rd=-33.2s sd=33.2s ipdv=9.96ms
seq=38 rtt=10.11ms rd=-33.5s sd=33.5s ipdv=10.81ms
seq=39 rtt=20.93ms rd=-33.7s sd=33.8s ipdv=10.82ms
seq=40 rtt=10.41ms rd=-34s sd=34s ipdv=10.52ms
seq=41 rtt=20.22ms rd=-34.6s sd=34.6s ipdv=9.81ms
