Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.47ms rd=-36.5s sd=36.6s ipdv=n/a
seq=1 rtt=8.91ms rd=-36.8s sd=36.8s ipdv=11.56ms
seq=2 rtt=19.13ms rd=-37.1s sd=37.1s ipdv=10.22ms
seq=3 rtt=8.86ms rd=-37.3s sd=37.3s ipdv=10.27ms
seq=4 rtt=19.27ms rd=-37.6s sd=37.6s ipdv=10.41ms
seq=5 rtt=9.16ms rd=-37.8s sd=37.8s ipdv=10.11ms
seq=6 rtt=18.73ms rd=-38.1s sd=38.1s ipdv=9.56ms
seq=7 rtt=8.96ms rd=-38.3s sd=38.3s ipdv=9.77ms
seq=8 rtt=18.11ms rd=-38.6s sd=38.6s ipdv=9.15ms
seq=9 rtt=28.08ms rd=-38.9s sd=38.9s ipdv=9.98ms
seq=10 rtt=18.13ms rd=-39.1s sd=39.1s ipdv=9.96ms
seq=11 rtt=27.89ms rd=-39.4s sd=39.4s ipdv=9.76ms
seq=12 rtt=17ms rd=-39.6s sd=39.7s ipdv=10.89ms
seq=13 rtt=26.93ms rd=-39.9s sd=40s ipdv=9.94ms
seq=14 rtt=17.19ms rd=-40.2s sd=40.2s ipdv=9.75ms
seq=15 rtt=26.84ms rd=-40.5s sd=40.5s ipdv=9.65ms
seq=16 rtt=16.16ms rd=-40.7s sd=40.7s ipdv=10.67ms
seq=17 rtt=26.03ms rd=-41s sd=41s ipdv=9.87ms
seq=18 rtt=15.97ms rd=-41.2s sd=41.3s ipdv=10.06ms
seq=19 rtt=25.88ms rd=-41.5s sd=41.6s ipdv=9.91ms
seq=20 rtt=15.06ms rd=-41.8s sd=41.8s ipdv=10.82ms
seq=21 rtt=26.13ms rd=-42.1s sd=42.1s ipdv=11.07ms
seq=22 rtt=15.02ms rd=-42.3s sd=42.3s ipdv=11.11ms
seq=23 rtt=25.03ms rd=-42.6s sd=42.6s ipdv=10.01ms
seq=24 rtt=14.16ms rd=-42.8s sd=42.8s ipdv=10.87ms
seq=25 rtt=24.18ms rd=-43.1s sd=43.1s ipdv=10.02ms
seq=26 rtt=13.92ms rd=-43.3s sd=43.4s ipdv=10.26ms
seq=27 rtt=23.98ms rd=-43.6s sd=43.6s ipdv=10.06ms
seq=28 rtt=13.16ms rd=-43.9s sd=43.9s ipdv=10.82ms
seq=29 rtt=24.23ms rd=-44.1s sd=44.2s ipdv=11.06ms
seq=30 rtt=13.17ms rd=-44.4s sd=44.4s ipdv=11.05ms
seq=31 rtt=23.08ms rd=-44.7s sd=44.7s ipdv=9.91ms
seq=32 rtt=12.11ms rd=-44.9s sd=44.9s ipdv=10.97ms
seq=33 rtt=23.02ms rd=-45.2s sd=45.2s ipdv=10.91ms
seq=34 rtt=12.12ms rd=-45.5s sd=45.5s ipdv=10.9ms
seq=35 rtt=22.86ms rd=-46.4s sd=46.5s ipdv=10.74ms
seq=36 rtt=14.68ms rd=-48.2s sd=48.2s ipdv=8.18ms
seq=37 rtt=25.63ms rd=-50.1s sd=50.1s ipdv=10.95ms
seq=38 rtt=16.65ms rd=-51.9s sd=51.9s ipdv=8.98ms
seq=39 rtt=28.76ms rd=-53.8s sd=53.8s ipdv=12.11ms
seq=40 rtt=19.27ms rd=-55.6s sd=55.6s ipdv=9.49ms
seq=41 rtt=10.34ms rd=-57.3s sd=57.3s ipdv=8.93ms
seq=42 rtt=21.7ms rd=-59.2s sd=59.2s ipdv=11.36ms
seq=43 rtt=12.46ms rd=-1m1s sd=1m1s ipdv=9.24ms
