Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.48ms rd=-22.8s sd=22.8s ipdv=n/a
seq=1 rtt=9.01ms rd=-23s sd=23s ipdv=10.47ms
seq=2 rtt=18.22ms rd=-23.3s sd=23.3s ipdv=9.21ms
seq=3 rtt=9.12ms rd=-23.6s sd=23.6s ipdv=9.11ms
seq=4 rtt=17.92ms rd=-23.9s sd=23.9s ipdv=8.81ms
seq=5 rtt=9.06ms rd=-24.1s sd=24.1s ipdv=8.86ms
seq=6 rtt=17.97ms rd=-24.4s sd=24.4s ipdv=8.91ms
seq=7 rtt=26.88ms rd=-24.7s sd=24.7s ipdv=8.92ms
seq=8 rtt=17.08ms rd=-24.9s sd=24.9s ipdv=9.81ms
seq=9 rtt=27.14ms rd=-25.2s sd=25.2s ipdv=10.06ms
seq=10 rtt=17.17ms rd=-25.5s sd=25.5s ipdv=9.97ms
seq=11 rtt=27.09ms rd=-25.8s sd=25.8s ipdv=9.91ms
seq=12 rtt=16.02ms rd=-26s sd=26s ipdv=11.06ms
seq=13 rtt=26.94ms rd=-26.3s sd=26.3s ipdv=10.91ms
seq=14 rtt=16.12ms rd=-26.5s sd=26.5s ipdv=10.82ms
seq=15 rtt=26.34ms rd=-26.8s sd=26.9s ipdv=10.22ms
seq=16 rtt=15.73ms rd=-27.1s sd=27.1s ipdv=10.61ms
seq=17 rtt=26.03ms rd=-27.4s sd=27.4s ipdv=10.31ms
seq=18 rtt=15.27ms rd=-27.6s sd=27.6s ipdv=10.76ms
seq=19 rtt=25.93ms rd=-27.9s sd=27.9s ipdv=10.67ms
seq=20 rtt=15.02ms rd=-28.2s sd=28.2s ipdv=10.91ms
seq=21 rtt=25.03ms rd=-28.4s sd=28.5s ipdv=10.01ms
seq=22 rtt=14.17ms rd=-28.7s sd=28.7s ipdv=10.87ms
seq=23 rtt=24.93ms rd=-29s sd=29s ipdv=10.77ms
seq=24 rtt=13.92ms rd=-29.2s sd=29.2s ipdv=11.01ms
seq=25 rtt=24.03ms rd=-29.5s sd=29.5s ipdv=10.11ms
seq=26 rtt=14.02ms rd=-29.8s sd=29.8s ipdv=10.02ms
seq=27 rtt=23.94ms rd=-30s sd=30.1s ipdv=9.93ms
seq=28 rtt=13.68ms rd=-30.3s sd=30.3s ipdv=10.26ms
seq=29 rtt=23.73ms rd=-30.6s sd=30.6s ipdv=10.05ms
seq=30 rtt=13.06ms rd=-30.8s sd=30.9s ipdv=10.67ms
seq=31 rtt=22.78ms rd=-31.1s sd=31.1s ipdv=9.72ms
seq=32 rtt=12.17ms rd=-31.4s sd=31.4s ipdv=10.61ms
seq=33 rtt=23.08ms rd=-31.6s sd=31.7s ipdv=10.91ms
seq=34 rtt=11.96ms rd=-31.9s sd=31.9s ipdv=11.12ms
seq=35 rtt=21.97ms rd=-32.2s sd=32.2s ipdv=10.02ms
seq=36 rtt=11.07ms rd=-32.4s sd=32.4s ipdv=10.9ms
seq=37 rtt=22.18ms rd=-32.7s sd=32.7s ipdv=11.11ms
seq=38 rtt=11.11ms rd=-33s sd=33s ipdv=11.07ms
seq=39 rtt=20.93ms rd=-33.2s sd=33.3s ipdv=9.81ms
seq=40 rtt=11.12ms rd=-33.5s sd=33.5s ipdv=9.81ms
seq=41 rtt=21.13ms rd=-33.8s sd=33.8s ipdv=10.01ms
seq=42 rtt=10.26ms rd=-34.4s sd=34.4s ipdv=10.87ms
seq=43 rtt=21.08ms rd=-34.6s sd=34.7s ipdv=10.82ms
seq=44 rtt=10.07ms rd=-34.9s sd=34.9s ipdv=11.01ms
seq=45 rtt=19.88ms rd=-35.2s sd=35.2s ipdv=9.81ms
seq=46 rtt=10.02ms rd=-35.4s sd=35.4s ipdv=9.86ms
seq=47 rtt=20.23ms rd=-35.7s sd=35.7s ipdv=10.21ms
seq=48 rtt=9.21ms rd=-36s sd=36s ipdv=11.01ms
seq=49 rtt=20.03ms rd=-36.2s sd=36.3s ipdv=10.81ms
seq=50 rtt=9.06ms rd=-36.5s sd=36.5s ipdv=10.97ms
seq=51 rtt=18.82ms rd=-36.8s sd=36.8s ipdv=9.76ms
seq=52 rtt=9.06ms rd=-37s sd=37s ipdv=9.76ms
seq=53 rtt=18.83ms rd=-37.3s sd=37.3s ipdv=9.76ms
seq=54 rtt=9.01ms rd=-37.5s sd=37.5s ipdv=9.82ms
