Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=18.52ms rd=-22.7s sd=22.7s ipdv=n/a
seq=1 rtt=26.94ms rd=-23s sd=23s ipdv=8.41ms
seq=2 rtt=17.02ms rd=-23.3s sd=23.3s ipdv=9.92ms
seq=3 rtt=123.7ms rd=-23.4s sd=23.6s ipdv=106.6ms
seq=4 rtt=17.37ms rd=-23.8s sd=23.8s ipdv=106.3ms
seq=5 rtt=26.84ms rd=-24.1s sd=24.1s ipdv=9.47ms
seq=6 rtt=16.01ms rd=-24.3s sd=24.3s ipdv=10.83ms
seq=7 rtt=27.28ms rd=-24.6s sd=24.6s ipdv=11.27ms
seq=8 rtt=15.57ms rd=-24.8s sd=24.9s ipdv=11.71ms
seq=9 rtt=26.18ms rd=-25.1s sd=25.2s ipdv=10.62ms
seq=10 rtt=16.17ms rd=-25.4s sd=25.4s ipdv=10.02ms
seq=11 rtt=26.02ms rd=-25.7s sd=25.7s ipdv=9.86ms
seq=12 rtt=14.77ms rd=-25.9s sd=26s ipdv=11.26ms
seq=13 rtt=24.99ms rd=-26.2s sd=26.3s ipdv=10.22ms
seq=14 rtt=14.01ms rd=-26.5s sd=26.5s ipdv=10.97ms
seq=15 rtt=24.9ms rd=-26.8s sd=26.8s ipdv=10.89ms
seq=16 rtt=14.22ms rd=-27s sd=27.1s ipdv=10.69ms
seq=17 rtt=24.19ms rd=-27.3s sd=27.3s ipdv=9.97ms
seq=18 rtt=14.02ms rd=-27.6s sd=27.6s ipdv=10.17ms
seq=19 rtt=23.97ms rd=-27.8s sd=27.9s ipdv=9.96ms
seq=20 rtt=13.26ms rd=-28.1s sd=28.1s ipdv=10.71ms
seq=21 rtt=22.78ms rd=-28.4s sd=28.4s ipdv=9.52ms
seq=22 rtt=12.16ms rd=-28.6s sd=28.6s ipdv=10.62ms
seq=23 rtt=22.92ms rd=-28.9s sd=28.9s ipdv=10.76ms
seq=24 rtt=11.96ms rd=-29.2s sd=29.2s ipdv=10.96ms
seq=25 rtt=21.98ms rd=-29.4s sd=29.5s ipdv=10.02ms
seq=26 rtt=12.47ms rd=-29.7s sd=29.7s ipdv=9.51ms
seq=27 rtt=21.62ms rd=-30s sd=30s ipdv=9.15ms
seq=28 rtt=11.57ms rd=-30.2s sd=30.3s ipdv=10.05ms
seq=29 rtt=21.58ms rd=-30.5s sd=30.6s ipdv=10.01ms
seq=30 rtt=11.21ms rd=-30.8s sd=30.8s ipdv=10.37ms
seq=31 rtt=20.82ms rd=-31.1s sd=31.1s ipdv=9.6ms
seq=32 rtt=10.11ms rd=-31.3s sd=31.3s ipdv=10.7ms
seq=33 rtt=20.93ms rd=-31.6s sd=31.6s ipdv=10.81ms
seq=34 rtt=9.96ms rd=-31.8s sd=31.8s ipdv=10.96ms
seq=35 rtt=20.12ms rd=-32.1s sd=32.1s ipdv=10.15ms
seq=36 rtt=8.91ms rd=-32.4s sd=32.4s ipdv=11.21ms
seq=37 rtt=19.13ms rd=-32.7s sd=32.7s ipdv=10.22ms
seq=38 rtt=9.06ms rd=-32.9s sd=32.9s ipdv=10.07ms
seq=39 rtt=18.97ms rd=-33.2s sd=33.2s ipdv=9.91ms
seq=40 rtt=8.96ms rd=-33.4s sd=33.4s ipdv=10.01ms
seq=41 rtt=18.12ms rd=-33.7s sd=33.7s ipdv=9.16ms
seq=42 rtt=8.96ms rd=-34s sd=34s ipdv=9.16ms
seq=43 rtt=18.37ms rd=-34.6s sd=34.6s ipdv=9.4ms
seq=44 rtt=9.16ms rd=-34.8s sd=34.8s ipdv=9.21ms
seq=45 rtt=17.82ms rd=-35.1s sd=35.1s ipdv=8.66ms
seq=46 rtt=27.34ms rd=-35.4s sd=35.4s ipdv=9.52ms
seq=47 rtt=17.47ms rd=-35.7s sd=35.7s ipdv=9.87ms
seq=48 rtt=123.9ms rd=-35.8s sd=36s ipdv=106.5ms
seq=49 rtt=17.02ms rd=-36.2s sd=36.2s ipdv=106.9ms
seq=50 rtt=26.94ms rd=-36.5s sd=36.5s ipdv=9.92ms
seq=51 rtt=16.16ms rd=-36.7s sd=36.7s ipdv=10.77ms
seq=52 rtt=27.02ms rd=-37s sd=37s ipdv=10.86ms
seq=53 rtt=15.87ms rd=-37.2s sd=37.2s ipdv=11.16ms
seq=54 rtt=25.79ms rd=-37.5s sd=37.5s ipdv=9.92ms
seq=55 rtt=14.96ms rd=-37.7s sd=37.7s ipdv=10.82ms
seq=56 rtt=25.93ms rd=-38s sd=38s ipdv=10.96ms
seq=57 rtt=14.87ms rd=-38.2s sd=38.3s ipdv=11.06ms
seq=58 rtt=24.94ms rd=-38.5s sd=38.5s ipdv=10.07ms
seq=59 rtt=13.91ms rd=-38.8s sd=38.8s ipdv=11.02ms
