Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.87ms rd=-23.1s sd=23.1s ipdv=n/a
seq=1 rtt=9.11ms rd=-23.4s sd=23.4s ipdv=10.76ms
seq=2 rtt=18.92ms rd=-23.6s sd=23.7s ipdv=9.81ms
seq=3 rtt=8.91ms rd=-23.9s sd=23.9s ipdv=10.01ms
seq=4 rtt=19.02ms rd=-24.2s sd=24.2s ipdv=10.11ms
seq=5 rtt=8.76ms rd=-24.4s sd=24.4s ipdv=10.26ms
seq=6 rtt=18.07ms rd=-24.7s sd=24.7s ipdv=9.31ms
seq=7 rtt=26.99ms rd=-25s sd=25s ipdv=8.92ms
seq=8 rtt=18.07ms rd=-25.2s sd=25.3s ipdv=8.92ms
seq=9 rtt=123.7ms rd=-25.4s sd=25.5s ipdv=105.6ms
seq=10 rtt=17.32ms rd=-25.8s sd=25.8s ipdv=106.4ms
seq=11 rtt=27.04ms rd=-26.1s sd=26.1s ipdv=9.72ms
seq=12 rtt=17.02ms rd=-26.3s sd=26.3s ipdv=10.02ms
seq=13 rtt=26.98ms rd=-26.6s sd=26.6s ipdv=9.96ms
seq=14 rtt=16.12ms rd=-26.9s sd=26.9s ipdv=10.86ms
seq=15 rtt=26.04ms rd=-27.2s sd=27.2s ipdv=9.92ms
seq=16 rtt=16.17ms rd=-27.4s sd=27.4s ipdv=9.87ms
seq=17 rtt=25.93ms rd=-27.7s sd=27.7s ipdv=9.76ms
seq=18 rtt=15.12ms rd=-27.9s sd=27.9s ipdv=10.81ms
seq=19 rtt=26.04ms rd=-28.2s sd=28.2s ipdv=10.92ms
seq=20 rtt=15.12ms rd=-28.5s sd=28.5s ipdv=10.92ms
seq=21 rtt=25.08ms rd=-28.7s sd=28.8s ipdv=9.96ms
seq=22 rtt=14.02ms rd=-29s sd=29s ipdv=11.06ms
seq=23 rtt=25.09ms rd=-29.3s sd=29.3s ipdv=11.08ms
seq=24 rtt=14.02ms rd=-29.5s sd=29.5s ipdv=11.08ms
seq=25 rtt=24.08ms rd=-29.8s sd=29.8s ipdv=10.06ms
seq=26 rtt=12.96ms rd=-30.1s sd=30.1s ipdv=11.11ms
seq=27 rtt=24.08ms rd=-30.4s sd=30.4s ipdv=11.12ms
seq=28 rtt=12.97ms rd=-30.6s sd=30.6s ipdv=11.12ms
seq=29 rtt=23.17ms rd=-30.9s sd=30.9s ipdv=10.21ms
seq=30 rtt=11.91ms rd=-31.2s sd=31.2s ipdv=11.26ms
seq=31 rtt=22.98ms rd=-31.4s sd=31.4s ipdv=11.07ms
