Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.88ms rd=-23.3s sd=23.3s ipdv=n/a
seq=1 rtt=8.96ms rd=-23.6s sd=23.6s ipdv=10.92ms
seq=2 rtt=19.02ms rd=-23.8s sd=23.9s ipdv=10.06ms
seq=3 rtt=8.96ms rd=-24.1s sd=24.1s ipdv=10.06ms
seq=4 rtt=18.17ms rd=-24.4s sd=24.4s ipdv=9.21ms
seq=5 rtt=8.86ms rd=-24.6s sd=24.6s ipdv=9.32ms
seq=6 rtt=17.97ms rd=-24.9s sd=24.9s ipdv=9.11ms
seq=7 rtt=27.09ms rd=-25.2s sd=25.2s ipdv=9.12ms
seq=8 rtt=18.12ms rd=-25.5s sd=25.5s ipdv=8.96ms
seq=9 rtt=123.6ms rd=-25.6s sd=25.8s ipdv=105.4ms
seq=10 rtt=17.32ms rd=-26s sd=26s ipdv=106.2ms
seq=11 rtt=26.93ms rd=-26.3s sd=26.3s ipdv=9.62ms
seq=12 rtt=16.18ms rd=-26.5s sd=26.5s ipdv=10.76ms
seq=13 rtt=27.08ms rd=-26.8s sd=26.9s ipdv=10.91ms
seq=14 rtt=15.86ms rd=-27.1s sd=27.1s ipdv=11.22ms
seq=15 rtt=26.13ms rd=-27.4s sd=27.4s ipdv=10.27ms
seq=16 rtt=15.82ms rd=-27.6s sd=27.6s ipdv=10.31ms
seq=17 rtt=26.03ms rd=-27.9s sd=27.9s ipdv=10.21ms
seq=18 rtt=14.86ms rd=-28.1s sd=28.1s ipdv=11.17ms
seq=19 rtt=25.98ms rd=-28.4s sd=28.4s ipdv=11.12ms
seq=20 rtt=15.22ms rd=-28.7s sd=28.7s ipdv=10.76ms
seq=21 rtt=24.88ms rd=-28.9s sd=29s ipdv=9.66ms
seq=22 rtt=14.06ms rd=-29.2s sd=29.2s ipdv=10.82ms
seq=23 rtt=25.08ms rd=-29.5s sd=29.5s ipdv=11.02ms
seq=24 rtt=14.07ms rd=-29.7s sd=29.8s ipdv=11.01ms
seq=25 rtt=24.08ms rd=-30s sd=30.1s ipdv=10.01ms
seq=26 rtt=13.11ms rd=-30.3s sd=30.3s ipdv=10.97ms
seq=27 rtt=23.98ms rd=-30.6s sd=30.6s ipdv=10.86ms
seq=28 rtt=13.12ms rd=-30.8s sd=30.8s ipdv=10.85ms
seq=29 rtt=22.93ms rd=-31.1s sd=31.1s ipdv=9.81ms
seq=30 rtt=12.01ms rd=-31.3s sd=31.4s ipdv=10.92ms
seq=31 rtt=22.98ms rd=-31.6s sd=31.6s ipdv=10.97ms
seq=32 rtt=12.07ms rd=-31.9s sd=31.9s ipdv=10.91ms
seq=33 rtt=21.93ms rd=-32.2s sd=32.2s ipdv=9.86ms
seq=34 rtt=12.01ms rd=-32.4s sd=32.4s ipdv=9.92ms
seq=35 rtt=22.17ms rd=-32.7s sd=32.7s ipdv=10.17ms
