Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.68ms rd=-2m28s sd=2m28s ipdv=n/a
seq=1 rtt=9.1ms rd=-2m28s sd=2m28s ipdv=10.57ms
seq=2 rtt=18.97ms rd=-2m28s sd=2m28s ipdv=9.87ms
seq=3 rtt=9.11ms rd=-2m29s sd=2m29s ipdv=9.86ms
seq=4 rtt=18.02ms rd=-2m29s sd=2m29s ipdv=8.91ms
seq=5 rtt=27.93ms rd=-2m29s sd=2m29s ipdv=9.91ms
seq=6 rtt=17.97ms rd=-2m29s sd=2m29s ipdv=9.96ms
seq=7 rtt=27.04ms rd=-2m30s sd=2m30s ipdv=9.07ms
seq=8 rtt=17.02ms rd=-2m30s sd=2m30s ipdv=10.02ms
seq=9 rtt=26.98ms rd=-2m30s sd=2m30s ipdv=9.96ms
seq=10 rtt=17.02ms rd=-2m30s sd=2m30s ipdv=9.96ms
seq=11 rtt=26.99ms rd=-2m31s sd=2m31s ipdv=9.97ms
seq=12 rtt=16.12ms rd=-2m31s sd=2m31s ipdv=10.87ms
seq=13 rtt=27.28ms rd=-2m31s sd=2m31s ipdv=11.16ms
seq=14 rtt=15.67ms rd=-2m31s sd=2m31s ipdv=11.61ms
seq=15 rtt=25.99ms rd=-2m32s sd=2m32s ipdv=10.32ms
seq=16 rtt=14.92ms rd=-2m32s sd=2m32s ipdv=11.07ms
seq=17 rtt=25.98ms rd=-2m32s sd=2m32s ipdv=11.06ms
seq=18 rtt=15.07ms rd=-2m32s sd=2m32s ipdv=10.91ms
seq=19 rtt=24.83ms rd=-2m33s sd=2m33s ipdv=9.77ms
seq=20 rtt=15.17ms rd=-2m33s sd=2m33s ipdv=9.66ms
seq=21 rtt=24.98ms rd=-2m33s sd=2m33s ipdv=9.81ms
seq=22 rtt=14.41ms rd=-2m33s sd=2m33s ipdv=10.56ms
seq=23 rtt=24.99ms rd=-2m34s sd=2m34s ipdv=10.57ms
seq=24 rtt=13.87ms rd=-2m34s sd=2m34s ipdv=11.12ms
seq=25 rtt=24.28ms rd=-2m34s sd=2m34s ipdv=10.41ms
seq=26 rtt=13.61ms rd=-2m34s sd=2m34s ipdv=10.66ms
seq=27 rtt=23.13ms rd=-2m35s sd=2m35s ipdv=9.52ms
seq=28 rtt=12.92ms rd=-2m35s sd=2m35s ipdv=10.21ms
seq=29 rtt=23.27ms rd=-2m35s sd=2m35s ipdv=10.36ms
seq=30 rtt=13.12ms rd=-2m35s sd=2m35s ipdv=10.16ms
seq=31 rtt=22.83ms rd=-2m36s sd=2m36s ipdv=9.71ms
