Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.23ms rd=-22.9s sd=22.9s ipdv=n/a
seq=1 rtt=8.81ms rd=-23.2s sd=23.2s ipdv=11.42ms
seq=2 rtt=20.22ms rd=-23.5s sd=23.5s ipdv=11.42ms
seq=3 rtt=9.01ms rd=-23.7s sd=23.7s ipdv=11.21ms
seq=4 rtt=19.13ms rd=-24s sd=24s ipdv=10.12ms
seq=5 rtt=8.76ms rd=-24.2s sd=24.2s ipdv=10.37ms
seq=6 rtt=17.97ms rd=-24.5s sd=24.5s ipdv=9.21ms
seq=7 rtt=9.06ms rd=-24.8s sd=24.8s ipdv=8.91ms
seq=8 rtt=18.13ms rd=-25.1s sd=25.1s ipdv=9.07ms
seq=9 rtt=123.6ms rd=-25.2s sd=25.4s ipdv=105.5ms
seq=10 rtt=17.37ms rd=-25.6s sd=25.6s ipdv=106.3ms
seq=11 rtt=27.03ms rd=-25.9s sd=25.9s ipdv=9.66ms
seq=12 rtt=17.23ms rd=-26.1s sd=26.2s ipdv=9.8ms
seq=13 rtt=27.14ms rd=-26.4s sd=26.4s ipdv=9.91ms
seq=14 rtt=17.17ms rd=-26.7s sd=26.7s ipdv=9.97ms
seq=15 rtt=27.08ms rd=-27s sd=27s ipdv=9.91ms
seq=16 rtt=16.18ms rd=-27.2s sd=27.2s ipdv=10.9ms
seq=17 rtt=26.19ms rd=-27.5s sd=27.5s ipdv=10.01ms
seq=18 rtt=16.12ms rd=-27.7s sd=27.8s ipdv=10.07ms
seq=19 rtt=26.13ms rd=-28s sd=28s ipdv=10.02ms
seq=20 rtt=15.07ms rd=-28.3s sd=28.3s ipdv=11.06ms
seq=21 rtt=25.99ms rd=-28.6s sd=28.6s ipdv=10.91ms
seq=22 rtt=15.12ms rd=-28.8s sd=28.8s ipdv=10.87ms
seq=23 rtt=25.13ms rd=-29.1s sd=29.1s ipdv=10.01ms
seq=24 rtt=14.12ms rd=-29.3s sd=29.4s ipdv=11.01ms
seq=25 rtt=24.89ms rd=-29.6s sd=29.7s ipdv=10.77ms
seq=26 rtt=14.07ms rd=-29.9s sd=29.9s ipdv=10.82ms
seq=27 rtt=23.93ms rd=-30.2s sd=30.2s ipdv=9.87ms
seq=28 rtt=13.97ms rd=-30.4s sd=30.5s ipdv=9.96ms
seq=29 rtt=23.98ms rd=-30.7s sd=30.7s ipdv=10ms
seq=30 rtt=13.01ms rd=-31s sd=31s ipdv=10.97ms
seq=31 rtt=22.98ms rd=-31.2s sd=31.3s ipdv=9.97ms
seq=32 rtt=13.02ms rd=-31.5s sd=31.5s ipdv=9.96ms
seq=33 rtt=23.08ms rd=-31.8s sd=31.8s ipdv=10.06ms
seq=34 rtt=12.11ms rd=-32s sd=32s ipdv=10.97ms
seq=35 rtt=22.23ms rd=-32.3s sd=32.3s ipdv=10.12ms
seq=36 rtt=11.92ms rd=-32.6s sd=32.6s ipdv=10.31ms
seq=37 rtt=22.13ms rd=-32.8s sd=32.9s ipdv=10.21ms
