Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.18ms rd=-22.5s sd=22.5s ipdv=n/a
seq=1 rtt=8.81ms rd=-22.8s sd=22.8s ipdv=11.37ms
seq=2 rtt=19.13ms rd=-23.1s sd=23.1s ipdv=10.31ms
seq=3 rtt=9.06ms rd=-23.4s sd=23.4s ipdv=10.06ms
seq=4 rtt=18.87ms rd=-23.6s sd=23.7s ipdv=9.81ms
seq=5 rtt=8.91ms rd=-23.9s sd=23.9s ipdv=9.96ms
seq=6 rtt=18.12ms rd=-24.2s sd=24.2s ipdv=9.22ms
seq=7 rtt=9.06ms rd=-24.4s sd=24.4s ipdv=9.06ms
seq=8 rtt=18.02ms rd=-24.7s sd=24.7s ipdv=8.96ms
seq=9 rtt=123.5ms rd=-24.9s sd=25s ipdv=105.5ms
seq=10 rtt=17.32ms rd=-25.2s sd=25.3s ipdv=106.2ms
seq=11 rtt=26.89ms rd=-25.5s sd=25.6s ipdv=9.57ms
seq=12 rtt=17.22ms rd=-25.8s sd=25.8s ipdv=9.67ms
seq=13 rtt=26.83ms rd=-26.1s sd=26.1s ipdv=9.62ms
seq=14 rtt=16.17ms rd=-26.3s sd=26.3s ipdv=10.66ms
seq=15 rtt=26.99ms rd=-26.6s sd=26.6s ipdv=10.82ms
seq=16 rtt=16.17ms rd=-26.9s sd=26.9s ipdv=10.82ms
seq=17 rtt=25.93ms rd=-27.2s sd=27.2s ipdv=9.76ms
seq=18 rtt=15.02ms rd=-27.4s sd=27.4s ipdv=10.92ms
seq=19 rtt=25.99ms rd=-27.7s sd=27.7s ipdv=10.97ms
seq=20 rtt=15.07ms rd=-27.9s sd=27.9s ipdv=10.92ms
seq=21 rtt=25.18ms rd=-28.2s sd=28.2s ipdv=10.11ms
seq=22 rtt=15.12ms rd=-28.5s sd=28.5s ipdv=10.06ms
seq=23 rtt=24.89ms rd=-28.7s sd=28.8s ipdv=9.77ms
seq=24 rtt=14.07ms rd=-29s sd=29s ipdv=10.82ms
seq=25 rtt=23.93ms rd=-29.3s sd=29.3s ipdv=9.86ms
seq=26 rtt=13.97ms rd=-29.5s sd=29.5s ipdv=9.96ms
seq=27 rtt=24.09ms rd=-29.8s sd=29.8s ipdv=10.12ms
seq=28 rtt=13.02ms rd=-30.1s sd=30.1s ipdv=11.07ms
seq=29 rtt=24.18ms rd=-30.4s sd=30.4s ipdv=11.17ms
seq=30 rtt=13.02ms rd=-30.6s sd=30.6s ipdv=11.16ms
seq=31 rtt=23.08ms rd=-30.9s sd=30.9s ipdv=10.06ms
seq=32 rtt=11.97ms rd=-31.1s sd=31.2s ipdv=11.12ms
seq=33 rtt=23.03ms rd=-31.4s sd=31.4s ipdv=11.06ms
seq=34 rtt=11.92ms rd=-31.7s sd=31.7s ipdv=11.11ms
seq=35 rtt=22.14ms rd=-32s sd=32s ipdv=10.22ms
seq=36 rtt=11.11ms rd=-32.2s sd=32.2s ipdv=11.03ms
seq=37 rtt=21.92ms rd=-32.5s sd=32.5s ipdv=10.81ms
seq=38 rtt=10.91ms rd=-32.7s sd=32.8s ipdv=11.01ms
seq=39 rtt=21.03ms rd=-33s sd=33s ipdv=10.11ms
seq=40 rtt=10.92ms rd=-33.3s sd=33.3s ipdv=10.11ms
seq=41 rtt=21.03ms rd=-33.5s sd=33.6s ipdv=10.11ms
seq=42 rtt=10.06ms rd=-33.8s sd=33.8s ipdv=10.96ms
seq=43 rtt=20.38ms rd=-34.4s sd=34.4s ipdv=10.32ms
seq=44 rtt=9.87ms rd=-34.7s sd=34.7s ipdv=10.51ms
seq=45 rtt=20.07ms rd=-34.9s sd=35s ipdv=10.21ms
seq=46 rtt=9.91ms rd=-35.2s sd=35.2s ipdv=10.16ms
seq=47 rtt=20.04ms rd=-35.5s sd=35.5s ipdv=10.12ms
seq=48 rtt=8.81ms rd=-35.7s sd=35.8s ipdv=11.22ms
seq=49 rtt=20.02ms rd=-36s sd=36s ipdv=11.21ms
seq=50 rtt=8.96ms rd=-36.3s sd=36.3s ipdv=11.06ms
seq=51 rtt=19.22ms rd=-36.5s sd=36.6s ipdv=10.27ms
seq=52 rtt=9.16ms rd=-36.8s sd=36.8s ipdv=10.06ms
seq=53 rtt=19.02ms rd=-37.1s sd=37.1s ipdv=9.86ms
seq=54 rtt=8.86ms rd=-37.3s sd=37.3s ipdv=10.16ms
seq=55 rtt=18.22ms rd=-37.6s sd=37.6s ipdv=9.36ms
