Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.22ms rd=-22.7s sd=22.7s ipdv=n/a
seq=1 rtt=8.86ms rd=-23s sd=23s ipdv=11.36ms
seq=2 rtt=19.23ms rd=-23.3s sd=23.3s ipdv=10.37ms
seq=3 rtt=8.91ms rd=-23.5s sd=23.5s ipdv=10.31ms
seq=4 rtt=18.87ms rd=-23.8s sd=23.8s ipdv=9.96ms
seq=5 rtt=8.86ms rd=-24.1s sd=24.1s ipdv=10.01ms
seq=6 rtt=17.92ms rd=-24.3s sd=24.3s ipdv=9.06ms
seq=7 rtt=9.16ms rd=-24.6s sd=24.6s ipdv=8.76ms
seq=8 rtt=18.02ms rd=-24.8s sd=24.9s ipdv=8.86ms
seq=9 rtt=27.98ms rd=-25.1s sd=25.2s ipdv=9.96ms
seq=10 rtt=16.92ms rd=-25.4s sd=25.4s ipdv=11.06ms
seq=11 rtt=26.99ms rd=-25.7s sd=25.7s ipdv=10.06ms
seq=12 rtt=17.07ms rd=-25.9s sd=26s ipdv=9.92ms
seq=13 rtt=27.03ms rd=-26.2s sd=26.3s ipdv=9.96ms
seq=14 rtt=16.72ms rd=-26.5s sd=26.5s ipdv=10.31ms
seq=15 rtt=27.24ms rd=-26.8s sd=26.8s ipdv=10.52ms
seq=16 rtt=16.22ms rd=-27s sd=27s ipdv=11.02ms
seq=17 rtt=26.08ms rd=-27.3s sd=27.3s ipdv=9.86ms
seq=18 rtt=15.92ms rd=-27.6s sd=27.6s ipdv=10.16ms
seq=19 rtt=26.09ms rd=-27.8s sd=27.9s ipdv=10.17ms
seq=20 rtt=15.06ms rd=-28.1s sd=28.1s ipdv=11.03ms
seq=21 rtt=24.88ms rd=-28.4s sd=28.4s ipdv=9.81ms
seq=22 rtt=15.17ms rd=-28.6s sd=28.6s ipdv=9.71ms
seq=23 rtt=25.04ms rd=-28.9s sd=28.9s ipdv=9.87ms
seq=24 rtt=14.12ms rd=-29.2s sd=29.2s ipdv=10.92ms
seq=25 rtt=24.13ms rd=-29.4s sd=29.5s ipdv=10.01ms
seq=26 rtt=13.97ms rd=-29.7s sd=29.7s ipdv=10.16ms
seq=27 rtt=24ms rd=-30s sd=30s ipdv=10.03ms
seq=28 rtt=13.07ms rd=-30.2s sd=30.3s ipdv=10.93ms
seq=29 rtt=24.02ms rd=-30.5s sd=30.6s ipdv=10.96ms
seq=30 rtt=13.06ms rd=-30.8s sd=30.8s ipdv=10.96ms
seq=31 rtt=23.04ms rd=-31.1s sd=31.1s ipdv=9.97ms
seq=32 rtt=12.07ms rd=-31.3s sd=31.3s ipdv=10.97ms
seq=33 rtt=22.97ms rd=-31.6s sd=31.6s ipdv=10.91ms
seq=34 rtt=12.01ms rd=-31.8s sd=31.9s ipdv=10.96ms
seq=35 rtt=22.08ms rd=-32.1s sd=32.1s ipdv=10.07ms
seq=36 rtt=10.96ms rd=-32.4s sd=32.4s ipdv=11.12ms
seq=37 rtt=21.98ms rd=-32.7s sd=32.7s ipdv=11.01ms
seq=38 rtt=11.07ms rd=-32.9s sd=32.9s ipdv=10.91ms
seq=39 rtt=20.88ms rd=-33.2s sd=33.2s ipdv=9.81ms
seq=40 rtt=10.96ms rd=-33.4s sd=33.4s ipdv=9.92ms
seq=41 rtt=21.07ms rd=-33.7s sd=33.7s ipdv=10.11ms
seq=42 rtt=10.25ms rd=-34.3s sd=34.3s ipdv=10.83ms
seq=43 rtt=21.23ms rd=-34.6s sd=34.6s ipdv=10.98ms
seq=44 rtt=10.16ms rd=-34.8s sd=34.8s ipdv=11.07ms
seq=45 rtt=20.07ms rd=-35.1s sd=35.1s ipdv=9.91ms
seq=46 rtt=10.52ms rd=-35.4s sd=35.4s ipdv=9.56ms
seq=47 rtt=19.43ms rd=-35.7s sd=35.7s ipdv=8.91ms
seq=48 rtt=8.81ms rd=-35.9s sd=35.9s ipdv=10.62ms
seq=49 rtt=19.17ms rd=-36.2s sd=36.2s ipdv=10.36ms
seq=50 rtt=8.96ms rd=-36.4s sd=36.4s ipdv=10.21ms
seq=51 rtt=19.02ms rd=-36.7s sd=36.7s ipdv=10.06ms
seq=52 rtt=9.01ms rd=-36.9s sd=37s ipdv=10.01ms
seq=53 rtt=18.07ms rd=-37.2s sd=37.2s ipdv=9.06ms
seq=54 rtt=8.96ms rd=-37.5s sd=37.5s ipdv=9.11ms
seq=55 rtt=17.82ms rd=-37.7s sd=37.8s ipdv=8.86ms
seq=56 rtt=26.89ms rd=-38s sd=38s ipdv=9.07ms
seq=57 rtt=17.02ms rd=-38.2s sd=38.3s ipdv=9.87ms
seq=58 rtt=28.04ms rd=-38.5s sd=38.5s ipdv=11.02ms
seq=59 rtt=16.82ms rd=-38.8s sd=38.8s ipdv=11.21ms
seq=60 rtt=26.94ms rd=-39s sd=39.1s ipdv=10.12ms
seq=61 rtt=16.26ms rd=-39.3s sd=39.3s ipdv=10.67ms
seq=62 rtt=26.88ms rd=-39.5s sd=39.6s ipdv=10.62ms
seq=63 rtt=16.23ms rd=-39.8s sd=39.8s ipdv=10.65ms
seq=64 rtt=26.09ms rd=-40.1s sd=40.1s ipdv=9.86ms
seq=65 rtt=16.02ms rd=-40.4s sd=40.4s ipdv=10.07ms
seq=66 rtt=25.83ms rd=-40.6s sd=40.7s ipdv=9.81ms
seq=67 rtt=15.17ms rd=-40.9s sd=40.9s ipdv=10.66ms
seq=68 rtt=26.09ms rd=-41.2s sd=41.2s ipdv=10.92ms
seq=69 rtt=14.97ms rd=-41.4s sd=41.4s ipdv=11.12ms
seq=70 rtt=24.88ms rd=-41.7s sd=41.7s ipdv=9.91ms
seq=71 rtt=14.07ms rd=-41.9s sd=42s ipdv=10.81ms
seq=72 rtt=25.03ms rd=-42.2s sd=42.2s ipdv=10.97ms
seq=73 rtt=14.12ms rd=-42.5s sd=42.5s ipdv=10.92ms
seq=74 rtt=23.88ms rd=-42.7s sd=42.8s ipdv=9.76ms
seq=75 rtt=13.07ms rd=-43s sd=43s ipdv=10.81ms
