Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.78ms rd=-22.8s sd=22.8s ipdv=n/a
seq=1 rtt=9.01ms rd=-23.1s sd=23.1s ipdv=10.77ms
seq=2 rtt=19.08ms rd=-23.4s sd=23.4s ipdv=10.06ms
seq=3 rtt=8.97ms rd=-23.6s sd=23.6s ipdv=10.11ms
seq=4 rtt=17.97ms rd=-23.9s sd=23.9s ipdv=9.01ms
seq=5 rtt=8.96ms rd=-24.2s sd=24.2s ipdv=9.01ms
seq=6 rtt=18.07ms rd=-24.4s sd=24.4s ipdv=9.11ms
seq=7 rtt=26.84ms rd=-24.7s sd=24.7s ipdv=8.77ms
seq=8 rtt=269.9ms rd=-25.3s sd=25.6s ipdv=243.1ms
seq=9 rtt=70.75ms rd=-25.3s sd=25.4s ipdv=199.2ms
seq=10 rtt=16.37ms rd=-25.5s sd=25.5s ipdv=54.38ms
seq=11 rtt=27.19ms rd=-25.8s sd=25.8s ipdv=10.82ms
seq=12 rtt=15.92ms rd=-26.1s sd=26.1s ipdv=11.27ms
seq=13 rtt=27.03ms rd=-26.3s sd=26.4s ipdv=11.11ms
seq=14 rtt=15.92ms rd=-26.6s sd=26.6s ipdv=11.11ms
seq=15 rtt=25.89ms rd=-26.9s sd=26.9s ipdv=9.97ms
seq=16 rtt=15.97ms rd=-27.2s sd=27.2s ipdv=9.92ms
seq=17 rtt=26.18ms rd=-27.4s sd=27.5s ipdv=10.21ms
seq=18 rtt=14.97ms rd=-27.7s sd=27.7s ipdv=11.21ms
seq=19 rtt=24.94ms rd=-28s sd=28s ipdv=9.96ms
seq=20 rtt=14.12ms rd=-28.2s sd=28.2s ipdv=10.82ms
seq=21 rtt=24.93ms rd=-28.5s sd=28.5s ipdv=10.81ms
seq=22 rtt=14.02ms rd=-28.7s sd=28.8s ipdv=10.91ms
seq=23 rtt=24.18ms rd=-29s sd=29s ipdv=10.17ms
seq=24 rtt=14.22ms rd=-29.3s sd=29.3s ipdv=9.96ms
seq=25 rtt=23.83ms rd=-29.6s sd=29.6s ipdv=9.61ms
seq=26 rtt=13.17ms rd=-29.8s sd=29.8s ipdv=10.66ms
seq=27 rtt=24.08ms rd=-30.1s sd=30.1s ipdv=10.92ms
seq=28 rtt=13.17ms rd=-30.4s sd=30.4s ipdv=10.91ms
seq=29 rtt=22.98ms rd=-30.6s sd=30.7s ipdv=9.81ms
seq=30 rtt=12.01ms rd=-30.9s sd=30.9s ipdv=10.96ms
seq=31 rtt=23.08ms rd=-31.2s sd=31.2s ipdv=11.07ms
seq=32 rtt=12.12ms rd=-31.4s sd=31.4s ipdv=10.96ms
seq=33 rtt=21.82ms rd=-31.7s sd=31.7s ipdv=9.7ms
seq=34 rtt=11.12ms rd=-32s sd=32s ipdv=10.7ms
seq=35 rtt=21.83ms rd=-32.2s sd=32.3s ipdv=10.71ms
seq=36 rtt=11.07ms rd=-32.5s sd=32.5s ipdv=10.76ms
seq=37 rtt=20.93ms rd=-32.8s sd=32.8s ipdv=9.86ms
seq=38 rtt=10.96ms rd=-33s sd=33s ipdv=9.96ms
seq=39 rtt=20.93ms rd=-33.3s sd=33.3s ipdv=9.97ms
seq=40 rtt=9.97ms rd=-33.5s sd=33.6s ipdv=10.96ms
seq=41 rtt=19.98ms rd=-33.8s sd=33.8s ipdv=10.01ms
seq=42 rtt=9.36ms rd=-34.4s sd=34.4s ipdv=10.61ms
seq=43 rtt=19.88ms rd=-34.7s sd=34.7s ipdv=10.52ms
seq=44 rtt=8.92ms rd=-34.9s sd=34.9s ipdv=10.96ms
seq=45 rtt=19.92ms rd=-35.2s sd=35.2s ipdv=11.01ms
seq=46 rtt=9.01ms rd=-35.5s sd=35.5s ipdv=10.91ms
seq=47 rtt=18.92ms rd=-35.8s sd=35.8s ipdv=9.91ms
seq=48 rtt=9.07ms rd=-36s sd=36s ipdv=9.86ms
seq=49 rtt=18.87ms rd=-36.3s sd=36.3s ipdv=9.81ms
seq=50 rtt=7.96ms rd=-36.5s sd=36.6s ipdv=10.91ms
seq=51 rtt=18.02ms rd=-36.8s sd=36.8s ipdv=10.06ms
seq=52 rtt=8.92ms rd=-37.1s sd=37.1s ipdv=9.11ms
seq=53 rtt=18.02ms rd=-37.3s sd=37.4s ipdv=9.11ms
seq=54 rtt=123.7ms rd=-37.5s sd=37.6s ipdv=105.6ms
seq=55 rtt=17.47ms rd=-37.8s sd=37.9s ipdv=106.2ms
seq=56 rtt=26.84ms rd=-38.1s sd=38.1s ipdv=9.37ms
seq=57 rtt=17.17ms rd=-38.4s sd=38.4s ipdv=9.67ms
seq=58 rtt=26.93ms rd=-38.6s sd=38.7s ipdv=9.76ms
seq=59 rtt=16.32ms rd=-38.9s sd=38.9s ipdv=10.61ms
seq=60 rtt=26.79ms rd=-39.1s sd=39.2s ipdv=10.47ms
seq=61 rtt=16.07ms rd=-39.4s sd=39.4s ipdv=10.72ms
seq=62 rtt=25.83ms rd=-39.7s sd=39.7s ipdv=9.75ms
seq=63 rtt=15.07ms rd=-39.9s sd=39.9s ipdv=10.76ms
seq=64 rtt=26.1ms rd=-40.2s sd=40.2s ipdv=11.03ms
seq=65 rtt=14.92ms rd=-40.5s sd=40.5s ipdv=11.18ms
seq=66 rtt=24.78ms rd=-40.7s sd=40.8s ipdv=9.85ms
seq=67 rtt=14.17ms rd=-41s sd=41s ipdv=10.61ms
seq=68 rtt=25.03ms rd=-41.3s sd=41.3s ipdv=10.87ms
seq=69 rtt=13.87ms rd=-41.5s sd=41.5s ipdv=11.17ms
seq=70 rtt=24.08ms rd=-41.8s sd=41.8s ipdv=10.21ms
seq=71 rtt=13.07ms rd=-42.1s sd=42.1s ipdv=11.01ms
seq=72 rtt=23.98ms rd=-42.3s sd=42.3s ipdv=10.91ms
seq=73 rtt=13.12ms rd=-42.6s sd=42.6s ipdv=10.86ms
seq=74 rtt=22.93ms rd=-42.8s sd=42.9s ipdv=9.81ms
seq=75 rtt=13.12ms rd=-43.1s sd=43.1s ipdv=9.81ms
seq=76 rtt=23.23ms rd=-43.4s sd=43.4s ipdv=10.12ms
seq=77 rtt=12.07ms rd=-43.6s sd=43.6s ipdv=11.16ms
seq=78 rtt=22.83ms rd=-43.9s sd=43.9s ipdv=10.76ms
seq=79 rtt=12.01ms rd=-44.1s sd=44.2s ipdv=10.81ms
seq=80 rtt=22.18ms rd=-44.4s sd=44.4s ipdv=10.16ms
seq=81 rtt=11.02ms rd=-44.7s sd=44.7s ipdv=11.16ms
seq=82 rtt=21.98ms rd=-44.9s sd=45s ipdv=10.96ms
seq=83 rtt=11.01ms rd=-45.2s sd=45.2s ipdv=10.96ms
seq=84 rtt=21.08ms rd=-45.5s sd=45.5s ipdv=10.06ms
seq=85 rtt=10.75ms rd=-46.4s sd=46.4s ipdv=10.33ms
seq=86 rtt=22.76ms rd=-48.3s sd=48.3s ipdv=12.02ms
seq=87 rtt=13.37ms rd=-50.1s sd=50.1s ipdv=9.39ms
seq=88 rtt=26.03ms rd=-52s sd=52s ipdv=12.66ms
seq=89 rtt=16.4ms rd=-53.7s sd=53.8s ipdv=9.63ms
seq=90 rtt=8.58ms rd=-55.5s sd=55.5s ipdv=7.82ms
seq=91 rtt=19.68ms rd=-57.4s sd=57.4s ipdv=11.11ms
seq=92 rtt=10.69ms rd=-59.2s sd=59.2s ipdv=8.99ms
seq=93 rtt=21.69ms rd=-1m1s sd=1m1s ipdv=11ms
seq=94 rtt=13.27ms rd=-1m3s sd=1m3s ipdv=8.42ms
