Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.5
[10.4.1.5:2112] [Connected] connection established
seq=74 rtt=41.44ms rd=-12.12ms sd=53.56ms ipdv=20.22ms
seq=75 rtt=28.36ms rd=-11.43ms sd=39.79ms ipdv=13.08ms
seq=76 rtt=24.02ms rd=-11.9ms sd=35.92ms ipdv=4.34ms
seq=77 rtt=17.4ms rd=-11.46ms sd=28.86ms ipdv=6.61ms
seq=78 rtt=20.58ms rd=-11.74ms sd=32.32ms ipdv=3.18ms
seq=79 rtt=33.56ms rd=-11.22ms sd=44.79ms ipdv=12.98ms
seq=80 rtt=17.11ms rd=-11.88ms sd=28.99ms ipdv=16.45ms
seq=81 rtt=40.84ms rd=-12.14ms sd=52.97ms ipdv=23.72ms
seq=82 rtt=25.83ms rd=-10.77ms sd=36.6ms ipdv=15.01ms
seq=83 rtt=23.86ms rd=-11.77ms sd=35.63ms ipdv=1.97ms
seq=84 rtt=18.82ms rd=-11.34ms sd=30.16ms ipdv=5.04ms
seq=85 rtt=21.58ms rd=-12.18ms sd=33.76ms ipdv=2.76ms
seq=86 rtt=43.46ms rd=-12.19ms sd=55.65ms ipdv=21.88ms
seq=87 rtt=30.03ms rd=-10.92ms sd=40.95ms ipdv=13.43ms
seq=88 rtt=30.85ms rd=-11.94ms sd=42.78ms ipdv=819µs
seq=89 rtt=20.27ms rd=-11.02ms sd=31.28ms ipdv=10.58ms
seq=90 rtt=16.78ms rd=-11.62ms sd=28.41ms ipdv=3.48ms
seq=91 rtt=38.25ms rd=-11.91ms sd=50.16ms ipdv=21.47ms
seq=92 rtt=16.77ms rd=-11.47ms sd=28.24ms ipdv=21.48ms
seq=93 rtt=34.89ms rd=-11.76ms sd=46.65ms ipdv=18.12ms
seq=94 rtt=36.57ms rd=-11.45ms sd=48.02ms ipdv=1.68ms
seq=95 rtt=31.88ms rd=-11.76ms sd=43.64ms ipdv=4.69ms
seq=96 rtt=17.36ms rd=-11.47ms sd=28.82ms ipdv=14.53ms
seq=97 rtt=193.5ms rd=138.5ms sd=55ms ipdv=176.1ms
seq=98 rtt=32.71ms rd=-11.88ms sd=44.59ms ipdv=160.8ms
seq=99 rtt=24.15ms rd=-11.36ms sd=35.51ms ipdv=8.56ms
seq=100 rtt=196.5ms rd=142.7ms sd=53.82ms ipdv=172.4ms
seq=101 rtt=38.65ms rd=-11.86ms sd=50.51ms ipdv=157.9ms
seq=102 rtt=26.12ms rd=-11.23ms sd=37.29ms ipdv=12.52ms
seq=103 rtt=45.74ms rd=-10.77ms sd=56.51ms ipdv=19.61ms
seq=104 rtt=32.73ms rd=-11.65ms sd=44.37ms ipdv=13.01ms
seq=105 rtt=23.2ms rd=-10.55ms sd=33.75ms ipdv=9.53ms
seq=106 rtt=41.28ms rd=-10.7ms sd=51.98ms ipdv=18.08ms
seq=107 rtt=31.49ms rd=-11.52ms sd=43.01ms ipdv=9.79ms
seq=108 rtt=18.41ms rd=-11.14ms sd=29.56ms ipdv=13.08ms
seq=109 rtt=192.3ms rd=137.5ms sd=54.8ms ipdv=173.9ms
seq=110 rtt=31.92ms rd=-11.55ms sd=43.47ms ipdv=160.4ms
seq=111 rtt=18.22ms rd=-10.67ms sd=28.89ms ipdv=13.7ms
seq=112 rtt=36.69ms rd=-11.03ms sd=47.73ms ipdv=18.47ms
seq=113 rtt=24.26ms rd=-11.49ms sd=35.75ms ipdv=12.43ms
seq=114 rtt=42.58ms rd=-11.54ms sd=54.12ms ipdv=18.32ms
seq=115 rtt=30.96ms rd=-10.95ms sd=41.91ms ipdv=11.62ms
seq=116 rtt=22.8ms rd=-11.37ms sd=34.18ms ipdv=8.16ms
seq=117 rtt=42.55ms rd=-11.65ms sd=54.2ms ipdv=19.75ms
seq=118 rtt=38.81ms rd=-9.98ms sd=48.79ms ipdv=3.75ms
seq=119 rtt=27.99ms rd=-11.35ms sd=39.34ms ipdv=10.82ms
seq=120 rtt=64.68ms rd=-11.63ms sd=76.31ms ipdv=36.69ms
seq=121 rtt=29.2ms rd=-11.46ms sd=40.67ms ipdv=35.48ms
seq=122 rtt=17.74ms rd=-10.27ms sd=28.01ms ipdv=11.46ms
seq=123 rtt=192.4ms rd=138.4ms sd=54.02ms ipdv=174.7ms
seq=124 rtt=34.59ms rd=-11.35ms sd=45.94ms ipdv=157.8ms
seq=125 rtt=38.3ms rd=-10.26ms sd=48.56ms ipdv=3.7ms
seq=126 rtt=28.21ms rd=-9.12ms sd=37.33ms ipdv=10.09ms
seq=127 rtt=41.32ms rd=-4.63ms sd=45.95ms ipdv=13.11ms
seq=128 rtt=16.31ms rd=-11.41ms sd=27.72ms ipdv=25.01ms
seq=129 rtt=35.24ms rd=-10.33ms sd=45.56ms ipdv=18.93ms
seq=130 rtt=35.57ms rd=-10.78ms sd=46.35ms ipdv=328µs
seq=131 rtt=30.31ms rd=-10.51ms sd=40.82ms ipdv=5.26ms
seq=132 rtt=16.43ms rd=-10.84ms sd=27.27ms ipdv=13.88ms
seq=133 rtt=49.53ms rd=-11.16ms sd=60.69ms ipdv=33.11ms
seq=134 rtt=39.27ms rd=-9.89ms sd=49.16ms ipdv=10.26ms
seq=135 rtt=25.89ms rd=-11.17ms sd=37.06ms ipdv=13.38ms
seq=136 rtt=27.12ms rd=-10.29ms sd=37.41ms ipdv=1.23ms
seq=137 rtt=22.67ms rd=-10.59ms sd=33.26ms ipdv=4.45ms
seq=138 rtt=17.6ms rd=-10.33ms sd=27.93ms ipdv=5.07ms
seq=139 rtt=20.25ms rd=-11.4ms sd=31.65ms ipdv=2.65ms
seq=140 rtt=41.15ms rd=-10.66ms sd=51.85ms ipdv=20.9ms
seq=141 rtt=27.78ms rd=-10.49ms sd=38.27ms ipdv=13.37ms
seq=142 rtt=19.38ms rd=-10.84ms sd=30.23ms ipdv=8.4ms
seq=143 rtt=38.16ms rd=-10.8ms sd=48.96ms ipdv=18.78ms
seq=144 rtt=21.35ms rd=-10.64ms sd=31.99ms ipdv=16.81ms
seq=145 rtt=33.35ms rd=-10.43ms sd=43.78ms ipdv=12ms
seq=146 rtt=21.98ms rd=-10.63ms sd=32.61ms ipdv=11.37ms
seq=147 rtt=34.64ms rd=-10.94ms sd=45.58ms ipdv=12.66ms
seq=148 rtt=37.08ms rd=-10.03ms sd=47.11ms ipdv=2.44ms
seq=149 rtt=22.32ms rd=-11.15ms sd=33.47ms ipdv=14.76ms
seq=150 rtt=26.04ms rd=-10.66ms sd=36.69ms ipdv=3.72ms
seq=151 rtt=16.25ms rd=-11.11ms sd=27.36ms ipdv=9.79ms
seq=152 rtt=38.67ms rd=-10.87ms sd=49.54ms ipdv=22.42ms
seq=153 rtt=22.88ms rd=-10.11ms sd=32.99ms ipdv=15.79ms
seq=154 rtt=40.97ms rd=-9.99ms sd=50.96ms ipdv=18.09ms
seq=155 rtt=24.32ms rd=-10.83ms sd=35.15ms ipdv=16.65ms
