Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.98ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=11.76ms rd=-2m15s sd=2m15s ipdv=9.22ms
seq=2 rtt=22.75ms rd=-2m22s sd=2m22s ipdv=10.99ms
seq=3 rtt=13.31ms rd=-2m30s sd=2m30s ipdv=9.44ms
seq=4 rtt=24.34ms rd=-2m37s sd=2m37s ipdv=11.03ms
seq=5 rtt=14.85ms rd=-2m44s sd=2m44s ipdv=9.49ms
seq=6 rtt=25.85ms rd=-2m52s sd=2m52s ipdv=11ms
seq=7 rtt=16.81ms rd=-2m59s sd=2m59s ipdv=9.03ms
seq=8 rtt=27.27ms rd=-3m6s sd=3m6s ipdv=10.45ms
seq=9 rtt=18.02ms rd=-3m13s sd=3m13s ipdv=9.25ms
seq=10 rtt=9.16ms rd=-3m21s sd=3m21s ipdv=8.86ms
seq=11 rtt=20.21ms rd=-3m28s sd=3m28s ipdv=11.05ms
seq=12 rtt=9.53ms rd=-3m35s sd=3m35s ipdv=10.68ms
seq=13 rtt=20.98ms rd=-3m43s sd=3m43s ipdv=11.45ms
seq=14 rtt=11.71ms rd=-3m50s sd=3m50s ipdv=9.27ms
seq=15 rtt=23.38ms rd=-3m57s sd=3m57s ipdv=11.67ms
seq=16 rtt=13.88ms rd=-4m4s sd=4m4s ipdv=9.51ms
seq=17 rtt=24.81ms rd=-4m12s sd=4m12s ipdv=10.93ms
seq=18 rtt=14.89ms rd=-4m19s sd=4m19s ipdv=9.91ms
seq=19 rtt=26.56ms rd=-4m26s sd=4m26s ipdv=11.67ms
seq=20 rtt=17.07ms rd=-4m34s sd=4m34s ipdv=9.49ms
seq=21 rtt=27.92ms rd=-4m41s sd=4m41s ipdv=10.86ms
seq=22 rtt=18.53ms rd=-4m48s sd=4m48s ipdv=9.39ms
seq=23 rtt=9.53ms rd=-4m55s sd=4m55s ipdv=9ms
seq=24 rtt=20.36ms rd=-5m3s sd=5m3s ipdv=10.83ms
seq=25 rtt=9.58ms rd=-5m10s sd=5m10s ipdv=10.78ms
seq=26 rtt=21.04ms rd=-5m17s sd=5m17s ipdv=11.45ms
seq=27 rtt=11.24ms rd=-5m24s sd=5m24s ipdv=9.8ms
seq=28 rtt=22.49ms rd=-5m32s sd=5m32s ipdv=11.26ms
seq=29 rtt=12.77ms rd=-5m39s sd=5m39s ipdv=9.72ms
seq=30 rtt=25.09ms rd=-5m46s sd=5m46s ipdv=12.32ms
seq=31 rtt=14.96ms rd=-5m53s sd=5m53s ipdv=10.13ms
seq=32 rtt=25.63ms rd=-6m1s sd=6m1s ipdv=10.68ms
seq=33 rtt=15.76ms rd=-6m8s sd=6m8s ipdv=9.88ms
seq=34 rtt=28.03ms rd=-6m15s sd=6m15s ipdv=12.27ms
seq=35 rtt=18.13ms rd=-6m23s sd=6m23s ipdv=9.9ms
seq=36 rtt=29.19ms rd=-6m30s sd=6m30s ipdv=11.05ms
seq=37 rtt=19.53ms rd=-6m37s sd=6m37s ipdv=9.65ms
seq=38 rtt=9.48ms rd=-6m44s sd=6m44s ipdv=10.06ms
seq=39 rtt=20.81ms rd=-6m52s sd=6m52s ipdv=11.34ms
seq=40 rtt=10.73ms rd=-6m59s sd=6m59s ipdv=10.08ms
seq=41 rtt=22.21ms rd=-7m6s sd=7m6s ipdv=11.48ms
seq=42 rtt=12.53ms rd=-7m13s sd=7m13s ipdv=9.69ms
seq=43 rtt=24.37ms rd=-7m21s sd=7m21s ipdv=11.84ms
seq=44 rtt=14.89ms rd=-7m28s sd=7m28s ipdv=9.48ms
seq=45 rtt=25.74ms rd=-7m35s sd=7m35s ipdv=10.86ms
seq=46 rtt=15.66ms rd=-7m42s sd=7m42s ipdv=10.09ms
seq=47 rtt=27.41ms rd=-7m50s sd=7m50s ipdv=11.76ms
seq=48 rtt=17.58ms rd=-7m57s sd=7m57s ipdv=9.83ms
seq=49 rtt=27.77ms rd=-8m4s sd=8m4s ipdv=10.19ms
seq=50 rtt=18.29ms rd=-8m11s sd=8m12s ipdv=9.48ms
seq=51 rtt=8.96ms rd=-8m19s sd=8m19s ipdv=9.33ms
seq=52 rtt=20.03ms rd=-8m26s sd=8m26s ipdv=11.07ms
seq=53 rtt=10.69ms rd=-8m33s sd=8m33s ipdv=9.34ms
seq=54 rtt=22.35ms rd=-8m41s sd=8m41s ipdv=11.66ms
seq=55 rtt=12.5ms rd=-8m48s sd=8m48s ipdv=9.84ms
seq=56 rtt=24.13ms rd=-8m55s sd=8m55s ipdv=11.63ms
seq=57 rtt=13.88ms rd=-9m2s sd=9m2s ipdv=10.25ms
seq=58 rtt=24.99ms rd=-9m10s sd=9m10s ipdv=11.11ms
seq=59 rtt=15.85ms rd=-9m17s sd=9m17s ipdv=9.14ms
seq=60 rtt=26.67ms rd=-9m25s sd=9m25s ipdv=10.81ms
seq=61 rtt=17.08ms rd=-9m32s sd=9m32s ipdv=9.59ms
seq=62 rtt=28.87ms rd=-9m39s sd=9m39s ipdv=11.8ms
seq=63 rtt=18.93ms rd=-9m46s sd=9m46s ipdv=9.94ms
