Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.13ms rd=-2m3s sd=2m4s ipdv=n/a
seq=1 rtt=11.09ms rd=-2m11s sd=2m11s ipdv=10.04ms
seq=2 rtt=22.09ms rd=-2m18s sd=2m18s ipdv=10.99ms
seq=3 rtt=12.82ms rd=-2m26s sd=2m26s ipdv=9.27ms
seq=4 rtt=24.22ms rd=-2m33s sd=2m33s ipdv=11.4ms
seq=5 rtt=14.84ms rd=-2m40s sd=2m40s ipdv=9.38ms
seq=6 rtt=25.76ms rd=-2m48s sd=2m48s ipdv=10.91ms
seq=7 rtt=16.02ms rd=-2m55s sd=2m55s ipdv=9.73ms
seq=8 rtt=27.26ms rd=-3m2s sd=3m2s ipdv=11.24ms
seq=9 rtt=17.48ms rd=-3m9s sd=3m9s ipdv=9.78ms
seq=10 rtt=9.03ms rd=-3m17s sd=3m17s ipdv=8.45ms
seq=11 rtt=19.2ms rd=-3m24s sd=3m24s ipdv=10.17ms
seq=12 rtt=9.53ms rd=-3m31s sd=3m31s ipdv=9.67ms
seq=13 rtt=21.25ms rd=-3m39s sd=3m39s ipdv=11.71ms
seq=14 rtt=10.84ms rd=-3m46s sd=3m46s ipdv=10.4ms
seq=15 rtt=22.4ms rd=-3m53s sd=3m53s ipdv=11.56ms
seq=16 rtt=12.76ms rd=-4m0s sd=4m1s ipdv=9.63ms
seq=17 rtt=23.99ms rd=-4m8s sd=4m8s ipdv=11.22ms
seq=18 rtt=14.95ms rd=-4m15s sd=4m15s ipdv=9.03ms
seq=19 rtt=25.68ms rd=-4m22s sd=4m22s ipdv=10.72ms
seq=20 rtt=15.95ms rd=-4m29s sd=4m30s ipdv=9.72ms
seq=21 rtt=27.21ms rd=-4m37s sd=4m37s ipdv=11.26ms
seq=22 rtt=18.14ms rd=-4m44s sd=4m44s ipdv=9.08ms
seq=23 rtt=28.78ms rd=-4m51s sd=4m51s ipdv=10.65ms
seq=24 rtt=19.55ms rd=-4m59s sd=4m59s ipdv=9.23ms
seq=25 rtt=9.43ms rd=-5m6s sd=5m6s ipdv=10.12ms
seq=26 rtt=20.25ms rd=-5m13s sd=5m13s ipdv=10.82ms
seq=27 rtt=10.64ms rd=-5m20s sd=5m20s ipdv=9.61ms
seq=28 rtt=22.17ms rd=-5m28s sd=5m28s ipdv=11.53ms
seq=29 rtt=12.82ms rd=-5m35s sd=5m35s ipdv=9.35ms
seq=30 rtt=23.29ms rd=-5m42s sd=5m42s ipdv=10.47ms
seq=31 rtt=13.84ms rd=-5m49s sd=5m49s ipdv=9.45ms
seq=32 rtt=24.98ms rd=-5m57s sd=5m57s ipdv=11.14ms
seq=33 rtt=16.01ms rd=-6m4s sd=6m4s ipdv=8.96ms
seq=34 rtt=27.1ms rd=-6m11s sd=6m11s ipdv=11.09ms
seq=35 rtt=16.85ms rd=-6m19s sd=6m19s ipdv=10.25ms
seq=36 rtt=8.93ms rd=-6m26s sd=6m26s ipdv=7.92ms
seq=37 rtt=19.21ms rd=-6m33s sd=6m33s ipdv=10.28ms
seq=38 rtt=9.57ms rd=-6m40s sd=6m40s ipdv=9.63ms
seq=39 rtt=20.23ms rd=-6m48s sd=6m48s ipdv=10.65ms
seq=40 rtt=10.69ms rd=-6m55s sd=6m55s ipdv=9.53ms
seq=41 rtt=22.02ms rd=-7m2s sd=7m2s ipdv=11.33ms
seq=42 rtt=11.55ms rd=-7m9s sd=7m9s ipdv=10.47ms
seq=43 rtt=23.17ms rd=-7m17s sd=7m17s ipdv=11.62ms
seq=44 rtt=13.88ms rd=-7m24s sd=7m24s ipdv=9.29ms
seq=45 rtt=25.16ms rd=-7m31s sd=7m31s ipdv=11.28ms
seq=46 rtt=14.89ms rd=-7m38s sd=7m38s ipdv=10.28ms
seq=47 rtt=26.91ms rd=-7m46s sd=7m46s ipdv=12.02ms
seq=48 rtt=17.07ms rd=-7m53s sd=7m53s ipdv=9.83ms
seq=49 rtt=27.57ms rd=-8m0s sd=8m0s ipdv=10.5ms
seq=50 rtt=18.08ms rd=-8m7s sd=8m8s ipdv=9.49ms
seq=51 rtt=9.69ms rd=-8m15s sd=8m15s ipdv=8.39ms
seq=52 rtt=20.01ms rd=-8m22s sd=8m22s ipdv=10.31ms
seq=53 rtt=9.62ms rd=-8m29s sd=8m29s ipdv=10.39ms
seq=54 rtt=21.29ms rd=-8m37s sd=8m37s ipdv=11.68ms
seq=55 rtt=11.75ms rd=-8m44s sd=8m44s ipdv=9.54ms
seq=56 rtt=23.04ms rd=-8m51s sd=8m51s ipdv=11.29ms
seq=57 rtt=12.61ms rd=-8m58s sd=8m58s ipdv=10.43ms
seq=58 rtt=24.53ms rd=-9m6s sd=9m6s ipdv=11.91ms
seq=59 rtt=14.95ms rd=-9m13s sd=9m13s ipdv=9.58ms
seq=60 rtt=26.24ms rd=-9m21s sd=9m21s ipdv=11.29ms
seq=61 rtt=15.95ms rd=-9m28s sd=9m28s ipdv=10.28ms
seq=62 rtt=27.21ms rd=-9m35s sd=9m35s ipdv=11.26ms
seq=63 rtt=18.13ms rd=-9m42s sd=9m42s ipdv=9.09ms
seq=64 rtt=8.61ms rd=-9m49s sd=9m49s ipdv=9.52ms
