Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=10.28ms rd=-2m10s sd=2m10s ipdv=11.01ms
seq=2 rtt=21.73ms rd=-2m18s sd=2m18s ipdv=11.45ms
seq=3 rtt=12.31ms rd=-2m25s sd=2m25s ipdv=9.42ms
seq=4 rtt=24.08ms rd=-2m33s sd=2m33s ipdv=11.78ms
seq=5 rtt=13.21ms rd=-2m40s sd=2m40s ipdv=10.87ms
seq=6 rtt=25.32ms rd=-2m47s sd=2m47s ipdv=12.11ms
seq=7 rtt=16.04ms rd=-2m54s sd=2m54s ipdv=9.28ms
seq=8 rtt=27.28ms rd=-3m2s sd=3m2s ipdv=11.24ms
seq=9 rtt=17.88ms rd=-3m9s sd=3m9s ipdv=9.4ms
seq=10 rtt=9.03ms rd=-3m17s sd=3m17s ipdv=8.85ms
seq=11 rtt=19.05ms rd=-3m24s sd=3m24s ipdv=10.02ms
seq=12 rtt=8.94ms rd=-3m31s sd=3m31s ipdv=10.11ms
seq=13 rtt=21.42ms rd=-3m38s sd=3m39s ipdv=12.47ms
seq=14 rtt=10.95ms rd=-3m46s sd=3m46s ipdv=10.47ms
seq=15 rtt=22.27ms rd=-3m53s sd=3m53s ipdv=11.32ms
seq=16 rtt=12.65ms rd=-4m0s sd=4m0s ipdv=9.62ms
seq=17 rtt=24.21ms rd=-4m8s sd=4m8s ipdv=11.56ms
seq=18 rtt=13.49ms rd=-4m15s sd=4m15s ipdv=10.72ms
seq=19 rtt=25.94ms rd=-4m22s sd=4m22s ipdv=12.46ms
seq=20 rtt=15.33ms rd=-4m29s sd=4m29s ipdv=10.61ms
seq=21 rtt=27.32ms rd=-4m37s sd=4m37s ipdv=11.99ms
seq=22 rtt=17.58ms rd=-4m44s sd=4m44s ipdv=9.74ms
seq=23 rtt=27.24ms rd=-4m51s sd=4m51s ipdv=9.66ms
seq=24 rtt=19.18ms rd=-4m58s sd=4m58s ipdv=8.06ms
seq=25 rtt=9.62ms rd=-5m5s sd=5m5s ipdv=9.56ms
seq=26 rtt=20.84ms rd=-5m13s sd=5m13s ipdv=11.22ms
seq=27 rtt=10.63ms rd=-5m20s sd=5m20s ipdv=10.21ms
seq=28 rtt=22.38ms rd=-5m27s sd=5m27s ipdv=11.75ms
seq=29 rtt=12.75ms rd=-5m34s sd=5m34s ipdv=9.62ms
seq=30 rtt=23.22ms rd=-5m42s sd=5m42s ipdv=10.46ms
seq=31 rtt=13.59ms rd=-5m49s sd=5m49s ipdv=9.63ms
seq=32 rtt=25.21ms rd=-5m56s sd=5m56s ipdv=11.63ms
seq=33 rtt=15.26ms rd=-6m4s sd=6m4s ipdv=9.96ms
seq=34 rtt=27.24ms rd=-6m11s sd=6m11s ipdv=11.98ms
seq=35 rtt=17.11ms rd=-6m18s sd=6m18s ipdv=10.13ms
seq=36 rtt=28.86ms rd=-6m26s sd=6m26s ipdv=11.76ms
seq=37 rtt=18.96ms rd=-6m33s sd=6m33s ipdv=9.91ms
seq=38 rtt=9.51ms rd=-6m40s sd=6m40s ipdv=9.44ms
seq=39 rtt=20.81ms rd=-6m47s sd=6m47s ipdv=11.3ms
seq=40 rtt=10.38ms rd=-6m55s sd=6m55s ipdv=10.43ms
seq=41 rtt=21.77ms rd=-7m2s sd=7m2s ipdv=11.39ms
seq=42 rtt=11.94ms rd=-7m9s sd=7m9s ipdv=9.83ms
seq=43 rtt=24.21ms rd=-7m16s sd=7m16s ipdv=12.26ms
seq=44 rtt=14.39ms rd=-7m24s sd=7m24s ipdv=9.82ms
seq=45 rtt=24.99ms rd=-7m31s sd=7m31s ipdv=10.61ms
seq=46 rtt=15.75ms rd=-7m38s sd=7m38s ipdv=9.24ms
seq=47 rtt=27.39ms rd=-7m45s sd=7m45s ipdv=11.64ms
seq=48 rtt=17.43ms rd=-7m53s sd=7m53s ipdv=9.96ms
seq=49 rtt=27.23ms rd=-8m0s sd=8m0s ipdv=9.8ms
seq=50 rtt=18.93ms rd=-8m7s sd=8m7s ipdv=8.3ms
seq=51 rtt=9.77ms rd=-8m14s sd=8m14s ipdv=9.16ms
seq=52 rtt=21.06ms rd=-8m22s sd=8m22s ipdv=11.29ms
seq=53 rtt=10.78ms rd=-8m29s sd=8m29s ipdv=10.27ms
seq=54 rtt=21.68ms rd=-8m36s sd=8m36s ipdv=10.9ms
seq=55 rtt=11.65ms rd=-8m43s sd=8m43s ipdv=10.03ms
seq=56 rtt=24.19ms rd=-8m51s sd=8m51s ipdv=12.54ms
seq=57 rtt=13.47ms rd=-8m58s sd=8m58s ipdv=10.71ms
seq=58 rtt=25.59ms rd=-9m5s sd=9m5s ipdv=12.12ms
seq=59 rtt=15.15ms rd=-9m13s sd=9m13s ipdv=10.44ms
seq=60 rtt=27.22ms rd=-9m20s sd=9m20s ipdv=12.07ms
seq=61 rtt=17.16ms rd=-9m27s sd=9m27s ipdv=10.07ms
seq=62 rtt=28.35ms rd=-9m35s sd=9m35s ipdv=11.2ms
seq=63 rtt=19.1ms rd=-9m42s sd=9m42s ipdv=9.25ms
seq=64 rtt=9.23ms rd=-9m49s sd=9m49s ipdv=9.87ms
