Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.88ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.8ms rd=-2m19s sd=2m19s ipdv=10.09ms
seq=2 rtt=22.31ms rd=-2m26s sd=2m26s ipdv=11.51ms
seq=3 rtt=12.66ms rd=-2m34s sd=2m34s ipdv=9.65ms
seq=4 rtt=23.85ms rd=-2m41s sd=2m41s ipdv=11.19ms
seq=5 rtt=13.68ms rd=-2m48s sd=2m48s ipdv=10.17ms
seq=6 rtt=25.39ms rd=-2m56s sd=2m56s ipdv=11.71ms
seq=7 rtt=16.01ms rd=-3m3s sd=3m3s ipdv=9.39ms
seq=8 rtt=27.1ms rd=-3m10s sd=3m10s ipdv=11.09ms
seq=9 rtt=19.15ms rd=-3m18s sd=3m18s ipdv=7.95ms
seq=10 rtt=8.78ms rd=-3m25s sd=3m25s ipdv=10.37ms
seq=11 rtt=20.27ms rd=-3m32s sd=3m32s ipdv=11.49ms
seq=12 rtt=10.68ms rd=-3m39s sd=3m39s ipdv=9.59ms
seq=13 rtt=22.35ms rd=-3m47s sd=3m47s ipdv=11.67ms
seq=14 rtt=12.83ms rd=-3m54s sd=3m54s ipdv=9.52ms
seq=15 rtt=22.7ms rd=-4m1s sd=4m1s ipdv=9.87ms
seq=16 rtt=13.72ms rd=-4m9s sd=4m9s ipdv=8.98ms
seq=17 rtt=25.38ms rd=-4m16s sd=4m16s ipdv=11.65ms
seq=18 rtt=14.76ms rd=-4m23s sd=4m23s ipdv=10.62ms
seq=19 rtt=26.35ms rd=-4m30s sd=4m30s ipdv=11.59ms
seq=20 rtt=16.97ms rd=-4m38s sd=4m38s ipdv=9.38ms
seq=21 rtt=27.82ms rd=-4m45s sd=4m45s ipdv=10.85ms
seq=22 rtt=18.71ms rd=-4m52s sd=4m52s ipdv=9.11ms
seq=23 rtt=9.11ms rd=-4m59s sd=4m59s ipdv=9.6ms
seq=24 rtt=20.21ms rd=-5m7s sd=5m7s ipdv=11.1ms
seq=25 rtt=10.7ms rd=-5m14s sd=5m14s ipdv=9.51ms
seq=26 rtt=21.05ms rd=-5m21s sd=5m21s ipdv=10.35ms
seq=27 rtt=11.49ms rd=-5m28s sd=5m28s ipdv=9.55ms
seq=28 rtt=23.09ms rd=-5m36s sd=5m36s ipdv=11.6ms
seq=29 rtt=12.83ms rd=-5m43s sd=5m43s ipdv=10.27ms
seq=30 rtt=25.08ms rd=-5m50s sd=5m50s ipdv=12.26ms
seq=31 rtt=14.8ms rd=-5m57s sd=5m57s ipdv=10.29ms
seq=32 rtt=26.39ms rd=-6m5s sd=6m5s ipdv=11.6ms
seq=33 rtt=17.09ms rd=-6m12s sd=6m12s ipdv=9.31ms
seq=34 rtt=27.76ms rd=-6m20s sd=6m20s ipdv=10.68ms
seq=35 rtt=18.08ms rd=-6m27s sd=6m27s ipdv=9.68ms
seq=36 rtt=8.52ms rd=-6m34s sd=6m34s ipdv=9.56ms
seq=37 rtt=20.17ms rd=-6m41s sd=6m41s ipdv=11.65ms
seq=38 rtt=9.43ms rd=-6m48s sd=6m48s ipdv=10.75ms
seq=39 rtt=20.97ms rd=-6m56s sd=6m56s ipdv=11.55ms
seq=40 rtt=11.05ms rd=-7m3s sd=7m3s ipdv=9.92ms
seq=41 rtt=23.19ms rd=-7m10s sd=7m10s ipdv=12.14ms
seq=42 rtt=12.77ms rd=-7m17s sd=7m17s ipdv=10.42ms
seq=43 rtt=24.21ms rd=-7m25s sd=7m25s ipdv=11.43ms
seq=44 rtt=14.6ms rd=-7m32s sd=7m32s ipdv=9.6ms
seq=45 rtt=26.65ms rd=-7m39s sd=7m39s ipdv=12.05ms
seq=46 rtt=15.95ms rd=-7m46s sd=7m46s ipdv=10.7ms
seq=47 rtt=27.33ms rd=-7m54s sd=7m54s ipdv=11.38ms
seq=48 rtt=17.38ms rd=-8m1s sd=8m1s ipdv=9.94ms
seq=49 rtt=9.11ms rd=-8m8s sd=8m8s ipdv=8.27ms
seq=50 rtt=19.29ms rd=-8m16s sd=8m16s ipdv=10.18ms
seq=51 rtt=9.64ms rd=-8m23s sd=8m23s ipdv=9.65ms
seq=52 rtt=20.99ms rd=-8m30s sd=8m30s ipdv=11.35ms
seq=53 rtt=10.89ms rd=-8m37s sd=8m37s ipdv=10.1ms
seq=54 rtt=22.05ms rd=-8m45s sd=8m45s ipdv=11.17ms
seq=55 rtt=12.89ms rd=-8m52s sd=8m52s ipdv=9.16ms
seq=56 rtt=23.81ms rd=-8m59s sd=8m59s ipdv=10.92ms
seq=57 rtt=13.72ms rd=-9m6s sd=9m6s ipdv=10.09ms
seq=58 rtt=25.89ms rd=-9m14s sd=9m14s ipdv=12.17ms
seq=59 rtt=15.77ms rd=-9m21s sd=9m21s ipdv=10.12ms
seq=60 rtt=27.31ms rd=-9m29s sd=9m29s ipdv=11.54ms
seq=61 rtt=17.81ms rd=-9m36s sd=9m36s ipdv=9.5ms
seq=62 rtt=8.59ms rd=-9m43s sd=9m43s ipdv=9.22ms
seq=63 rtt=19.22ms rd=-9m50s sd=9m50s ipdv=10.63ms
