Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.74ms rd=-2m18s sd=2m18s ipdv=10.58ms
seq=2 rtt=22.5ms rd=-2m25s sd=2m25s ipdv=11.76ms
seq=3 rtt=12.63ms rd=-2m32s sd=2m32s ipdv=9.87ms
seq=4 rtt=24.43ms rd=-2m40s sd=2m40s ipdv=11.8ms
seq=5 rtt=13.92ms rd=-2m47s sd=2m47s ipdv=10.5ms
seq=6 rtt=25.78ms rd=-2m55s sd=2m55s ipdv=11.86ms
seq=7 rtt=16.16ms rd=-3m2s sd=3m2s ipdv=9.62ms
seq=8 rtt=27.73ms rd=-3m9s sd=3m9s ipdv=11.57ms
seq=9 rtt=17.58ms rd=-3m17s sd=3m17s ipdv=10.14ms
seq=10 rtt=9.39ms rd=-3m24s sd=3m24s ipdv=8.19ms
seq=11 rtt=19.06ms rd=-3m31s sd=3m31s ipdv=9.67ms
seq=12 rtt=9.22ms rd=-3m38s sd=3m38s ipdv=9.84ms
seq=13 rtt=21.29ms rd=-3m46s sd=3m46s ipdv=12.07ms
seq=14 rtt=11.41ms rd=-3m53s sd=3m53s ipdv=9.87ms
seq=15 rtt=22.54ms rd=-4m0s sd=4m0s ipdv=11.13ms
seq=16 rtt=12.46ms rd=-4m7s sd=4m7s ipdv=10.08ms
seq=17 rtt=24.51ms rd=-4m15s sd=4m15s ipdv=12.05ms
seq=18 rtt=14.95ms rd=-4m22s sd=4m22s ipdv=9.56ms
seq=19 rtt=25.54ms rd=-4m29s sd=4m29s ipdv=10.59ms
seq=20 rtt=15.57ms rd=-4m36s sd=4m36s ipdv=9.98ms
seq=21 rtt=26.12ms rd=-4m44s sd=4m44s ipdv=10.55ms
seq=22 rtt=17.09ms rd=-4m51s sd=4m51s ipdv=9.03ms
seq=23 rtt=28.74ms rd=-4m58s sd=4m58s ipdv=11.65ms
seq=24 rtt=18.58ms rd=-5m5s sd=5m5s ipdv=10.17ms
seq=25 rtt=8.98ms rd=-5m13s sd=5m13s ipdv=9.59ms
seq=26 rtt=19.97ms rd=-5m20s sd=5m20s ipdv=10.99ms
seq=27 rtt=10.78ms rd=-5m27s sd=5m27s ipdv=9.19ms
seq=28 rtt=22.2ms rd=-5m34s sd=5m34s ipdv=11.41ms
seq=29 rtt=11.81ms rd=-5m42s sd=5m42s ipdv=10.38ms
seq=30 rtt=23.23ms rd=-5m49s sd=5m49s ipdv=11.42ms
seq=31 rtt=13.37ms rd=-5m56s sd=5m56s ipdv=9.86ms
seq=32 rtt=25.35ms rd=-6m4s sd=6m4s ipdv=11.97ms
seq=33 rtt=15.83ms rd=-6m11s sd=6m11s ipdv=9.52ms
seq=34 rtt=26.95ms rd=-6m18s sd=6m18s ipdv=11.12ms
seq=35 rtt=16.81ms rd=-6m25s sd=6m25s ipdv=10.14ms
seq=36 rtt=27.53ms rd=-6m33s sd=6m33s ipdv=10.72ms
seq=37 rtt=18.15ms rd=-6m40s sd=6m40s ipdv=9.39ms
seq=38 rtt=9.47ms rd=-6m47s sd=6m47s ipdv=8.67ms
seq=39 rtt=20.2ms rd=-6m55s sd=6m55s ipdv=10.73ms
seq=40 rtt=10.31ms rd=-7m2s sd=7m2s ipdv=9.89ms
seq=41 rtt=22.25ms rd=-7m9s sd=7m9s ipdv=11.94ms
seq=42 rtt=11.69ms rd=-7m16s sd=7m16s ipdv=10.55ms
seq=43 rtt=22.87ms rd=-7m24s sd=7m24s ipdv=11.18ms
seq=44 rtt=14.04ms rd=-7m31s sd=7m31s ipdv=8.83ms
seq=45 rtt=24.32ms rd=-7m38s sd=7m38s ipdv=10.29ms
seq=46 rtt=15.59ms rd=-7m45s sd=7m45s ipdv=8.73ms
seq=47 rtt=8.48ms rd=-7m52s sd=7m52s ipdv=7.12ms
seq=48 rtt=18.1ms rd=-8m0s sd=8m0s ipdv=9.62ms
seq=49 rtt=9.73ms rd=-8m7s sd=8m7s ipdv=8.37ms
seq=50 rtt=20.21ms rd=-8m14s sd=8m14s ipdv=10.48ms
seq=51 rtt=10.6ms rd=-8m21s sd=8m21s ipdv=9.61ms
seq=52 rtt=20.93ms rd=-8m29s sd=8m29s ipdv=10.33ms
seq=53 rtt=11.45ms rd=-8m36s sd=8m36s ipdv=9.48ms
seq=54 rtt=22.92ms rd=-8m43s sd=8m43s ipdv=11.47ms
seq=55 rtt=12.58ms rd=-8m51s sd=8m51s ipdv=10.35ms
seq=56 rtt=24.54ms rd=-8m58s sd=8m58s ipdv=11.96ms
seq=57 rtt=14.4ms rd=-9m5s sd=9m5s ipdv=10.13ms
seq=58 rtt=26.26ms rd=-9m13s sd=9m13s ipdv=11.85ms
seq=59 rtt=16.32ms rd=-9m20s sd=9m20s ipdv=9.94ms
seq=60 rtt=28.83ms rd=-9m27s sd=9m27s ipdv=12.51ms
seq=61 rtt=17.61ms rd=-9m34s sd=9m34s ipdv=11.22ms
seq=62 rtt=8.58ms rd=-9m41s sd=9m42s ipdv=9.04ms
seq=63 rtt=20.42ms rd=-9m49s sd=9m49s ipdv=11.84ms
