Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.68ms rd=-2m14s sd=2m14s ipdv=10.61ms
seq=2 rtt=22.83ms rd=-2m21s sd=2m21s ipdv=12.14ms
seq=3 rtt=12.76ms rd=-2m28s sd=2m28s ipdv=10.07ms
seq=4 rtt=23.76ms rd=-2m36s sd=2m36s ipdv=11.01ms
seq=5 rtt=14.79ms rd=-2m43s sd=2m43s ipdv=8.98ms
seq=6 rtt=26.04ms rd=-2m50s sd=2m50s ipdv=11.25ms
seq=7 rtt=15.95ms rd=-2m58s sd=2m58s ipdv=10.09ms
seq=8 rtt=26.95ms rd=-3m5s sd=3m5s ipdv=11.01ms
seq=9 rtt=18.11ms rd=-3m12s sd=3m12s ipdv=8.84ms
seq=10 rtt=9.21ms rd=-3m20s sd=3m20s ipdv=8.91ms
seq=11 rtt=19.1ms rd=-3m27s sd=3m27s ipdv=9.89ms
seq=12 rtt=9.62ms rd=-3m34s sd=3m34s ipdv=9.48ms
seq=13 rtt=21.31ms rd=-3m42s sd=3m42s ipdv=11.7ms
seq=14 rtt=10.88ms rd=-3m49s sd=3m49s ipdv=10.44ms
seq=15 rtt=22.17ms rd=-3m56s sd=3m56s ipdv=11.29ms
seq=16 rtt=12.76ms rd=-4m3s sd=4m3s ipdv=9.41ms
seq=17 rtt=24.3ms rd=-4m11s sd=4m11s ipdv=11.54ms
seq=18 rtt=14.89ms rd=-4m18s sd=4m18s ipdv=9.41ms
seq=19 rtt=25.85ms rd=-4m25s sd=4m25s ipdv=10.96ms
seq=20 rtt=16ms rd=-4m32s sd=4m32s ipdv=9.86ms
seq=21 rtt=27.1ms rd=-4m40s sd=4m40s ipdv=11.11ms
seq=22 rtt=17.82ms rd=-4m47s sd=4m47s ipdv=9.29ms
seq=23 rtt=27.73ms rd=-4m54s sd=4m54s ipdv=9.91ms
seq=24 rtt=18.68ms rd=-5m1s sd=5m1s ipdv=9.05ms
seq=25 rtt=9.43ms rd=-5m9s sd=5m9s ipdv=9.25ms
seq=26 rtt=21.07ms rd=-5m16s sd=5m16s ipdv=11.64ms
seq=27 rtt=10.68ms rd=-5m23s sd=5m23s ipdv=10.39ms
seq=28 rtt=21.67ms rd=-5m30s sd=5m30s ipdv=10.99ms
seq=29 rtt=12.81ms rd=-5m38s sd=5m38s ipdv=8.86ms
seq=30 rtt=23.87ms rd=-5m45s sd=5m45s ipdv=11.07ms
seq=31 rtt=13.67ms rd=-5m52s sd=5m52s ipdv=10.2ms
seq=32 rtt=25.36ms rd=-6m0s sd=6m0s ipdv=11.69ms
seq=33 rtt=15.95ms rd=-6m7s sd=6m7s ipdv=9.41ms
seq=34 rtt=26.71ms rd=-6m14s sd=6m14s ipdv=10.76ms
seq=35 rtt=16.86ms rd=-6m21s sd=6m21s ipdv=9.85ms
seq=36 rtt=8.66ms rd=-6m29s sd=6m29s ipdv=8.2ms
seq=37 rtt=19.16ms rd=-6m36s sd=6m36s ipdv=10.49ms
seq=38 rtt=8.8ms rd=-6m43s sd=6m43s ipdv=10.35ms
seq=39 rtt=20.24ms rd=-6m50s sd=6m51s ipdv=11.44ms
seq=40 rtt=10.63ms rd=-6m58s sd=6m58s ipdv=9.61ms
seq=41 rtt=22.39ms rd=-7m5s sd=7m5s ipdv=11.75ms
seq=42 rtt=11.8ms rd=-7m12s sd=7m12s ipdv=10.59ms
seq=43 rtt=24ms rd=-7m20s sd=7m20s ipdv=12.2ms
seq=44 rtt=13.83ms rd=-7m27s sd=7m27s ipdv=10.17ms
seq=45 rtt=24.98ms rd=-7m34s sd=7m34s ipdv=11.16ms
seq=46 rtt=14.78ms rd=-7m41s sd=7m41s ipdv=10.2ms
seq=47 rtt=26.38ms rd=-7m49s sd=7m49s ipdv=11.6ms
seq=48 rtt=17.02ms rd=-7m56s sd=7m56s ipdv=9.36ms
seq=49 rtt=27.01ms rd=-8m3s sd=8m3s ipdv=9.98ms
seq=50 rtt=18.12ms rd=-8m10s sd=8m10s ipdv=8.89ms
seq=51 rtt=9.67ms rd=-8m17s sd=8m17s ipdv=8.44ms
seq=52 rtt=19.8ms rd=-8m25s sd=8m25s ipdv=10.13ms
seq=53 rtt=9.62ms rd=-8m32s sd=8m32s ipdv=10.18ms
seq=54 rtt=21.32ms rd=-8m39s sd=8m39s ipdv=11.7ms
seq=55 rtt=11.55ms rd=-8m47s sd=8m47s ipdv=9.77ms
seq=56 rtt=23.45ms rd=-8m54s sd=8m54s ipdv=11.9ms
seq=57 rtt=12.81ms rd=-9m1s sd=9m1s ipdv=10.65ms
seq=58 rtt=25.2ms rd=-9m8s sd=9m9s ipdv=12.4ms
seq=59 rtt=15.09ms rd=-9m16s sd=9m16s ipdv=10.11ms
seq=60 rtt=25.99ms rd=-9m23s sd=9m23s ipdv=10.9ms
seq=61 rtt=17.05ms rd=-9m30s sd=9m30s ipdv=8.94ms
seq=62 rtt=27.82ms rd=-9m38s sd=9m38s ipdv=10.76ms
seq=63 rtt=18.07ms rd=-9m45s sd=9m45s ipdv=9.74ms
seq=64 rtt=8.45ms rd=-9m52s sd=9m52s ipdv=9.62ms
