Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.81ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.12ms rd=-2m22s sd=2m22s ipdv=10.68ms
seq=2 rtt=21.97ms rd=-2m30s sd=2m30s ipdv=11.85ms
seq=3 rtt=11.71ms rd=-2m37s sd=2m37s ipdv=10.26ms
seq=4 rtt=23.94ms rd=-2m44s sd=2m44s ipdv=12.23ms
seq=5 rtt=13.63ms rd=-2m52s sd=2m52s ipdv=10.32ms
seq=6 rtt=25.08ms rd=-2m59s sd=2m59s ipdv=11.45ms
seq=7 rtt=15.85ms rd=-3m6s sd=3m6s ipdv=9.23ms
seq=8 rtt=26.66ms rd=-3m14s sd=3m14s ipdv=10.81ms
seq=9 rtt=18.13ms rd=-3m21s sd=3m21s ipdv=8.53ms
seq=10 rtt=125.3ms rd=-3m28s sd=3m29s ipdv=107.2ms
seq=11 rtt=19.2ms rd=-3m36s sd=3m36s ipdv=106.1ms
seq=12 rtt=9.32ms rd=-3m43s sd=3m43s ipdv=9.88ms
seq=13 rtt=20.96ms rd=-3m50s sd=3m50s ipdv=11.64ms
seq=14 rtt=11.33ms rd=-3m57s sd=3m57s ipdv=9.63ms
seq=15 rtt=22.2ms rd=-4m5s sd=4m5s ipdv=10.87ms
seq=16 rtt=12.55ms rd=-4m12s sd=4m12s ipdv=9.65ms
seq=17 rtt=24.1ms rd=-4m19s sd=4m19s ipdv=11.56ms
seq=18 rtt=13.77ms rd=-4m26s sd=4m26s ipdv=10.33ms
seq=19 rtt=25.59ms rd=-4m34s sd=4m34s ipdv=11.82ms
seq=20 rtt=15.7ms rd=-4m41s sd=4m41s ipdv=9.89ms
seq=21 rtt=27.44ms rd=-4m48s sd=4m48s ipdv=11.74ms
seq=22 rtt=16.41ms rd=-4m55s sd=4m56s ipdv=11.03ms
seq=23 rtt=27.57ms rd=-5m3s sd=5m3s ipdv=11.17ms
seq=24 rtt=18.69ms rd=-5m10s sd=5m10s ipdv=8.89ms
seq=25 rtt=8.86ms rd=-5m17s sd=5m17s ipdv=9.83ms
seq=26 rtt=20.46ms rd=-5m25s sd=5m25s ipdv=11.6ms
seq=27 rtt=10.59ms rd=-5m32s sd=5m32s ipdv=9.88ms
seq=28 rtt=21.94ms rd=-5m39s sd=5m39s ipdv=11.36ms
seq=29 rtt=11.81ms rd=-5m46s sd=5m46s ipdv=10.13ms
seq=30 rtt=23.45ms rd=-5m54s sd=5m54s ipdv=11.65ms
seq=31 rtt=13.72ms rd=-6m1s sd=6m1s ipdv=9.73ms
seq=32 rtt=25.42ms rd=-6m8s sd=6m8s ipdv=11.7ms
seq=33 rtt=15.65ms rd=-6m15s sd=6m15s ipdv=9.77ms
seq=34 rtt=27.08ms rd=-6m23s sd=6m23s ipdv=11.42ms
seq=35 rtt=16.97ms rd=-6m30s sd=6m30s ipdv=10.11ms
seq=36 rtt=125.5ms rd=-6m37s sd=6m37s ipdv=108.6ms
seq=37 rtt=18.27ms rd=-6m45s sd=6m45s ipdv=107.3ms
seq=38 rtt=10.02ms rd=-6m52s sd=6m52s ipdv=8.25ms
seq=39 rtt=20.25ms rd=-6m59s sd=6m59s ipdv=10.22ms
seq=40 rtt=10.64ms rd=-7m6s sd=7m6s ipdv=9.61ms
seq=41 rtt=22.38ms rd=-7m14s sd=7m14s ipdv=11.74ms
seq=42 rtt=12.76ms rd=-7m21s sd=7m21s ipdv=9.62ms
seq=43 rtt=23.55ms rd=-7m28s sd=7m28s ipdv=10.79ms
seq=44 rtt=13.57ms rd=-7m35s sd=7m35s ipdv=9.97ms
seq=45 rtt=24.64ms rd=-7m43s sd=7m43s ipdv=11.06ms
seq=46 rtt=14.79ms rd=-7m50s sd=7m50s ipdv=9.84ms
seq=47 rtt=27.05ms rd=-7m57s sd=7m57s ipdv=12.26ms
seq=48 rtt=17.01ms rd=-8m4s sd=8m4s ipdv=10.05ms
seq=49 rtt=28.19ms rd=-8m12s sd=8m12s ipdv=11.18ms
seq=50 rtt=18.77ms rd=-8m19s sd=8m19s ipdv=9.42ms
seq=51 rtt=9.21ms rd=-8m26s sd=8m26s ipdv=9.56ms
seq=52 rtt=19.97ms rd=-8m33s sd=8m33s ipdv=10.75ms
seq=53 rtt=10.07ms rd=-8m41s sd=8m41s ipdv=9.9ms
seq=54 rtt=20.87ms rd=-8m48s sd=8m48s ipdv=10.8ms
seq=55 rtt=11.33ms rd=-8m55s sd=8m55s ipdv=9.54ms
seq=56 rtt=22.97ms rd=-9m3s sd=9m3s ipdv=11.64ms
seq=57 rtt=13.89ms rd=-9m10s sd=9m10s ipdv=9.08ms
seq=58 rtt=25.06ms rd=-9m17s sd=9m17s ipdv=11.18ms
seq=59 rtt=14.74ms rd=-9m24s sd=9m25s ipdv=10.33ms
seq=60 rtt=26.46ms rd=-9m32s sd=9m32s ipdv=11.72ms
seq=61 rtt=16.9ms rd=-9m39s sd=9m39s ipdv=9.55ms
seq=62 rtt=27.66ms rd=-9m46s sd=9m46s ipdv=10.75ms
seq=63 rtt=17.88ms rd=-9m54s sd=9m54s ipdv=9.78ms
