Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.93ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=11.1ms rd=-2m16s sd=2m16s ipdv=9.83ms
seq=2 rtt=22.15ms rd=-2m23s sd=2m23s ipdv=11.05ms
seq=3 rtt=12.88ms rd=-2m30s sd=2m30s ipdv=9.27ms
seq=4 rtt=24.51ms rd=-2m38s sd=2m38s ipdv=11.63ms
seq=5 rtt=14.76ms rd=-2m45s sd=2m45s ipdv=9.75ms
seq=6 rtt=25.34ms rd=-2m52s sd=2m52s ipdv=10.58ms
seq=7 rtt=15.67ms rd=-3m0s sd=3m0s ipdv=9.67ms
seq=8 rtt=27.33ms rd=-3m7s sd=3m7s ipdv=11.66ms
seq=9 rtt=17.89ms rd=-3m14s sd=3m14s ipdv=9.45ms
seq=10 rtt=9.12ms rd=-3m22s sd=3m22s ipdv=8.76ms
seq=11 rtt=19.39ms rd=-3m29s sd=3m29s ipdv=10.26ms
seq=12 rtt=9.83ms rd=-3m36s sd=3m36s ipdv=9.56ms
seq=13 rtt=20.99ms rd=-3m43s sd=3m44s ipdv=11.16ms
seq=14 rtt=11.4ms rd=-3m51s sd=3m51s ipdv=9.59ms
seq=15 rtt=21.96ms rd=-3m58s sd=3m58s ipdv=10.56ms
seq=16 rtt=12.48ms rd=-4m5s sd=4m5s ipdv=9.48ms
seq=17 rtt=24.52ms rd=-4m12s sd=4m13s ipdv=12.04ms
seq=18 rtt=14.69ms rd=-4m20s sd=4m20s ipdv=9.83ms
seq=19 rtt=25.65ms rd=-4m27s sd=4m27s ipdv=10.96ms
seq=20 rtt=16.02ms rd=-4m34s sd=4m34s ipdv=9.63ms
seq=21 rtt=27.26ms rd=-4m42s sd=4m42s ipdv=11.24ms
seq=22 rtt=17.26ms rd=-4m49s sd=4m49s ipdv=9.99ms
seq=23 rtt=8.54ms rd=-4m56s sd=4m56s ipdv=8.72ms
seq=24 rtt=18.72ms rd=-5m3s sd=5m3s ipdv=10.18ms
seq=25 rtt=9.06ms rd=-5m10s sd=5m10s ipdv=9.66ms
seq=26 rtt=20.01ms rd=-5m18s sd=5m18s ipdv=10.95ms
seq=27 rtt=10.3ms rd=-5m25s sd=5m25s ipdv=9.72ms
seq=28 rtt=22.3ms rd=-5m32s sd=5m32s ipdv=12ms
seq=29 rtt=12.51ms rd=-5m39s sd=5m39s ipdv=9.79ms
seq=30 rtt=23.28ms rd=-5m47s sd=5m47s ipdv=10.77ms
seq=31 rtt=13.59ms rd=-5m54s sd=5m54s ipdv=9.69ms
seq=32 rtt=25.13ms rd=-6m1s sd=6m1s ipdv=11.54ms
seq=33 rtt=15.8ms rd=-6m9s sd=6m9s ipdv=9.34ms
seq=34 rtt=26.61ms rd=-6m16s sd=6m16s ipdv=10.81ms
seq=35 rtt=16.73ms rd=-6m23s sd=6m23s ipdv=9.88ms
seq=36 rtt=8.56ms rd=-6m30s sd=6m30s ipdv=8.16ms
seq=37 rtt=19.24ms rd=-6m38s sd=6m38s ipdv=10.68ms
seq=38 rtt=9.75ms rd=-6m45s sd=6m45s ipdv=9.49ms
seq=39 rtt=19.83ms rd=-6m52s sd=6m52s ipdv=10.08ms
seq=40 rtt=10.39ms rd=-7m0s sd=7m0s ipdv=9.44ms
seq=41 rtt=22.05ms rd=-7m7s sd=7m7s ipdv=11.67ms
seq=42 rtt=12.53ms rd=-7m14s sd=7m14s ipdv=9.52ms
seq=43 rtt=24.33ms rd=-7m22s sd=7m22s ipdv=11.8ms
seq=44 rtt=13.83ms rd=-7m29s sd=7m29s ipdv=10.5ms
seq=45 rtt=25.05ms rd=-7m36s sd=7m36s ipdv=11.21ms
seq=46 rtt=16.02ms rd=-7m43s sd=7m43s ipdv=9.02ms
seq=47 rtt=27.04ms rd=-7m51s sd=7m51s ipdv=11.02ms
seq=48 rtt=16.72ms rd=-7m58s sd=7m58s ipdv=10.32ms
seq=49 rtt=27.78ms rd=-8m5s sd=8m5s ipdv=11.05ms
seq=50 rtt=18.92ms rd=-8m12s sd=8m12s ipdv=8.86ms
seq=51 rtt=9.57ms rd=-8m19s sd=8m19s ipdv=9.34ms
seq=52 rtt=19.96ms rd=-8m27s sd=8m27s ipdv=10.38ms
seq=53 rtt=10.14ms rd=-8m34s sd=8m34s ipdv=9.82ms
seq=54 rtt=22.4ms rd=-8m41s sd=8m41s ipdv=12.27ms
seq=55 rtt=12.77ms rd=-8m48s sd=8m48s ipdv=9.63ms
seq=56 rtt=23.67ms rd=-8m56s sd=8m56s ipdv=10.9ms
seq=57 rtt=13.89ms rd=-9m3s sd=9m3s ipdv=9.78ms
seq=58 rtt=25.41ms rd=-9m10s sd=9m10s ipdv=11.52ms
seq=59 rtt=16.07ms rd=-9m18s sd=9m18s ipdv=9.34ms
seq=60 rtt=26.12ms rd=-9m25s sd=9m25s ipdv=10.05ms
seq=61 rtt=17.08ms rd=-9m32s sd=9m32s ipdv=9.03ms
seq=62 rtt=125.3ms rd=-9m39s sd=9m40s ipdv=108.2ms
seq=63 rtt=19.2ms rd=-9m47s sd=9m47s ipdv=106.1ms
