Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.28ms rd=-2m20s sd=2m20s ipdv=11.04ms
seq=2 rtt=22.48ms rd=-2m27s sd=2m27s ipdv=12.2ms
seq=3 rtt=12.75ms rd=-2m34s sd=2m34s ipdv=9.73ms
seq=4 rtt=24.06ms rd=-2m42s sd=2m42s ipdv=11.3ms
seq=5 rtt=14.89ms rd=-2m49s sd=2m49s ipdv=9.16ms
seq=6 rtt=26.67ms rd=-2m57s sd=2m57s ipdv=11.78ms
seq=7 rtt=17.02ms rd=-3m4s sd=3m4s ipdv=9.65ms
seq=8 rtt=124.7ms rd=-3m11s sd=3m11s ipdv=107.7ms
seq=9 rtt=19.15ms rd=-3m19s sd=3m19s ipdv=105.6ms
seq=10 rtt=9.53ms rd=-3m26s sd=3m26s ipdv=9.62ms
seq=11 rtt=20.26ms rd=-3m33s sd=3m33s ipdv=10.73ms
seq=12 rtt=10.64ms rd=-3m40s sd=3m40s ipdv=9.62ms
seq=13 rtt=22.38ms rd=-3m48s sd=3m48s ipdv=11.74ms
seq=14 rtt=12.81ms rd=-3m55s sd=3m55s ipdv=9.58ms
seq=15 rtt=24.11ms rd=-4m2s sd=4m2s ipdv=11.3ms
seq=16 rtt=14.89ms rd=-4m9s sd=4m9s ipdv=9.22ms
seq=17 rtt=25.92ms rd=-4m17s sd=4m17s ipdv=11.03ms
seq=18 rtt=15.76ms rd=-4m24s sd=4m24s ipdv=10.16ms
seq=19 rtt=125ms rd=-4m31s sd=4m31s ipdv=109.3ms
seq=20 rtt=17.89ms rd=-4m38s sd=4m38s ipdv=107.1ms
seq=21 rtt=8.66ms rd=-4m45s sd=4m45s ipdv=9.23ms
seq=22 rtt=19.09ms rd=-4m53s sd=4m53s ipdv=10.42ms
seq=23 rtt=10.14ms rd=-5m0s sd=5m0s ipdv=8.94ms
seq=24 rtt=22.07ms rd=-5m7s sd=5m7s ipdv=11.92ms
seq=25 rtt=12ms rd=-5m14s sd=5m14s ipdv=10.07ms
seq=26 rtt=23.14ms rd=-5m22s sd=5m22s ipdv=11.14ms
seq=27 rtt=13.77ms rd=-5m29s sd=5m29s ipdv=9.36ms
seq=28 rtt=25.03ms rd=-5m36s sd=5m36s ipdv=11.26ms
seq=29 rtt=14.74ms rd=-5m43s sd=5m43s ipdv=10.3ms
seq=30 rtt=26.65ms rd=-5m51s sd=5m51s ipdv=11.91ms
seq=31 rtt=16.42ms rd=-5m58s sd=5m58s ipdv=10.23ms
seq=32 rtt=27.63ms rd=-6m6s sd=6m6s ipdv=11.21ms
seq=33 rtt=19.16ms rd=-6m13s sd=6m13s ipdv=8.46ms
seq=34 rtt=9.53ms rd=-6m20s sd=6m20s ipdv=9.63ms
seq=35 rtt=20.18ms rd=-6m27s sd=6m27s ipdv=10.65ms
seq=36 rtt=10.64ms rd=-6m35s sd=6m35s ipdv=9.54ms
seq=37 rtt=22.03ms rd=-6m42s sd=6m42s ipdv=11.39ms
seq=38 rtt=12.62ms rd=-6m49s sd=6m49s ipdv=9.41ms
seq=39 rtt=24.54ms rd=-6m57s sd=6m57s ipdv=11.92ms
seq=40 rtt=13.63ms rd=-7m4s sd=7m4s ipdv=10.91ms
seq=41 rtt=25.02ms rd=-7m11s sd=7m11s ipdv=11.39ms
seq=42 rtt=16.35ms rd=-7m18s sd=7m18s ipdv=8.66ms
seq=43 rtt=26.91ms rd=-7m26s sd=7m26s ipdv=10.56ms
seq=44 rtt=17.57ms rd=-7m33s sd=7m33s ipdv=9.33ms
seq=45 rtt=125.7ms rd=-7m40s sd=7m40s ipdv=108.2ms
seq=46 rtt=18.67ms rd=-7m47s sd=7m47s ipdv=107.1ms
seq=47 rtt=9.72ms rd=-7m54s sd=7m54s ipdv=8.95ms
seq=48 rtt=21.32ms rd=-8m2s sd=8m2s ipdv=11.61ms
seq=49 rtt=10.64ms rd=-8m9s sd=8m9s ipdv=10.69ms
seq=50 rtt=22.18ms rd=-8m16s sd=8m16s ipdv=11.55ms
seq=51 rtt=12.61ms rd=-8m23s sd=8m23s ipdv=9.57ms
seq=52 rtt=24.26ms rd=-8m31s sd=8m31s ipdv=11.65ms
seq=53 rtt=13.87ms rd=-8m38s sd=8m38s ipdv=10.39ms
seq=54 rtt=26.1ms rd=-8m45s sd=8m45s ipdv=12.23ms
seq=55 rtt=15.23ms rd=-8m53s sd=8m53s ipdv=10.87ms
seq=56 rtt=124.1ms rd=-1.17s sd=1.3s ipdv=108.9ms
seq=57 rtt=16.86ms rd=-8.44s sd=8.46s ipdv=107.3ms
seq=58 rtt=27.52ms rd=-15.9s sd=15.9s ipdv=10.66ms
seq=59 rtt=19.14ms rd=-23.2s sd=23.2s ipdv=8.38ms
seq=60 rtt=9.61ms rd=-30.3s sd=30.3s ipdv=9.53ms
seq=61 rtt=21.31ms rd=-37.6s sd=37.7s ipdv=11.7ms
seq=62 rtt=11.45ms rd=-44.8s sd=44.8s ipdv=9.86ms
seq=63 rtt=21.98ms rd=-52.2s sd=52.3s ipdv=10.53ms
