Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.26ms rd=-2m14s sd=2m14s ipdv=11.04ms
seq=2 rtt=22.21ms rd=-2m22s sd=2m22s ipdv=11.94ms
seq=3 rtt=13.21ms rd=-2m29s sd=2m29s ipdv=9ms
seq=4 rtt=24.27ms rd=-2m36s sd=2m36s ipdv=11.07ms
seq=5 rtt=14.86ms rd=-2m44s sd=2m44s ipdv=9.42ms
seq=6 rtt=26.51ms rd=-2m51s sd=2m51s ipdv=11.65ms
seq=7 rtt=15.85ms rd=-2m58s sd=2m58s ipdv=10.66ms
seq=8 rtt=28.02ms rd=-3m6s sd=3m6s ipdv=12.17ms
seq=9 rtt=17.29ms rd=-3m13s sd=3m13s ipdv=10.74ms
seq=10 rtt=9.58ms rd=-3m20s sd=3m20s ipdv=7.71ms
seq=11 rtt=20.06ms rd=-3m28s sd=3m28s ipdv=10.49ms
seq=12 rtt=9.94ms rd=-3m35s sd=3m35s ipdv=10.12ms
seq=13 rtt=20.94ms rd=-3m42s sd=3m42s ipdv=11ms
seq=14 rtt=10.89ms rd=-3m49s sd=3m49s ipdv=10.05ms
seq=15 rtt=23.39ms rd=-3m57s sd=3m57s ipdv=12.5ms
seq=16 rtt=12.34ms rd=-4m4s sd=4m4s ipdv=11.05ms
seq=17 rtt=24.54ms rd=-4m11s sd=4m11s ipdv=12.2ms
seq=18 rtt=14.68ms rd=-4m18s sd=4m18s ipdv=9.86ms
seq=19 rtt=26.01ms rd=-4m26s sd=4m26s ipdv=11.33ms
seq=20 rtt=15.98ms rd=-4m33s sd=4m33s ipdv=10.03ms
seq=21 rtt=26.85ms rd=-4m40s sd=4m40s ipdv=10.87ms
seq=22 rtt=17.82ms rd=-4m48s sd=4m48s ipdv=9.03ms
seq=23 rtt=9.18ms rd=-4m55s sd=4m55s ipdv=8.64ms
seq=24 rtt=19.22ms rd=-5m2s sd=5m2s ipdv=10.04ms
seq=25 rtt=9.48ms rd=-5m9s sd=5m9s ipdv=9.74ms
seq=26 rtt=21.27ms rd=-5m17s sd=5m17s ipdv=11.79ms
seq=27 rtt=10.66ms rd=-5m24s sd=5m24s ipdv=10.61ms
seq=28 rtt=22.1ms rd=-5m31s sd=5m31s ipdv=11.44ms
seq=29 rtt=12.57ms rd=-5m38s sd=5m38s ipdv=9.53ms
seq=30 rtt=24.1ms rd=-5m46s sd=5m46s ipdv=11.53ms
seq=31 rtt=14.2ms rd=-5m53s sd=5m53s ipdv=9.9ms
seq=32 rtt=25.91ms rd=-6m0s sd=6m0s ipdv=11.71ms
seq=33 rtt=15.65ms rd=-6m7s sd=6m7s ipdv=10.26ms
seq=34 rtt=27.3ms rd=-6m15s sd=6m15s ipdv=11.65ms
seq=35 rtt=17.81ms rd=-6m22s sd=6m22s ipdv=9.49ms
seq=36 rtt=8.91ms rd=-6m29s sd=6m29s ipdv=8.9ms
seq=37 rtt=19.14ms rd=-6m37s sd=6m37s ipdv=10.23ms
seq=38 rtt=9.4ms rd=-6m44s sd=6m44s ipdv=9.74ms
seq=39 rtt=20.29ms rd=-6m51s sd=6m51s ipdv=10.89ms
seq=40 rtt=10.28ms rd=-6m58s sd=6m58s ipdv=10ms
seq=41 rtt=22.35ms rd=-7m6s sd=7m6s ipdv=12.06ms
seq=42 rtt=12.83ms rd=-7m13s sd=7m13s ipdv=9.51ms
seq=43 rtt=24.27ms rd=-7m20s sd=7m20s ipdv=11.44ms
seq=44 rtt=13.72ms rd=-7m27s sd=7m27s ipdv=10.54ms
seq=45 rtt=24.95ms rd=-7m35s sd=7m35s ipdv=11.22ms
seq=46 rtt=16.02ms rd=-7m42s sd=7m42s ipdv=8.92ms
seq=47 rtt=26.62ms rd=-7m49s sd=7m49s ipdv=10.6ms
seq=48 rtt=17.01ms rd=-7m56s sd=7m56s ipdv=9.61ms
seq=49 rtt=29.04ms rd=-8m4s sd=8m4s ipdv=12.02ms
seq=50 rtt=18.91ms rd=-8m11s sd=8m11s ipdv=10.13ms
seq=51 rtt=8.41ms rd=-8m18s sd=8m18s ipdv=10.5ms
seq=52 rtt=20.05ms rd=-8m25s sd=8m25s ipdv=11.64ms
seq=53 rtt=9.99ms rd=-8m33s sd=8m33s ipdv=10.05ms
seq=54 rtt=22.4ms rd=-8m40s sd=8m40s ipdv=12.41ms
seq=55 rtt=11.39ms rd=-8m47s sd=8m47s ipdv=11.01ms
seq=56 rtt=23.42ms rd=-8m55s sd=8m55s ipdv=12.02ms
seq=57 rtt=13.85ms rd=-9m2s sd=9m2s ipdv=9.56ms
seq=58 rtt=24.89ms rd=-9m9s sd=9m9s ipdv=11.04ms
seq=59 rtt=14.99ms rd=-9m16s sd=9m16s ipdv=9.9ms
seq=60 rtt=27ms rd=-9m24s sd=9m24s ipdv=12.01ms
seq=61 rtt=16.89ms rd=-9m31s sd=9m31s ipdv=10.11ms
seq=62 rtt=27.93ms rd=-9m38s sd=9m38s ipdv=11.05ms
seq=63 rtt=18.48ms rd=-9m46s sd=9m46s ipdv=9.45ms
