Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.92ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.68ms rd=-2m16s sd=2m16s ipdv=10.24ms
seq=2 rtt=22.41ms rd=-2m23s sd=2m23s ipdv=11.73ms
seq=3 rtt=12.95ms rd=-2m31s sd=2m31s ipdv=9.45ms
seq=4 rtt=23.79ms rd=-2m38s sd=2m38s ipdv=10.84ms
seq=5 rtt=13.67ms rd=-2m45s sd=2m45s ipdv=10.13ms
seq=6 rtt=25.03ms rd=-2m53s sd=2m53s ipdv=11.36ms
seq=7 rtt=15.76ms rd=-3m0s sd=3m0s ipdv=9.27ms
seq=8 rtt=26.88ms rd=-3m7s sd=3m7s ipdv=11.12ms
seq=9 rtt=17.69ms rd=-3m15s sd=3m15s ipdv=9.19ms
seq=10 rtt=8.77ms rd=-3m22s sd=3m22s ipdv=8.93ms
seq=11 rtt=19.14ms rd=-3m29s sd=3m29s ipdv=10.37ms
seq=12 rtt=9.12ms rd=-3m36s sd=3m36s ipdv=10.02ms
seq=13 rtt=19.87ms rd=-3m44s sd=3m44s ipdv=10.75ms
seq=14 rtt=9.67ms rd=-3m51s sd=3m51s ipdv=10.2ms
seq=15 rtt=22.18ms rd=-3m58s sd=3m58s ipdv=12.51ms
seq=16 rtt=11.7ms rd=-4m5s sd=4m5s ipdv=10.48ms
seq=17 rtt=22.48ms rd=-4m13s sd=4m13s ipdv=10.77ms
seq=18 rtt=13.73ms rd=-4m20s sd=4m20s ipdv=8.75ms
seq=19 rtt=24.36ms rd=-4m27s sd=4m27s ipdv=10.63ms
seq=20 rtt=14.22ms rd=-4m34s sd=4m34s ipdv=10.14ms
seq=21 rtt=25.64ms rd=-4m42s sd=4m42s ipdv=11.42ms
seq=22 rtt=16ms rd=-4m49s sd=4m49s ipdv=9.64ms
seq=23 rtt=26.7ms rd=-4m56s sd=4m56s ipdv=10.7ms
seq=24 rtt=17.06ms rd=-5m4s sd=5m4s ipdv=9.64ms
seq=25 rtt=27.68ms rd=-5m11s sd=5m11s ipdv=10.62ms
seq=26 rtt=18.18ms rd=-5m18s sd=5m18s ipdv=9.5ms
seq=27 rtt=9.46ms rd=-5m25s sd=5m25s ipdv=8.72ms
seq=28 rtt=19.87ms rd=-5m33s sd=5m33s ipdv=10.41ms
seq=29 rtt=10.83ms rd=-5m40s sd=5m40s ipdv=9.04ms
seq=30 rtt=21.94ms rd=-5m47s sd=5m47s ipdv=11.11ms
seq=31 rtt=12.46ms rd=-5m54s sd=5m54s ipdv=9.48ms
seq=32 rtt=23.6ms rd=-6m2s sd=6m2s ipdv=11.15ms
seq=33 rtt=13.57ms rd=-6m9s sd=6m9s ipdv=10.03ms
seq=34 rtt=24.45ms rd=-6m16s sd=6m16s ipdv=10.88ms
seq=35 rtt=14.28ms rd=-6m24s sd=6m24s ipdv=10.16ms
seq=36 rtt=26.21ms rd=-6m31s sd=6m31s ipdv=11.93ms
seq=37 rtt=15.89ms rd=-6m38s sd=6m38s ipdv=10.32ms
seq=38 rtt=27.95ms rd=-6m46s sd=6m46s ipdv=12.06ms
seq=39 rtt=18.07ms rd=-6m53s sd=6m53s ipdv=9.88ms
seq=40 rtt=8.62ms rd=-7m0s sd=7m0s ipdv=9.45ms
seq=41 rtt=18.94ms rd=-7m7s sd=7m7s ipdv=10.32ms
seq=42 rtt=9.62ms rd=-7m14s sd=7m14s ipdv=9.32ms
seq=43 rtt=20.22ms rd=-7m22s sd=7m22s ipdv=10.6ms
seq=44 rtt=10.63ms rd=-7m29s sd=7m29s ipdv=9.59ms
seq=45 rtt=21.78ms rd=-7m36s sd=7m36s ipdv=11.15ms
seq=46 rtt=11.7ms rd=-7m43s sd=7m43s ipdv=10.08ms
seq=47 rtt=23.55ms rd=-7m51s sd=7m51s ipdv=11.85ms
seq=48 rtt=13.47ms rd=-7m58s sd=7m58s ipdv=10.08ms
seq=49 rtt=24.5ms rd=-8m5s sd=8m5s ipdv=11.03ms
seq=50 rtt=14.83ms rd=-8m12s sd=8m12s ipdv=9.67ms
seq=51 rtt=25.23ms rd=-8m20s sd=8m20s ipdv=10.41ms
seq=52 rtt=16.09ms rd=-8m27s sd=8m27s ipdv=9.14ms
seq=53 rtt=27.38ms rd=-8m35s sd=8m35s ipdv=11.28ms
seq=54 rtt=18.08ms rd=-8m42s sd=8m42s ipdv=9.3ms
seq=55 rtt=27.18ms rd=-8m49s sd=8m49s ipdv=9.1ms
seq=56 rtt=18.73ms rd=-8m56s sd=8m56s ipdv=8.45ms
seq=57 rtt=9.95ms rd=-9m3s sd=9m3s ipdv=8.77ms
seq=58 rtt=20.17ms rd=-9m11s sd=9m11s ipdv=10.21ms
seq=59 rtt=10.63ms rd=-9m18s sd=9m18s ipdv=9.54ms
seq=60 rtt=22.24ms rd=-9m25s sd=9m25s ipdv=11.61ms
seq=61 rtt=12.56ms rd=-9m33s sd=9m33s ipdv=9.68ms
seq=62 rtt=23.66ms rd=-9m40s sd=9m40s ipdv=11.1ms
seq=63 rtt=13.58ms rd=-9m47s sd=9m47s ipdv=10.08ms
