Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.84ms rd=-2m21s sd=2m21s ipdv=10.26ms
seq=2 rtt=22.83ms rd=-2m29s sd=2m29s ipdv=12ms
seq=3 rtt=12.67ms rd=-2m36s sd=2m36s ipdv=10.17ms
seq=4 rtt=24.51ms rd=-2m43s sd=2m43s ipdv=11.84ms
seq=5 rtt=15.56ms rd=-2m50s sd=2m50s ipdv=8.95ms
seq=6 rtt=26.64ms rd=-2m58s sd=2m58s ipdv=11.08ms
seq=7 rtt=16.86ms rd=-3m5s sd=3m5s ipdv=9.78ms
seq=8 rtt=28.02ms rd=-3m13s sd=3m13s ipdv=11.16ms
seq=9 rtt=19.2ms rd=-3m20s sd=3m20s ipdv=8.82ms
seq=10 rtt=8.51ms rd=-3m27s sd=3m27s ipdv=10.7ms
seq=11 rtt=20.21ms rd=-3m35s sd=3m35s ipdv=11.7ms
seq=12 rtt=10.74ms rd=-3m42s sd=3m42s ipdv=9.47ms
seq=13 rtt=22.27ms rd=-3m49s sd=3m49s ipdv=11.53ms
seq=14 rtt=12.77ms rd=-3m56s sd=3m56s ipdv=9.5ms
seq=15 rtt=23.65ms rd=-4m4s sd=4m4s ipdv=10.88ms
seq=16 rtt=13.84ms rd=-4m11s sd=4m11s ipdv=9.81ms
seq=17 rtt=24.95ms rd=-4m18s sd=4m18s ipdv=11.11ms
seq=18 rtt=15.95ms rd=-4m25s sd=4m25s ipdv=9ms
seq=19 rtt=26.35ms rd=-4m33s sd=4m33s ipdv=10.41ms
seq=20 rtt=16.78ms rd=-4m40s sd=4m40s ipdv=9.57ms
seq=21 rtt=8.86ms rd=-4m47s sd=4m47s ipdv=7.92ms
seq=22 rtt=19.14ms rd=-4m54s sd=4m54s ipdv=10.29ms
seq=23 rtt=8.56ms rd=-5m1s sd=5m1s ipdv=10.58ms
seq=24 rtt=20.27ms rd=-5m9s sd=5m9s ipdv=11.71ms
seq=25 rtt=10.28ms rd=-5m16s sd=5m16s ipdv=9.99ms
seq=26 rtt=21ms rd=-5m23s sd=5m23s ipdv=10.72ms
seq=27 rtt=11.66ms rd=-5m30s sd=5m30s ipdv=9.34ms
seq=28 rtt=23.45ms rd=-5m38s sd=5m38s ipdv=11.8ms
seq=29 rtt=13.48ms rd=-5m45s sd=5m45s ipdv=9.97ms
seq=30 rtt=25.25ms rd=-5m53s sd=5m53s ipdv=11.77ms
seq=31 rtt=14.95ms rd=-6m0s sd=6m0s ipdv=10.3ms
seq=32 rtt=26.95ms rd=-6m7s sd=6m7s ipdv=12ms
seq=33 rtt=16.71ms rd=-6m14s sd=6m14s ipdv=10.24ms
seq=34 rtt=28.69ms rd=-6m22s sd=6m22s ipdv=11.98ms
seq=35 rtt=18.15ms rd=-6m29s sd=6m29s ipdv=10.54ms
seq=36 rtt=9.23ms rd=-6m36s sd=6m36s ipdv=8.92ms
seq=37 rtt=19.86ms rd=-6m43s sd=6m43s ipdv=10.63ms
seq=38 rtt=9.77ms rd=-6m51s sd=6m51s ipdv=10.08ms
seq=39 rtt=21.32ms rd=-6m58s sd=6m58s ipdv=11.55ms
seq=40 rtt=11.51ms rd=-7m5s sd=7m5s ipdv=9.82ms
seq=41 rtt=23.38ms rd=-7m13s sd=7m13s ipdv=11.87ms
seq=42 rtt=12.57ms rd=-7m20s sd=7m20s ipdv=10.81ms
seq=43 rtt=25.69ms rd=-7m27s sd=7m27s ipdv=13.12ms
seq=44 rtt=14.89ms rd=-7m34s sd=7m34s ipdv=10.8ms
seq=45 rtt=27.28ms rd=-7m42s sd=7m42s ipdv=12.39ms
seq=46 rtt=16.91ms rd=-7m49s sd=7m49s ipdv=10.36ms
seq=47 rtt=8.71ms rd=-7m56s sd=7m56s ipdv=8.2ms
seq=48 rtt=19.13ms rd=-8m3s sd=8m3s ipdv=10.42ms
seq=49 rtt=8.66ms rd=-8m10s sd=8m10s ipdv=10.48ms
seq=50 rtt=20.01ms rd=-8m18s sd=8m18s ipdv=11.35ms
seq=51 rtt=9.82ms rd=-8m25s sd=8m25s ipdv=10.19ms
seq=52 rtt=21.59ms rd=-8m32s sd=8m32s ipdv=11.77ms
seq=53 rtt=12.62ms rd=-8m39s sd=8m39s ipdv=8.97ms
seq=54 rtt=24.48ms rd=-8m47s sd=8m47s ipdv=11.85ms
seq=55 rtt=13.82ms rd=-8m54s sd=8m54s ipdv=10.65ms
seq=56 rtt=25.86ms rd=-9m1s sd=9m1s ipdv=12.04ms
seq=57 rtt=15.86ms rd=-9m9s sd=9m9s ipdv=10.01ms
seq=58 rtt=27.16ms rd=-9m16s sd=9m16s ipdv=11.3ms
seq=59 rtt=17.82ms rd=-9m23s sd=9m23s ipdv=9.33ms
seq=60 rtt=9.32ms rd=-9m30s sd=9m30s ipdv=8.5ms
seq=61 rtt=19.21ms rd=-9m38s sd=9m38s ipdv=9.89ms
seq=62 rtt=9.97ms rd=-9m45s sd=9m45s ipdv=9.24ms
seq=63 rtt=21.09ms rd=-9m52s sd=9m52s ipdv=11.11ms
