Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.76ms rd=-2m19s sd=2m19s ipdv=10.53ms
seq=2 rtt=21.92ms rd=-2m27s sd=2m27s ipdv=11.17ms
seq=3 rtt=12.92ms rd=-2m34s sd=2m34s ipdv=9ms
seq=4 rtt=24.42ms rd=-2m41s sd=2m41s ipdv=11.5ms
seq=5 rtt=13.89ms rd=-2m49s sd=2m49s ipdv=10.53ms
seq=6 rtt=26.13ms rd=-2m56s sd=2m56s ipdv=12.25ms
seq=7 rtt=16.2ms rd=-3m3s sd=3m3s ipdv=9.93ms
seq=8 rtt=26.82ms rd=-3m11s sd=3m11s ipdv=10.62ms
seq=9 rtt=18.04ms rd=-3m18s sd=3m18s ipdv=8.78ms
seq=10 rtt=9.62ms rd=-3m25s sd=3m25s ipdv=8.42ms
seq=11 rtt=19.16ms rd=-3m33s sd=3m33s ipdv=9.54ms
seq=12 rtt=9.63ms rd=-3m40s sd=3m40s ipdv=9.53ms
seq=13 rtt=21.32ms rd=-3m47s sd=3m47s ipdv=11.7ms
seq=14 rtt=11.7ms rd=-3m54s sd=3m54s ipdv=9.62ms
seq=15 rtt=22.36ms rd=-4m2s sd=4m2s ipdv=10.66ms
seq=16 rtt=12.81ms rd=-4m9s sd=4m9s ipdv=9.54ms
seq=17 rtt=23.72ms rd=-4m16s sd=4m16s ipdv=10.9ms
seq=18 rtt=13.42ms rd=-4m23s sd=4m23s ipdv=10.29ms
seq=19 rtt=25.51ms rd=-4m31s sd=4m31s ipdv=12.08ms
seq=20 rtt=16.01ms rd=-4m38s sd=4m38s ipdv=9.5ms
seq=21 rtt=26.74ms rd=-4m45s sd=4m45s ipdv=10.74ms
seq=22 rtt=16.76ms rd=-4m52s sd=4m52s ipdv=9.98ms
seq=23 rtt=8.93ms rd=-5m0s sd=5m0s ipdv=7.83ms
seq=24 rtt=19.2ms rd=-5m7s sd=5m7s ipdv=10.27ms
seq=25 rtt=9.67ms rd=-5m14s sd=5m14s ipdv=9.52ms
seq=26 rtt=20.23ms rd=-5m21s sd=5m21s ipdv=10.56ms
seq=27 rtt=10.6ms rd=-5m29s sd=5m29s ipdv=9.63ms
seq=28 rtt=22.4ms rd=-5m36s sd=5m36s ipdv=11.8ms
seq=29 rtt=11.65ms rd=-5m43s sd=5m43s ipdv=10.75ms
seq=30 rtt=556.1ms rd=-5m58s sd=5m59s ipdv=544.4ms
seq=31 rtt=55.95ms rd=-5m58s sd=5m58s ipdv=500.1ms
seq=32 rtt=25.59ms rd=-6m5s sd=6m5s ipdv=30.36ms
seq=33 rtt=14.74ms rd=-6m12s sd=6m12s ipdv=10.85ms
seq=34 rtt=26.92ms rd=-6m20s sd=6m20s ipdv=12.18ms
seq=35 rtt=17.08ms rd=-6m27s sd=6m27s ipdv=9.84ms
seq=36 rtt=28.91ms rd=-6m34s sd=6m34s ipdv=11.82ms
seq=37 rtt=18.53ms rd=-6m42s sd=6m42s ipdv=10.37ms
seq=38 rtt=9.64ms rd=-6m49s sd=6m49s ipdv=8.9ms
seq=39 rtt=20.2ms rd=-6m56s sd=6m56s ipdv=10.57ms
seq=40 rtt=9.98ms rd=-7m3s sd=7m3s ipdv=10.23ms
seq=41 rtt=22.36ms rd=-7m11s sd=7m11s ipdv=12.39ms
seq=42 rtt=11.76ms rd=-7m18s sd=7m18s ipdv=10.61ms
seq=43 rtt=24.05ms rd=-7m25s sd=7m25s ipdv=12.3ms
seq=44 rtt=13.62ms rd=-7m32s sd=7m32s ipdv=10.44ms
seq=45 rtt=25.08ms rd=-7m40s sd=7m40s ipdv=11.46ms
seq=46 rtt=14.94ms rd=-7m47s sd=7m47s ipdv=10.14ms
seq=47 rtt=26.75ms rd=-7m54s sd=7m54s ipdv=11.81ms
seq=48 rtt=17.11ms rd=-8m1s sd=8m1s ipdv=9.64ms
seq=49 rtt=27.59ms rd=-8m9s sd=8m9s ipdv=10.47ms
seq=50 rtt=17.88ms rd=-8m16s sd=8m16s ipdv=9.7ms
seq=51 rtt=8.81ms rd=-8m23s sd=8m23s ipdv=9.08ms
seq=52 rtt=20.23ms rd=-8m30s sd=8m30s ipdv=11.42ms
seq=53 rtt=9.63ms rd=-8m38s sd=8m38s ipdv=10.6ms
seq=54 rtt=21.22ms rd=-8m45s sd=8m45s ipdv=11.59ms
seq=55 rtt=11.75ms rd=-8m52s sd=8m52s ipdv=9.48ms
seq=56 rtt=23.16ms rd=-9m0s sd=9m0s ipdv=11.42ms
seq=57 rtt=12.82ms rd=-9m7s sd=9m7s ipdv=10.34ms
seq=58 rtt=24.27ms rd=-9m14s sd=9m14s ipdv=11.45ms
seq=59 rtt=14.88ms rd=-9m21s sd=9m21s ipdv=9.39ms
seq=60 rtt=26.01ms rd=-9m29s sd=9m29s ipdv=11.13ms
seq=61 rtt=15.66ms rd=-9m36s sd=9m36s ipdv=10.35ms
seq=62 rtt=28.2ms rd=-9m43s sd=9m43s ipdv=12.54ms
