Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.53ms rd=-2m18s sd=2m18s ipdv=10.76ms
seq=2 rtt=22.53ms rd=-2m25s sd=2m25s ipdv=11.99ms
seq=3 rtt=12.76ms rd=-2m32s sd=2m32s ipdv=9.77ms
seq=4 rtt=23.71ms rd=-2m40s sd=2m40s ipdv=10.95ms
seq=5 rtt=14.78ms rd=-2m47s sd=2m47s ipdv=8.93ms
seq=6 rtt=25.24ms rd=-2m54s sd=2m54s ipdv=10.45ms
seq=7 rtt=15.51ms rd=-3m2s sd=3m2s ipdv=9.72ms
seq=8 rtt=27.74ms rd=-3m9s sd=3m9s ipdv=12.23ms
seq=9 rtt=17.88ms rd=-3m16s sd=3m16s ipdv=9.86ms
seq=10 rtt=8.96ms rd=-3m24s sd=3m24s ipdv=8.92ms
seq=11 rtt=19.31ms rd=-3m31s sd=3m31s ipdv=10.35ms
seq=12 rtt=9.32ms rd=-3m38s sd=3m38s ipdv=10ms
seq=13 rtt=20.97ms rd=-3m45s sd=3m45s ipdv=11.65ms
seq=14 rtt=11.55ms rd=-3m53s sd=3m53s ipdv=9.42ms
seq=15 rtt=22.37ms rd=-4m0s sd=4m0s ipdv=10.83ms
seq=16 rtt=12.81ms rd=-4m7s sd=4m7s ipdv=9.56ms
seq=17 rtt=23.96ms rd=-4m14s sd=4m15s ipdv=11.15ms
seq=18 rtt=14.88ms rd=-4m22s sd=4m22s ipdv=9.08ms
seq=19 rtt=25.7ms rd=-4m29s sd=4m29s ipdv=10.82ms
seq=20 rtt=15.9ms rd=-4m36s sd=4m36s ipdv=9.79ms
seq=21 rtt=26.68ms rd=-4m44s sd=4m44s ipdv=10.78ms
seq=22 rtt=17.07ms rd=-4m51s sd=4m51s ipdv=9.61ms
seq=23 rtt=27.83ms rd=-4m58s sd=4m58s ipdv=10.76ms
seq=24 rtt=18.48ms rd=-5m5s sd=5m5s ipdv=9.35ms
seq=25 rtt=9.06ms rd=-5m12s sd=5m12s ipdv=9.42ms
seq=26 rtt=20.03ms rd=-5m20s sd=5m20s ipdv=10.97ms
seq=27 rtt=10.68ms rd=-5m27s sd=5m27s ipdv=9.34ms
seq=28 rtt=22.11ms rd=-5m34s sd=5m34s ipdv=11.43ms
seq=29 rtt=11.71ms rd=-5m41s sd=5m41s ipdv=10.41ms
seq=30 rtt=23.48ms rd=-5m49s sd=5m49s ipdv=11.77ms
seq=31 rtt=13.86ms rd=-5m56s sd=5m56s ipdv=9.61ms
seq=32 rtt=24.91ms rd=-6m3s sd=6m3s ipdv=11.04ms
seq=33 rtt=14.64ms rd=-6m11s sd=6m11s ipdv=10.27ms
seq=34 rtt=26.49ms rd=-6m18s sd=6m18s ipdv=11.85ms
seq=35 rtt=17.22ms rd=-6m25s sd=6m25s ipdv=9.27ms
seq=36 rtt=125.9ms rd=-6m33s sd=6m33s ipdv=108.7ms
seq=37 rtt=18.93ms rd=-6m40s sd=6m40s ipdv=107ms
seq=38 rtt=9.61ms rd=-6m47s sd=6m47s ipdv=9.32ms
seq=39 rtt=20.25ms rd=-6m54s sd=6m54s ipdv=10.64ms
seq=40 rtt=10.23ms rd=-7m2s sd=7m2s ipdv=10.02ms
seq=41 rtt=22.37ms rd=-7m9s sd=7m9s ipdv=12.14ms
seq=42 rtt=11.29ms rd=-7m16s sd=7m16s ipdv=11.08ms
seq=43 rtt=23.64ms rd=-7m23s sd=7m23s ipdv=12.34ms
seq=44 rtt=13.77ms rd=-7m31s sd=7m31s ipdv=9.87ms
seq=45 rtt=25.89ms rd=-7m38s sd=7m38s ipdv=12.12ms
seq=46 rtt=15.74ms rd=-7m45s sd=7m45s ipdv=10.15ms
seq=47 rtt=27.39ms rd=-7m52s sd=7m53s ipdv=11.64ms
seq=48 rtt=17.02ms rd=-8m0s sd=8m0s ipdv=10.36ms
seq=49 rtt=8.16ms rd=-8m7s sd=8m7s ipdv=8.86ms
seq=50 rtt=19.19ms rd=-8m14s sd=8m14s ipdv=11.03ms
seq=51 rtt=9.58ms rd=-8m21s sd=8m21s ipdv=9.61ms
seq=52 rtt=20.22ms rd=-8m29s sd=8m29s ipdv=10.64ms
seq=53 rtt=10.23ms rd=-8m36s sd=8m36s ipdv=9.99ms
seq=54 rtt=21.11ms rd=-8m43s sd=8m43s ipdv=10.88ms
seq=55 rtt=11.45ms rd=-8m50s sd=8m50s ipdv=9.66ms
seq=56 rtt=23.26ms rd=-1.17s sd=1.2s ipdv=11.8ms
seq=57 rtt=12.76ms rd=-8.29s sd=8.3s ipdv=10.5ms
seq=58 rtt=24.51ms rd=-15.7s sd=15.8s ipdv=11.75ms
seq=59 rtt=14.89ms rd=-23.1s sd=23.1s ipdv=9.62ms
seq=60 rtt=27.26ms rd=-30.5s sd=30.5s ipdv=12.37ms
seq=61 rtt=16.74ms rd=-37.4s sd=37.5s ipdv=10.52ms
seq=62 rtt=125.4ms rd=-44.8s sd=44.9s ipdv=108.7ms
seq=63 rtt=18.07ms rd=-52.1s sd=52.1s ipdv=107.3ms
