Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.94ms rd=-2m21s sd=2m21s ipdv=10.36ms
seq=2 rtt=22.22ms rd=-2m29s sd=2m29s ipdv=11.28ms
seq=3 rtt=12.57ms rd=-2m36s sd=2m36s ipdv=9.65ms
seq=4 rtt=24.53ms rd=-2m43s sd=2m43s ipdv=11.96ms
seq=5 rtt=13.89ms rd=-2m50s sd=2m50s ipdv=10.64ms
seq=6 rtt=25.58ms rd=-2m58s sd=2m58s ipdv=11.69ms
seq=7 rtt=15.95ms rd=-3m5s sd=3m5s ipdv=9.64ms
seq=8 rtt=26.81ms rd=-3m13s sd=3m13s ipdv=10.86ms
seq=9 rtt=18.04ms rd=-3m20s sd=3m20s ipdv=8.77ms
seq=10 rtt=9.62ms rd=-3m27s sd=3m27s ipdv=8.42ms
seq=11 rtt=20.21ms rd=-3m35s sd=3m35s ipdv=10.59ms
seq=12 rtt=9.83ms rd=-3m42s sd=3m42s ipdv=10.38ms
seq=13 rtt=21.22ms rd=-3m49s sd=3m49s ipdv=11.39ms
seq=14 rtt=11.03ms rd=-3m56s sd=3m56s ipdv=10.18ms
seq=15 rtt=23.27ms rd=-4m4s sd=4m4s ipdv=12.24ms
seq=16 rtt=12.83ms rd=-4m11s sd=4m11s ipdv=10.45ms
seq=17 rtt=24.84ms rd=-4m18s sd=4m18s ipdv=12.02ms
seq=18 rtt=14.88ms rd=-4m25s sd=4m25s ipdv=9.96ms
seq=19 rtt=25.79ms rd=-4m33s sd=4m33s ipdv=10.9ms
seq=20 rtt=15.91ms rd=-4m40s sd=4m40s ipdv=9.87ms
seq=21 rtt=125.1ms rd=-4m47s sd=4m47s ipdv=109.1ms
seq=22 rtt=18.09ms rd=-4m54s sd=4m54s ipdv=107ms
seq=23 rtt=27.68ms rd=-5m2s sd=5m2s ipdv=9.59ms
seq=24 rtt=19.21ms rd=-5m9s sd=5m9s ipdv=8.47ms
seq=25 rtt=9.57ms rd=-5m16s sd=5m16s ipdv=9.64ms
seq=26 rtt=21.3ms rd=-5m23s sd=5m23s ipdv=11.73ms
seq=27 rtt=10.69ms rd=-5m30s sd=5m30s ipdv=10.61ms
seq=28 rtt=21.98ms rd=-5m38s sd=5m38s ipdv=11.28ms
seq=29 rtt=12.67ms rd=-5m45s sd=5m45s ipdv=9.31ms
seq=30 rtt=24.53ms rd=-5m53s sd=5m53s ipdv=11.86ms
seq=31 rtt=13.88ms rd=-6m0s sd=6m0s ipdv=10.64ms
seq=32 rtt=25.27ms rd=-6m7s sd=6m7s ipdv=11.39ms
seq=33 rtt=15.95ms rd=-6m14s sd=6m14s ipdv=9.33ms
seq=34 rtt=27.26ms rd=-6m22s sd=6m22s ipdv=11.32ms
seq=35 rtt=17.09ms rd=-6m29s sd=6m29s ipdv=10.18ms
seq=36 rtt=125.6ms rd=-6m36s sd=6m36s ipdv=108.5ms
seq=37 rtt=18.67ms rd=-6m43s sd=6m43s ipdv=106.9ms
seq=38 rtt=9.89ms rd=-6m51s sd=6m51s ipdv=8.78ms
seq=39 rtt=20.21ms rd=-6m58s sd=6m58s ipdv=10.32ms
seq=40 rtt=10.64ms rd=-7m5s sd=7m5s ipdv=9.57ms
seq=41 rtt=21.68ms rd=-7m13s sd=7m13s ipdv=11.04ms
seq=42 rtt=12.82ms rd=-7m20s sd=7m20s ipdv=8.86ms
seq=43 rtt=24.52ms rd=-7m27s sd=7m27s ipdv=11.71ms
seq=44 rtt=13.83ms rd=-7m34s sd=7m34s ipdv=10.7ms
seq=45 rtt=25.66ms rd=-7m42s sd=7m42s ipdv=11.83ms
seq=46 rtt=16.01ms rd=-7m49s sd=7m49s ipdv=9.64ms
seq=47 rtt=27.11ms rd=-7m56s sd=7m56s ipdv=11.1ms
seq=48 rtt=17.01ms rd=-8m3s sd=8m3s ipdv=10.1ms
seq=49 rtt=28.08ms rd=-8m11s sd=8m11s ipdv=11.07ms
seq=50 rtt=19.05ms rd=-8m18s sd=8m18s ipdv=9.03ms
seq=51 rtt=9.47ms rd=-8m25s sd=8m25s ipdv=9.58ms
seq=52 rtt=20.07ms rd=-8m32s sd=8m32s ipdv=10.6ms
seq=53 rtt=10.64ms rd=-8m39s sd=8m39s ipdv=9.42ms
seq=54 rtt=22.09ms rd=-8m47s sd=8m47s ipdv=11.44ms
seq=55 rtt=12.76ms rd=-8m54s sd=8m54s ipdv=9.32ms
seq=56 rtt=24.05ms rd=-9m1s sd=9m1s ipdv=11.29ms
seq=57 rtt=13.88ms rd=-9m9s sd=9m9s ipdv=10.17ms
seq=58 rtt=25.03ms rd=-9m16s sd=9m16s ipdv=11.15ms
seq=59 rtt=15.8ms rd=-9m23s sd=9m23s ipdv=9.23ms
seq=60 rtt=27.27ms rd=-9m31s sd=9m31s ipdv=11.47ms
seq=61 rtt=16.67ms rd=-9m38s sd=9m38s ipdv=10.6ms
seq=62 rtt=124.9ms rd=-9m45s sd=9m45s ipdv=108.2ms
seq=63 rtt=19.24ms rd=-9m52s sd=9m52s ipdv=105.7ms
