Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.23ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.39ms rd=-2m21s sd=2m21s ipdv=10.84ms
seq=2 rtt=21.74ms rd=-2m29s sd=2m29s ipdv=11.35ms
seq=3 rtt=12.83ms rd=-2m36s sd=2m36s ipdv=8.92ms
seq=4 rtt=24.06ms rd=-2m44s sd=2m44s ipdv=11.23ms
seq=5 rtt=13.83ms rd=-2m51s sd=2m51s ipdv=10.22ms
seq=6 rtt=26.11ms rd=-2m58s sd=2m58s ipdv=12.28ms
seq=7 rtt=16.01ms rd=-3m5s sd=3m5s ipdv=10.11ms
seq=8 rtt=27.24ms rd=-3m13s sd=3m13s ipdv=11.24ms
seq=9 rtt=18.03ms rd=-3m20s sd=3m20s ipdv=9.21ms
seq=10 rtt=27.89ms rd=-3m28s sd=3m28s ipdv=9.86ms
seq=11 rtt=19.9ms rd=-3m35s sd=3m35s ipdv=7.99ms
seq=12 rtt=9.82ms rd=-3m42s sd=3m42s ipdv=10.07ms
seq=13 rtt=21.29ms rd=-3m49s sd=3m49s ipdv=11.47ms
seq=14 rtt=11.56ms rd=-3m56s sd=3m56s ipdv=9.73ms
seq=15 rtt=22.39ms rd=-4m4s sd=4m4s ipdv=10.84ms
seq=16 rtt=12.77ms rd=-4m11s sd=4m11s ipdv=9.63ms
seq=17 rtt=23.98ms rd=-4m18s sd=4m18s ipdv=11.21ms
seq=18 rtt=13.83ms rd=-4m25s sd=4m26s ipdv=10.15ms
seq=19 rtt=26.08ms rd=-4m33s sd=4m33s ipdv=12.25ms
seq=20 rtt=15.95ms rd=-4m40s sd=4m40s ipdv=10.13ms
seq=21 rtt=26.76ms rd=-4m47s sd=4m48s ipdv=10.81ms
seq=22 rtt=17.03ms rd=-4m55s sd=4m55s ipdv=9.73ms
seq=23 rtt=8.96ms rd=-5m2s sd=5m2s ipdv=8.06ms
seq=24 rtt=19.15ms rd=-5m9s sd=5m9s ipdv=10.19ms
seq=25 rtt=8.82ms rd=-5m16s sd=5m16s ipdv=10.33ms
seq=26 rtt=20.16ms rd=-5m24s sd=5m24s ipdv=11.35ms
seq=27 rtt=10.59ms rd=-5m31s sd=5m31s ipdv=9.57ms
seq=28 rtt=555.2ms rd=-5m46s sd=5m46s ipdv=544.6ms
seq=29 rtt=54.45ms rd=-5m46s sd=5m46s ipdv=500.7ms
seq=30 rtt=23.45ms rd=-5m53s sd=5m53s ipdv=30.99ms
seq=31 rtt=13.83ms rd=-6m0s sd=6m0s ipdv=9.62ms
seq=32 rtt=24.73ms rd=-6m7s sd=6m7s ipdv=10.9ms
seq=33 rtt=15.07ms rd=-6m15s sd=6m15s ipdv=9.66ms
seq=34 rtt=27.1ms rd=-6m22s sd=6m22s ipdv=12.03ms
seq=35 rtt=17.01ms rd=-6m29s sd=6m29s ipdv=10.09ms
seq=36 rtt=27.82ms rd=-6m37s sd=6m37s ipdv=10.81ms
seq=37 rtt=18.39ms rd=-6m44s sd=6m44s ipdv=9.43ms
seq=38 rtt=9.78ms rd=-6m51s sd=6m51s ipdv=8.61ms
seq=39 rtt=20.02ms rd=-6m58s sd=6m58s ipdv=10.24ms
seq=40 rtt=10.79ms rd=-7m5s sd=7m5s ipdv=9.23ms
seq=41 rtt=22.13ms rd=-7m13s sd=7m13s ipdv=11.35ms
seq=42 rtt=11.65ms rd=-7m20s sd=7m20s ipdv=10.49ms
seq=43 rtt=23.43ms rd=-7m27s sd=7m27s ipdv=11.78ms
seq=44 rtt=13.88ms rd=-7m34s sd=7m34s ipdv=9.55ms
seq=45 rtt=24.72ms rd=-7m42s sd=7m42s ipdv=10.84ms
seq=46 rtt=14.89ms rd=-7m49s sd=7m49s ipdv=9.83ms
seq=47 rtt=26.91ms rd=-7m56s sd=7m56s ipdv=12.01ms
seq=48 rtt=16.87ms rd=-8m3s sd=8m4s ipdv=10.04ms
seq=49 rtt=27.52ms rd=-8m11s sd=8m11s ipdv=10.65ms
seq=50 rtt=18.07ms rd=-8m18s sd=8m18s ipdv=9.45ms
seq=51 rtt=9.69ms rd=-8m25s sd=8m25s ipdv=8.38ms
seq=52 rtt=20.26ms rd=-8m33s sd=8m33s ipdv=10.56ms
seq=53 rtt=9.57ms rd=-8m40s sd=8m40s ipdv=10.68ms
seq=54 rtt=21.28ms rd=-8m47s sd=8m47s ipdv=11.71ms
seq=55 rtt=11.77ms rd=-8m54s sd=8m54s ipdv=9.52ms
seq=56 rtt=22.84ms rd=-9m2s sd=9m2s ipdv=11.07ms
seq=57 rtt=12.76ms rd=-9m9s sd=9m9s ipdv=10.07ms
seq=58 rtt=25.03ms rd=-9m16s sd=9m16s ipdv=12.26ms
seq=59 rtt=14.95ms rd=-9m24s sd=9m24s ipdv=10.08ms
seq=60 rtt=25.58ms rd=-9m31s sd=9m31s ipdv=10.63ms
seq=61 rtt=16.1ms rd=-9m38s sd=9m38s ipdv=9.48ms
seq=62 rtt=27.73ms rd=-9m46s sd=9m46s ipdv=11.63ms
seq=63 rtt=17.93ms rd=-9m53s sd=9m53s ipdv=9.8ms
