Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.68ms
seq=2 rtt=22.05ms rd=-2m19s sd=2m19s ipdv=11.41ms
seq=3 rtt=12.87ms rd=-2m26s sd=2m26s ipdv=9.18ms
seq=4 rtt=24.51ms rd=-2m34s sd=2m34s ipdv=11.65ms
seq=5 rtt=13.82ms rd=-2m41s sd=2m41s ipdv=10.69ms
seq=6 rtt=25.75ms rd=-2m48s sd=2m48s ipdv=11.93ms
seq=7 rtt=16.01ms rd=-2m56s sd=2m56s ipdv=9.74ms
seq=8 rtt=26.83ms rd=-3m3s sd=3m3s ipdv=10.83ms
seq=9 rtt=16.8ms rd=-3m10s sd=3m10s ipdv=10.03ms
seq=10 rtt=8.87ms rd=-3m18s sd=3m18s ipdv=7.93ms
seq=11 rtt=19.19ms rd=-3m25s sd=3m25s ipdv=10.32ms
seq=12 rtt=9.42ms rd=-3m32s sd=3m32s ipdv=9.77ms
seq=13 rtt=20.2ms rd=-3m40s sd=3m40s ipdv=10.78ms
seq=14 rtt=10.74ms rd=-3m47s sd=3m47s ipdv=9.46ms
seq=15 rtt=22.02ms rd=-3m54s sd=3m54s ipdv=11.28ms
seq=16 rtt=11.55ms rd=-4m1s sd=4m1s ipdv=10.48ms
seq=17 rtt=23.01ms rd=-4m9s sd=4m9s ipdv=11.46ms
seq=18 rtt=12.81ms rd=-4m16s sd=4m16s ipdv=10.19ms
seq=19 rtt=24.62ms rd=-4m23s sd=4m23s ipdv=11.8ms
seq=20 rtt=14.94ms rd=-4m30s sd=4m30s ipdv=9.67ms
seq=21 rtt=25.85ms rd=-4m38s sd=4m38s ipdv=10.91ms
seq=22 rtt=16ms rd=-4m45s sd=4m45s ipdv=9.85ms
seq=23 rtt=27.22ms rd=-4m52s sd=4m52s ipdv=11.21ms
seq=24 rtt=17.81ms rd=-4m59s sd=4m59s ipdv=9.4ms
seq=25 rtt=27.82ms rd=-5m7s sd=5m7s ipdv=10.01ms
seq=26 rtt=18.53ms rd=-5m14s sd=5m14s ipdv=9.29ms
seq=27 rtt=9.47ms rd=-5m21s sd=5m21s ipdv=9.06ms
seq=28 rtt=20.05ms rd=-5m28s sd=5m28s ipdv=10.58ms
seq=29 rtt=9.83ms rd=-5m35s sd=5m35s ipdv=10.22ms
seq=30 rtt=21.31ms rd=-5m43s sd=5m43s ipdv=11.49ms
seq=31 rtt=11.66ms rd=-5m50s sd=5m50s ipdv=9.65ms
seq=32 rtt=23.06ms rd=-5m57s sd=5m57s ipdv=11.4ms
seq=33 rtt=12.81ms rd=-6m5s sd=6m5s ipdv=10.25ms
seq=34 rtt=24.01ms rd=-6m12s sd=6m12s ipdv=11.2ms
seq=35 rtt=14.88ms rd=-6m19s sd=6m19s ipdv=9.13ms
seq=36 rtt=25.9ms rd=-6m27s sd=6m27s ipdv=11.02ms
seq=37 rtt=16.01ms rd=-6m34s sd=6m34s ipdv=9.89ms
seq=38 rtt=27.1ms rd=-6m41s sd=6m41s ipdv=11.09ms
seq=39 rtt=17.01ms rd=-6m48s sd=6m48s ipdv=10.08ms
seq=40 rtt=9.32ms rd=-6m56s sd=6m56s ipdv=7.7ms
seq=41 rtt=19.19ms rd=-7m3s sd=7m3s ipdv=9.87ms
seq=42 rtt=9.57ms rd=-7m10s sd=7m10s ipdv=9.62ms
seq=43 rtt=20.23ms rd=-7m17s sd=7m18s ipdv=10.66ms
seq=44 rtt=10.69ms rd=-7m25s sd=7m25s ipdv=9.53ms
seq=45 rtt=21.97ms rd=-7m32s sd=7m32s ipdv=11.28ms
seq=46 rtt=11.7ms rd=-7m39s sd=7m39s ipdv=10.27ms
seq=47 rtt=23.06ms rd=-7m46s sd=7m47s ipdv=11.36ms
seq=48 rtt=13.89ms rd=-7m54s sd=7m54s ipdv=9.17ms
seq=49 rtt=24.92ms rd=-8m1s sd=8m1s ipdv=11.03ms
seq=50 rtt=14.57ms rd=-8m8s sd=8m8s ipdv=10.35ms
seq=51 rtt=25.79ms rd=-8m16s sd=8m16s ipdv=11.22ms
seq=52 rtt=15.85ms rd=-8m23s sd=8m23s ipdv=9.95ms
seq=53 rtt=27.8ms rd=-8m30s sd=8m30s ipdv=11.96ms
seq=54 rtt=17.36ms rd=-8m37s sd=8m37s ipdv=10.44ms
seq=55 rtt=27.82ms rd=-8m45s sd=8m45s ipdv=10.46ms
seq=56 rtt=19.66ms rd=-8m52s sd=8m52s ipdv=8.17ms
seq=57 rtt=9.22ms rd=-8m59s sd=8m59s ipdv=10.44ms
seq=58 rtt=20.21ms rd=-9m6s sd=9m6s ipdv=10.99ms
seq=59 rtt=10.69ms rd=-9m14s sd=9m14s ipdv=9.52ms
seq=60 rtt=22.14ms rd=-9m21s sd=9m21s ipdv=11.44ms
seq=61 rtt=11.85ms rd=-9m28s sd=9m28s ipdv=10.29ms
seq=62 rtt=23.61ms rd=-9m36s sd=9m36s ipdv=11.76ms
seq=63 rtt=13.88ms rd=-9m43s sd=9m43s ipdv=9.73ms
seq=64 rtt=24.58ms rd=-9m50s sd=9m50s ipdv=10.7ms
