Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.75ms rd=-2m17s sd=2m17s ipdv=10.55ms
seq=2 rtt=22.48ms rd=-2m25s sd=2m25s ipdv=11.73ms
seq=3 rtt=12.76ms rd=-2m32s sd=2m32s ipdv=9.72ms
seq=4 rtt=23.92ms rd=-2m40s sd=2m40s ipdv=11.15ms
seq=5 rtt=13.92ms rd=-2m47s sd=2m47s ipdv=9.99ms
seq=6 rtt=26.23ms rd=-2m54s sd=2m54s ipdv=12.31ms
seq=7 rtt=15.95ms rd=-3m1s sd=3m1s ipdv=10.28ms
seq=8 rtt=27.83ms rd=-3m9s sd=3m9s ipdv=11.88ms
seq=9 rtt=18.09ms rd=-3m16s sd=3m16s ipdv=9.74ms
seq=10 rtt=126.1ms rd=-3m24s sd=3m24s ipdv=108ms
seq=11 rtt=19.66ms rd=-3m31s sd=3m31s ipdv=106.4ms
seq=12 rtt=9.97ms rd=-3m38s sd=3m38s ipdv=9.69ms
seq=13 rtt=21.33ms rd=-3m45s sd=3m45s ipdv=11.36ms
seq=14 rtt=11.7ms rd=-3m52s sd=3m52s ipdv=9.63ms
seq=15 rtt=22.42ms rd=-4m0s sd=4m0s ipdv=10.72ms
seq=16 rtt=12.61ms rd=-4m7s sd=4m7s ipdv=9.81ms
seq=17 rtt=24.16ms rd=-4m14s sd=4m14s ipdv=11.55ms
seq=18 rtt=14.37ms rd=-4m21s sd=4m22s ipdv=9.79ms
seq=19 rtt=26.05ms rd=-4m29s sd=4m29s ipdv=11.68ms
seq=20 rtt=16.01ms rd=-4m36s sd=4m36s ipdv=10.04ms
seq=21 rtt=27.03ms rd=-4m43s sd=4m43s ipdv=11.02ms
seq=22 rtt=18.08ms rd=-4m51s sd=4m51s ipdv=8.95ms
seq=23 rtt=27.52ms rd=-4m58s sd=4m58s ipdv=9.45ms
seq=24 rtt=19ms rd=-5m5s sd=5m5s ipdv=8.52ms
seq=25 rtt=9.77ms rd=-5m12s sd=5m12s ipdv=9.23ms
seq=26 rtt=19.97ms rd=-5m20s sd=5m20s ipdv=10.2ms
seq=27 rtt=10.83ms rd=-5m27s sd=5m27s ipdv=9.14ms
seq=28 rtt=21.77ms rd=-5m34s sd=5m34s ipdv=10.94ms
seq=29 rtt=12.75ms rd=-5m41s sd=5m41s ipdv=9.02ms
seq=30 rtt=24.37ms rd=-5m49s sd=5m49s ipdv=11.62ms
seq=31 rtt=13.87ms rd=-5m56s sd=5m56s ipdv=10.5ms
seq=32 rtt=25.36ms rd=-6m3s sd=6m3s ipdv=11.49ms
seq=33 rtt=15.66ms rd=-6m10s sd=6m10s ipdv=9.7ms
seq=34 rtt=27.11ms rd=-6m18s sd=6m18s ipdv=11.45ms
seq=35 rtt=17.06ms rd=-6m25s sd=6m25s ipdv=10.05ms
seq=36 rtt=125.7ms rd=-6m32s sd=6m33s ipdv=108.6ms
seq=37 rtt=18.72ms rd=-6m40s sd=6m40s ipdv=107ms
seq=38 rtt=8.65ms rd=-6m47s sd=6m47s ipdv=10.07ms
seq=39 rtt=20.28ms rd=-6m54s sd=6m54s ipdv=11.63ms
seq=40 rtt=10.63ms rd=-7m1s sd=7m1s ipdv=9.65ms
seq=41 rtt=22.13ms rd=-7m9s sd=7m9s ipdv=11.5ms
seq=42 rtt=12.71ms rd=-7m16s sd=7m16s ipdv=9.42ms
seq=43 rtt=23.45ms rd=-7m23s sd=7m23s ipdv=10.75ms
seq=44 rtt=13.82ms rd=-7m30s sd=7m31s ipdv=9.63ms
seq=45 rtt=24.79ms rd=-7m38s sd=7m38s ipdv=10.96ms
seq=46 rtt=14.89ms rd=-7m45s sd=7m45s ipdv=9.9ms
seq=47 rtt=26.83ms rd=-7m52s sd=7m52s ipdv=11.94ms
seq=48 rtt=16.7ms rd=-7m59s sd=7m59s ipdv=10.13ms
seq=49 rtt=27.17ms rd=-8m7s sd=8m7s ipdv=10.47ms
seq=50 rtt=18.13ms rd=-8m14s sd=8m14s ipdv=9.05ms
seq=51 rtt=8.5ms rd=-8m21s sd=8m21s ipdv=9.62ms
seq=52 rtt=20.23ms rd=-8m29s sd=8m29s ipdv=11.73ms
seq=53 rtt=10.37ms rd=-8m36s sd=8m36s ipdv=9.86ms
seq=54 rtt=22.38ms rd=-8m43s sd=8m43s ipdv=12.01ms
seq=55 rtt=11.54ms rd=-8m50s sd=8m50s ipdv=10.84ms
seq=56 rtt=23.47ms rd=-8m58s sd=8m58s ipdv=11.92ms
seq=57 rtt=13.87ms rd=-9m5s sd=9m5s ipdv=9.6ms
seq=58 rtt=24.91ms rd=-9m12s sd=9m12s ipdv=11.04ms
seq=59 rtt=14.74ms rd=-9m20s sd=9m20s ipdv=10.17ms
seq=60 rtt=27.11ms rd=-9m27s sd=9m27s ipdv=12.37ms
seq=61 rtt=16.89ms rd=-9m34s sd=9m34s ipdv=10.22ms
seq=62 rtt=124.9ms rd=-9m41s sd=9m41s ipdv=108ms
seq=63 rtt=17.82ms rd=-9m49s sd=9m49s ipdv=107ms
