Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=11.13ms rd=-2m16s sd=2m16s ipdv=10.18ms
seq=2 rtt=22.4ms rd=-2m24s sd=2m24s ipdv=11.27ms
seq=3 rtt=12.78ms rd=-2m31s sd=2m31s ipdv=9.62ms
seq=4 rtt=24.27ms rd=-2m38s sd=2m38s ipdv=11.5ms
seq=5 rtt=14.94ms rd=-2m45s sd=2m45s ipdv=9.34ms
seq=6 rtt=25.94ms rd=-2m53s sd=2m53s ipdv=11ms
seq=7 rtt=15.96ms rd=-3m0s sd=3m0s ipdv=9.97ms
seq=8 rtt=26.81ms rd=-3m8s sd=3m8s ipdv=10.84ms
seq=9 rtt=18.02ms rd=-3m15s sd=3m15s ipdv=8.78ms
seq=10 rtt=126ms rd=-3m22s sd=3m22s ipdv=108ms
seq=11 rtt=19.71ms rd=-3m30s sd=3m30s ipdv=106.3ms
seq=12 rtt=9.97ms rd=-3m37s sd=3m37s ipdv=9.74ms
seq=13 rtt=21.31ms rd=-3m44s sd=3m44s ipdv=11.34ms
seq=14 rtt=11.7ms rd=-3m51s sd=3m51s ipdv=9.61ms
seq=15 rtt=22.38ms rd=-3m59s sd=3m59s ipdv=10.68ms
seq=16 rtt=12.81ms rd=-4m6s sd=4m6s ipdv=9.57ms
seq=17 rtt=24.25ms rd=-4m13s sd=4m13s ipdv=11.44ms
seq=18 rtt=14.74ms rd=-4m20s sd=4m20s ipdv=9.51ms
seq=19 rtt=26.25ms rd=-4m28s sd=4m28s ipdv=11.51ms
seq=20 rtt=15.99ms rd=-4m35s sd=4m35s ipdv=10.25ms
seq=21 rtt=27.13ms rd=-4m42s sd=4m42s ipdv=11.14ms
seq=22 rtt=17.57ms rd=-4m49s sd=4m49s ipdv=9.57ms
seq=23 rtt=8.87ms rd=-4m56s sd=4m56s ipdv=8.7ms
seq=24 rtt=19.19ms rd=-5m4s sd=5m4s ipdv=10.32ms
seq=25 rtt=8.87ms rd=-5m11s sd=5m11s ipdv=10.32ms
seq=26 rtt=20.22ms rd=-5m18s sd=5m18s ipdv=11.36ms
seq=27 rtt=10.63ms rd=-5m25s sd=5m25s ipdv=9.6ms
seq=28 rtt=22.39ms rd=-5m33s sd=5m33s ipdv=11.76ms
seq=29 rtt=12.77ms rd=-5m40s sd=5m40s ipdv=9.62ms
seq=30 rtt=24.11ms rd=-5m47s sd=5m47s ipdv=11.35ms
seq=31 rtt=13.87ms rd=-5m55s sd=5m55s ipdv=10.24ms
seq=32 rtt=25.1ms rd=-6m2s sd=6m2s ipdv=11.23ms
seq=33 rtt=16ms rd=-6m9s sd=6m9s ipdv=9.1ms
seq=34 rtt=26.88ms rd=-6m17s sd=6m17s ipdv=10.88ms
seq=35 rtt=16.91ms rd=-6m24s sd=6m24s ipdv=9.98ms
seq=36 rtt=125.3ms rd=-6m31s sd=6m31s ipdv=108.4ms
seq=37 rtt=18.68ms rd=-6m38s sd=6m38s ipdv=106.6ms
seq=38 rtt=9.62ms rd=-6m46s sd=6m46s ipdv=9.06ms
seq=39 rtt=20.31ms rd=-6m53s sd=6m53s ipdv=10.69ms
seq=40 rtt=10.65ms rd=-7m0s sd=7m0s ipdv=9.66ms
seq=41 rtt=22.38ms rd=-7m8s sd=7m8s ipdv=11.73ms
seq=42 rtt=11.69ms rd=-7m15s sd=7m15s ipdv=10.69ms
seq=43 rtt=23.89ms rd=-7m22s sd=7m22s ipdv=12.2ms
seq=44 rtt=13.84ms rd=-7m29s sd=7m29s ipdv=10.05ms
seq=45 rtt=25.02ms rd=-7m37s sd=7m37s ipdv=11.19ms
seq=46 rtt=14.93ms rd=-7m44s sd=7m44s ipdv=10.1ms
seq=47 rtt=27.33ms rd=-7m51s sd=7m51s ipdv=12.4ms
seq=48 rtt=17.01ms rd=-7m58s sd=7m58s ipdv=10.32ms
seq=49 rtt=27.87ms rd=-8m6s sd=8m6s ipdv=10.86ms
seq=50 rtt=18.63ms rd=-8m13s sd=8m13s ipdv=9.24ms
seq=51 rtt=8.86ms rd=-8m20s sd=8m20s ipdv=9.77ms
seq=52 rtt=20.22ms rd=-8m27s sd=8m27s ipdv=11.36ms
seq=53 rtt=10.68ms rd=-8m34s sd=8m34s ipdv=9.54ms
seq=54 rtt=21.31ms rd=-8m42s sd=8m42s ipdv=10.63ms
seq=55 rtt=11.7ms rd=-8m49s sd=8m49s ipdv=9.61ms
seq=56 rtt=22.94ms rd=-8m56s sd=8m56s ipdv=11.24ms
seq=57 rtt=13.88ms rd=-9m4s sd=9m4s ipdv=9.06ms
seq=58 rtt=25.06ms rd=-9m11s sd=9m11s ipdv=11.18ms
seq=59 rtt=14.89ms rd=-9m18s sd=9m18s ipdv=10.17ms
seq=60 rtt=26.82ms rd=-9m26s sd=9m26s ipdv=11.93ms
seq=61 rtt=16.45ms rd=-9m33s sd=9m33s ipdv=10.37ms
seq=62 rtt=124.9ms rd=-9m40s sd=9m40s ipdv=108.4ms
seq=63 rtt=17.93ms rd=-9m47s sd=9m47s ipdv=107ms
